snapshot_idx	step_idx	elapsed_s	label	point_idx	x_cm	y_cm
0	-1	0.000	initial_follow_path	96	-300.000	850.000
0	-1	0.000	initial_follow_path	97	-306.250	843.750
0	-1	0.000	initial_follow_path	98	-312.500	837.500
0	-1	0.000	initial_follow_path	99	-318.750	831.250
0	-1	0.000	initial_follow_path	100	-325.000	825.000
0	-1	0.000	initial_follow_path	101	-331.250	818.750
0	-1	0.000	initial_follow_path	102	-337.500	812.500
0	-1	0.000	initial_follow_path	103	-343.750	806.250
0	-1	0.000	initial_follow_path	104	-350.000	800.000
0	-1	0.000	initial_follow_path	105	-356.250	793.750
0	-1	0.000	initial_follow_path	106	-362.500	787.500
0	-1	0.000	initial_follow_path	107	-368.750	781.250
0	-1	0.000	initial_follow_path	108	-375.000	775.000
0	-1	0.000	initial_follow_path	109	-381.250	768.750
0	-1	0.000	initial_follow_path	110	-387.500	762.500
0	-1	0.000	initial_follow_path	111	-393.750	756.250
0	-1	0.000	initial_follow_path	112	-400.000	750.000
0	-1	0.000	initial_follow_path	113	-406.250	743.750
0	-1	0.000	initial_follow_path	114	-412.500	737.500
0	-1	0.000	initial_follow_path	115	-418.750	731.250
0	-1	0.000	initial_follow_path	116	-425.000	725.000
0	-1	0.000	initial_follow_path	117	-431.250	718.750
0	-1	0.000	initial_follow_path	118	-437.500	712.500
0	-1	0.000	initial_follow_path	119	-443.750	706.250
0	-1	0.000	initial_follow_path	120	-450.000	700.000
0	-1	0.000	initial_follow_path	121	-456.250	693.750
0	-1	0.000	initial_follow_path	122	-462.500	687.500
0	-1	0.000	initial_follow_path	123	-468.750	681.250
0	-1	0.000	initial_follow_path	124	-475.000	675.000
0	-1	0.000	initial_follow_path	125	-481.250	668.750
0	-1	0.000	initial_follow_path	126	-487.500	662.500
0	-1	0.000	initial_follow_path	127	-493.750	656.250
0	-1	0.000	initial_follow_path	128	-500.000	650.000
0	-1	0.000	initial_follow_path	129	-506.250	643.750
0	-1	0.000	initial_follow_path	130	-512.500	637.500
0	-1	0.000	initial_follow_path	131	-518.750	631.250
0	-1	0.000	initial_follow_path	132	-525.000	625.000
0	-1	0.000	initial_follow_path	133	-531.250	618.750
0	-1	0.000	initial_follow_path	134	-537.500	612.500
0	-1	0.000	initial_follow_path	135	-543.750	606.250
0	-1	0.000	initial_follow_path	136	-550.000	600.000
0	-1	0.000	initial_follow_path	137	-556.250	593.750
0	-1	0.000	initial_follow_path	138	-562.500	587.500
0	-1	0.000	initial_follow_path	139	-568.750	581.250
0	-1	0.000	initial_follow_path	140	-575.000	575.000
0	-1	0.000	initial_follow_path	141	-581.250	568.750
0	-1	0.000	initial_follow_path	142	-587.500	562.500
0	-1	0.000	initial_follow_path	143	-593.750	556.250
0	-1	0.000	initial_follow_path	144	-600.000	550.000
0	-1	0.000	initial_follow_path	145	-606.250	543.750
0	-1	0.000	initial_follow_path	146	-612.500	537.500
0	-1	0.000	initial_follow_path	147	-618.750	531.250
0	-1	0.000	initial_follow_path	148	-625.000	525.000
0	-1	0.000	initial_follow_path	149	-631.250	518.750
0	-1	0.000	initial_follow_path	150	-637.500	512.500
0	-1	0.000	initial_follow_path	151	-643.750	506.250
0	-1	0.000	initial_follow_path	152	-650.000	500.000
0	-1	0.000	initial_follow_path	153	-656.250	493.750
0	-1	0.000	initial_follow_path	154	-662.500	487.500
0	-1	0.000	initial_follow_path	155	-668.750	481.250
0	-1	0.000	initial_follow_path	156	-675.000	475.000
0	-1	0.000	initial_follow_path	157	-681.250	468.750
0	-1	0.000	initial_follow_path	158	-687.500	462.500
0	-1	0.000	initial_follow_path	159	-693.750	456.250
0	-1	0.000	initial_follow_path	160	-700.000	450.000
0	-1	0.000	initial_follow_path	161	-706.250	443.750
0	-1	0.000	initial_follow_path	162	-712.500	437.500
0	-1	0.000	initial_follow_path	163	-718.750	431.250
0	-1	0.000	initial_follow_path	164	-725.000	425.000
0	-1	0.000	initial_follow_path	165	-731.250	418.750
0	-1	0.000	initial_follow_path	166	-737.500	412.500
0	-1	0.000	initial_follow_path	167	-743.750	406.250
0	-1	0.000	initial_follow_path	168	-750.000	400.000
0	-1	0.000	initial_follow_path	169	-756.250	393.750
0	-1	0.000	initial_follow_path	170	-762.500	387.500
0	-1	0.000	initial_follow_path	171	-768.750	381.250
0	-1	0.000	initial_follow_path	172	-775.000	375.000
0	-1	0.000	initial_follow_path	173	-781.250	368.750
0	-1	0.000	initial_follow_path	174	-787.500	362.500
0	-1	0.000	initial_follow_path	175	-793.750	356.250
0	-1	0.000	initial_follow_path	176	-800.000	350.000
0	-1	0.000	initial_follow_path	177	-806.250	343.750
0	-1	0.000	initial_follow_path	178	-812.500	337.500
0	-1	0.000	initial_follow_path	179	-818.750	331.250
0	-1	0.000	initial_follow_path	180	-825.000	325.000
0	-1	0.000	initial_follow_path	181	-831.250	318.750
0	-1	0.000	initial_follow_path	182	-837.500	312.500
0	-1	0.000	initial_follow_path	183	-843.750	306.250
0	-1	0.000	initial_follow_path	184	-850.000	300.000
0	-1	0.000	initial_follow_path	185	-856.250	293.750
0	-1	0.000	initial_follow_path	186	-862.500	287.500
0	-1	0.000	initial_follow_path	187	-868.750	281.250
0	-1	0.000	initial_follow_path	188	-875.000	275.000
0	-1	0.000	initial_follow_path	189	-881.250	268.750
0	-1	0.000	initial_follow_path	190	-887.500	262.500
0	-1	0.000	initial_follow_path	191	-893.750	256.250
0	-1	0.000	initial_follow_path	192	-900.000	250.000
0	-1	0.000	initial_follow_path	193	-906.250	243.750
0	-1	0.000	initial_follow_path	194	-912.500	237.500
0	-1	0.000	initial_follow_path	195	-918.750	231.250
0	-1	0.000	initial_follow_path	196	-925.000	225.000
0	-1	0.000	initial_follow_path	197	-931.250	218.750
0	-1	0.000	initial_follow_path	198	-937.500	212.500
0	-1	0.000	initial_follow_path	199	-943.750	206.250
0	-1	0.000	initial_follow_path	200	-950.000	200.000
0	-1	0.000	initial_follow_path	201	-956.250	193.750
0	-1	0.000	initial_follow_path	202	-962.500	187.500
0	-1	0.000	initial_follow_path	203	-968.750	181.250
0	-1	0.000	initial_follow_path	204	-975.000	175.000
0	-1	0.000	initial_follow_path	205	-981.250	168.750
0	-1	0.000	initial_follow_path	206	-987.500	162.500
0	-1	0.000	initial_follow_path	207	-993.750	156.250
0	-1	0.000	initial_follow_path	208	-1000.000	150.000
0	-1	0.000	initial_follow_path	209	-1006.250	143.750
0	-1	0.000	initial_follow_path	210	-1012.500	137.500
0	-1	0.000	initial_follow_path	211	-1018.750	131.250
0	-1	0.000	initial_follow_path	212	-1025.000	125.000
0	-1	0.000	initial_follow_path	213	-1031.250	118.750
0	-1	0.000	initial_follow_path	214	-1037.500	112.500
0	-1	0.000	initial_follow_path	215	-1043.750	106.250
0	-1	0.000	initial_follow_path	216	-1050.000	100.000
0	-1	0.000	initial_follow_path	217	-1056.250	93.750
0	-1	0.000	initial_follow_path	218	-1062.500	87.500
0	-1	0.000	initial_follow_path	219	-1068.750	81.250
0	-1	0.000	initial_follow_path	220	-1075.000	75.000
0	-1	0.000	initial_follow_path	221	-1081.250	68.750
0	-1	0.000	initial_follow_path	222	-1087.500	62.500
0	-1	0.000	initial_follow_path	223	-1093.750	56.250
0	-1	0.000	initial_follow_path	224	-1100.000	50.000
0	-1	0.000	initial_follow_path	225	-1106.250	43.750
0	-1	0.000	initial_follow_path	226	-1112.500	37.500
0	-1	0.000	initial_follow_path	227	-1118.750	31.250
0	-1	0.000	initial_follow_path	228	-1125.000	25.000
0	-1	0.000	initial_follow_path	229	-1131.250	18.750
0	-1	0.000	initial_follow_path	230	-1137.500	12.500
0	-1	0.000	initial_follow_path	231	-1143.750	6.250
0	-1	0.000	initial_follow_path	232	-1150.000	-0.000
0	-1	0.000	initial_follow_path	233	-1156.250	-6.250
0	-1	0.000	initial_follow_path	234	-1162.500	-12.500
0	-1	0.000	initial_follow_path	235	-1168.750	-18.750
0	-1	0.000	initial_follow_path	236	-1175.000	-25.000
0	-1	0.000	initial_follow_path	237	-1181.250	-31.250
0	-1	0.000	initial_follow_path	238	-1187.500	-37.500
0	-1	0.000	initial_follow_path	239	-1193.750	-43.750
0	-1	0.000	initial_follow_path	240	-1200.000	-50.000
0	-1	0.000	initial_follow_path	241	-1206.250	-56.250
0	-1	0.000	initial_follow_path	242	-1212.500	-62.500
0	-1	0.000	initial_follow_path	243	-1218.750	-68.750
0	-1	0.000	initial_follow_path	244	-1225.000	-75.000
0	-1	0.000	initial_follow_path	245	-1231.250	-81.250
0	-1	0.000	initial_follow_path	246	-1237.500	-87.500
0	-1	0.000	initial_follow_path	247	-1243.750	-93.750
0	-1	0.000	initial_follow_path	248	-1250.000	-100.000
0	-1	0.000	initial_follow_path	249	-1256.250	-106.250
0	-1	0.000	initial_follow_path	250	-1262.500	-112.500
0	-1	0.000	initial_follow_path	251	-1268.750	-118.750
0	-1	0.000	initial_follow_path	252	-1275.000	-125.000
0	-1	0.000	initial_follow_path	253	-1281.250	-131.250
0	-1	0.000	initial_follow_path	254	-1287.500	-137.500
0	-1	0.000	initial_follow_path	255	-1293.750	-143.750
0	-1	0.000	initial_follow_path	256	-1300.000	-150.000
0	-1	0.000	initial_follow_path	257	-1306.250	-156.250
0	-1	0.000	initial_follow_path	258	-1312.500	-162.500
0	-1	0.000	initial_follow_path	259	-1318.750	-168.750
0	-1	0.000	initial_follow_path	260	-1325.000	-175.000
0	-1	0.000	initial_follow_path	261	-1331.250	-181.250
0	-1	0.000	initial_follow_path	262	-1337.500	-187.500
0	-1	0.000	initial_follow_path	263	-1343.750	-193.750
0	-1	0.000	initial_follow_path	264	-1350.000	-200.000
0	-1	0.000	initial_follow_path	265	-1356.250	-206.250
0	-1	0.000	initial_follow_path	266	-1362.500	-212.500
0	-1	0.000	initial_follow_path	267	-1368.750	-218.750
0	-1	0.000	initial_follow_path	268	-1375.000	-225.000
0	-1	0.000	initial_follow_path	269	-1381.250	-231.250
0	-1	0.000	initial_follow_path	270	-1387.500	-237.500
0	-1	0.000	initial_follow_path	271	-1393.750	-243.750
0	-1	0.000	initial_follow_path	272	-1400.000	-250.000
0	-1	0.000	initial_follow_path	273	-1406.250	-256.250
0	-1	0.000	initial_follow_path	274	-1412.500	-262.500
0	-1	0.000	initial_follow_path	275	-1418.750	-268.750
0	-1	0.000	initial_follow_path	276	-1425.000	-275.000
0	-1	0.000	initial_follow_path	277	-1431.250	-281.250
0	-1	0.000	initial_follow_path	278	-1437.500	-287.500
0	-1	0.000	initial_follow_path	279	-1443.750	-293.750
0	-1	0.000	initial_follow_path	280	-1450.000	-300.000
0	-1	0.000	initial_follow_path	281	-1456.250	-306.250
0	-1	0.000	initial_follow_path	282	-1462.500	-312.500
0	-1	0.000	initial_follow_path	283	-1468.750	-318.750
0	-1	0.000	initial_follow_path	284	-1475.000	-325.000
0	-1	0.000	initial_follow_path	285	-1481.250	-331.250
0	-1	0.000	initial_follow_path	286	-1487.500	-337.500
0	-1	0.000	initial_follow_path	287	-1493.750	-343.750
0	-1	0.000	initial_follow_path	288	-1500.000	-350.000
0	-1	0.000	initial_follow_path	289	-1506.250	-356.250
0	-1	0.000	initial_follow_path	290	-1512.500	-362.500
0	-1	0.000	initial_follow_path	291	-1518.750	-368.750
0	-1	0.000	initial_follow_path	292	-1525.000	-375.000
0	-1	0.000	initial_follow_path	293	-1531.250	-381.250
0	-1	0.000	initial_follow_path	294	-1537.500	-387.500
0	-1	0.000	initial_follow_path	295	-1543.750	-393.750
0	-1	0.000	initial_follow_path	296	-1550.000	-400.000
0	-1	0.000	initial_follow_path	297	-1556.250	-406.250
0	-1	0.000	initial_follow_path	298	-1562.500	-412.500
0	-1	0.000	initial_follow_path	299	-1568.750	-418.750
0	-1	0.000	initial_follow_path	300	-1575.000	-425.000
0	-1	0.000	initial_follow_path	301	-1581.250	-431.250
0	-1	0.000	initial_follow_path	302	-1587.500	-437.500
0	-1	0.000	initial_follow_path	303	-1593.750	-443.750
0	-1	0.000	initial_follow_path	304	-1600.000	-450.000
0	-1	0.000	initial_follow_path	305	-1606.250	-456.250
0	-1	0.000	initial_follow_path	306	-1612.500	-462.500
0	-1	0.000	initial_follow_path	307	-1618.750	-468.750
0	-1	0.000	initial_follow_path	308	-1625.000	-475.000
0	-1	0.000	initial_follow_path	309	-1631.250	-481.250
0	-1	0.000	initial_follow_path	310	-1637.500	-487.500
0	-1	0.000	initial_follow_path	311	-1643.750	-493.750
0	-1	0.000	initial_follow_path	312	-1650.000	-500.000
0	-1	0.000	initial_follow_path	313	-1656.250	-506.250
0	-1	0.000	initial_follow_path	314	-1662.500	-512.500
0	-1	0.000	initial_follow_path	315	-1668.750	-518.750
0	-1	0.000	initial_follow_path	316	-1675.000	-525.000
0	-1	0.000	initial_follow_path	317	-1681.250	-531.250
0	-1	0.000	initial_follow_path	318	-1687.500	-537.500
0	-1	0.000	initial_follow_path	319	-1693.750	-543.750
0	-1	0.000	initial_follow_path	320	-1700.000	-550.000
0	-1	0.000	initial_follow_path	321	-1706.250	-556.250
0	-1	0.000	initial_follow_path	322	-1712.500	-562.500
0	-1	0.000	initial_follow_path	323	-1718.750	-568.750
0	-1	0.000	initial_follow_path	324	-1725.000	-575.000
0	-1	0.000	initial_follow_path	325	-1731.250	-581.250
0	-1	0.000	initial_follow_path	326	-1737.500	-587.500
0	-1	0.000	initial_follow_path	327	-1743.750	-593.750
0	-1	0.000	initial_follow_path	328	-1750.000	-600.000
0	-1	0.000	initial_follow_path	329	-1756.250	-606.250
0	-1	0.000	initial_follow_path	330	-1762.500	-612.500
0	-1	0.000	initial_follow_path	331	-1768.750	-618.750
0	-1	0.000	initial_follow_path	332	-1775.000	-625.000
0	-1	0.000	initial_follow_path	333	-1781.250	-631.250
0	-1	0.000	initial_follow_path	334	-1787.500	-637.500
0	-1	0.000	initial_follow_path	335	-1793.750	-643.750
0	-1	0.000	initial_follow_path	336	-1800.000	-650.000
0	-1	0.000	initial_follow_path	337	-1806.250	-656.250
0	-1	0.000	initial_follow_path	338	-1812.500	-662.500
0	-1	0.000	initial_follow_path	339	-1818.750	-668.750
0	-1	0.000	initial_follow_path	340	-1825.000	-675.000
0	-1	0.000	initial_follow_path	341	-1831.250	-681.250
0	-1	0.000	initial_follow_path	342	-1837.500	-687.500
0	-1	0.000	initial_follow_path	343	-1843.750	-693.750
0	-1	0.000	initial_follow_path	344	-1850.000	-700.000
0	-1	0.000	initial_follow_path	345	-1856.250	-706.250
0	-1	0.000	initial_follow_path	346	-1862.500	-712.500
0	-1	0.000	initial_follow_path	347	-1868.750	-718.750
0	-1	0.000	initial_follow_path	348	-1875.000	-725.000
0	-1	0.000	initial_follow_path	349	-1881.250	-731.250
0	-1	0.000	initial_follow_path	350	-1887.500	-737.500
0	-1	0.000	initial_follow_path	351	-1893.750	-743.750
0	-1	0.000	initial_follow_path	352	-1900.000	-750.000
0	-1	0.000	initial_follow_path	353	-1906.250	-756.250
0	-1	0.000	initial_follow_path	354	-1912.500	-762.500
0	-1	0.000	initial_follow_path	355	-1918.750	-768.750
0	-1	0.000	initial_follow_path	356	-1925.000	-775.000
0	-1	0.000	initial_follow_path	357	-1931.250	-781.250
0	-1	0.000	initial_follow_path	358	-1937.500	-787.500
0	-1	0.000	initial_follow_path	359	-1943.750	-793.750
0	-1	0.000	initial_follow_path	360	-1950.000	-800.000
0	-1	0.000	initial_follow_path	361	-1956.250	-806.250
0	-1	0.000	initial_follow_path	362	-1962.500	-812.500
0	-1	0.000	initial_follow_path	363	-1968.750	-818.750
0	-1	0.000	initial_follow_path	364	-1975.000	-825.000
0	-1	0.000	initial_follow_path	365	-1981.250	-831.250
0	-1	0.000	initial_follow_path	366	-1987.500	-837.500
0	-1	0.000	initial_follow_path	367	-1993.750	-843.750
0	-1	0.000	initial_follow_path	368	-2000.000	-850.000
0	-1	0.000	initial_follow_path	369	-2006.250	-856.250
0	-1	0.000	initial_follow_path	370	-2012.500	-862.500
0	-1	0.000	initial_follow_path	371	-2018.750	-868.750
0	-1	0.000	initial_follow_path	372	-2025.000	-875.000
0	-1	0.000	initial_follow_path	373	-2031.250	-881.250
0	-1	0.000	initial_follow_path	374	-2037.500	-887.500
0	-1	0.000	initial_follow_path	375	-2043.750	-893.750
0	-1	0.000	initial_follow_path	376	-2050.000	-900.000
0	-1	0.000	initial_follow_path	377	-2056.250	-906.250
0	-1	0.000	initial_follow_path	378	-2062.500	-912.500
0	-1	0.000	initial_follow_path	379	-2068.750	-918.750
0	-1	0.000	initial_follow_path	380	-2075.000	-925.000
0	-1	0.000	initial_follow_path	381	-2081.250	-931.250
0	-1	0.000	initial_follow_path	382	-2087.500	-937.500
0	-1	0.000	initial_follow_path	383	-2093.750	-943.750
0	-1	0.000	initial_follow_path	384	-2100.000	-950.000
0	-1	0.000	initial_follow_path	385	-2106.250	-956.250
0	-1	0.000	initial_follow_path	386	-2112.500	-962.500
0	-1	0.000	initial_follow_path	387	-2118.750	-968.750
0	-1	0.000	initial_follow_path	388	-2125.000	-975.000
0	-1	0.000	initial_follow_path	389	-2131.250	-981.250
0	-1	0.000	initial_follow_path	390	-2137.500	-987.500
0	-1	0.000	initial_follow_path	391	-2143.750	-993.750
0	-1	0.000	initial_follow_path	392	-2150.000	-1000.000
0	-1	0.000	initial_follow_path	393	-2156.250	-1006.250
0	-1	0.000	initial_follow_path	394	-2162.500	-1012.500
0	-1	0.000	initial_follow_path	395	-2168.750	-1018.750
0	-1	0.000	initial_follow_path	396	-2175.000	-1025.000
0	-1	0.000	initial_follow_path	397	-2181.250	-1031.250
0	-1	0.000	initial_follow_path	398	-2187.500	-1037.500
0	-1	0.000	initial_follow_path	399	-2193.750	-1043.750
0	-1	0.000	initial_follow_path	400	-2200.000	-1050.000
0	-1	0.000	initial_follow_path	401	-2206.250	-1056.250
0	-1	0.000	initial_follow_path	402	-2212.500	-1062.500
0	-1	0.000	initial_follow_path	403	-2218.750	-1068.750
0	-1	0.000	initial_follow_path	404	-2225.000	-1075.000
0	-1	0.000	initial_follow_path	405	-2231.250	-1081.250
0	-1	0.000	initial_follow_path	406	-2237.500	-1087.500
0	-1	0.000	initial_follow_path	407	-2243.750	-1093.750
0	-1	0.000	initial_follow_path	408	-2250.000	-1100.000
0	-1	0.000	initial_follow_path	409	-2256.250	-1106.250
0	-1	0.000	initial_follow_path	410	-2262.500	-1112.500
0	-1	0.000	initial_follow_path	411	-2268.750	-1118.750
0	-1	0.000	initial_follow_path	412	-2275.000	-1125.000
0	-1	0.000	initial_follow_path	413	-2281.250	-1131.250
0	-1	0.000	initial_follow_path	414	-2287.500	-1137.500
0	-1	0.000	initial_follow_path	415	-2293.750	-1143.750
0	-1	0.000	initial_follow_path	416	-2300.000	-1150.000
0	-1	0.000	initial_follow_path	417	-2306.250	-1156.250
0	-1	0.000	initial_follow_path	418	-2312.500	-1162.500
0	-1	0.000	initial_follow_path	419	-2318.750	-1168.750
0	-1	0.000	initial_follow_path	420	-2325.000	-1175.000
0	-1	0.000	initial_follow_path	421	-2331.250	-1181.250
0	-1	0.000	initial_follow_path	422	-2337.500	-1187.500
0	-1	0.000	initial_follow_path	423	-2343.750	-1193.750
0	-1	0.000	initial_follow_path	424	-2350.000	-1200.000
0	-1	0.000	initial_follow_path	425	-2356.250	-1206.250
0	-1	0.000	initial_follow_path	426	-2362.500	-1212.500
0	-1	0.000	initial_follow_path	427	-2368.750	-1218.750
0	-1	0.000	initial_follow_path	428	-2375.000	-1225.000
0	-1	0.000	initial_follow_path	429	-2381.250	-1231.250
0	-1	0.000	initial_follow_path	430	-2387.500	-1237.500
0	-1	0.000	initial_follow_path	431	-2393.750	-1243.750
0	-1	0.000	initial_follow_path	432	-2400.000	-1250.000
0	-1	0.000	initial_follow_path	433	-2406.250	-1256.250
0	-1	0.000	initial_follow_path	434	-2412.500	-1262.500
0	-1	0.000	initial_follow_path	435	-2418.750	-1268.750
0	-1	0.000	initial_follow_path	436	-2425.000	-1275.000
0	-1	0.000	initial_follow_path	437	-2431.250	-1281.250
0	-1	0.000	initial_follow_path	438	-2437.500	-1287.500
0	-1	0.000	initial_follow_path	439	-2443.750	-1293.750
0	-1	0.000	initial_follow_path	440	-2450.000	-1300.000
0	-1	0.000	initial_follow_path	441	-2456.250	-1306.250
0	-1	0.000	initial_follow_path	442	-2462.500	-1312.500
0	-1	0.000	initial_follow_path	443	-2468.750	-1318.750
0	-1	0.000	initial_follow_path	444	-2475.000	-1325.000
0	-1	0.000	initial_follow_path	445	-2481.250	-1331.250
0	-1	0.000	initial_follow_path	446	-2487.500	-1337.500
0	-1	0.000	initial_follow_path	447	-2493.750	-1343.750
0	-1	0.000	initial_follow_path	448	-2500.000	-1350.000
0	-1	0.000	initial_follow_path	449	-2506.250	-1356.250
0	-1	0.000	initial_follow_path	450	-2512.500	-1362.500
0	-1	0.000	initial_follow_path	451	-2518.750	-1368.750
0	-1	0.000	initial_follow_path	452	-2525.000	-1375.000
0	-1	0.000	initial_follow_path	453	-2531.250	-1381.250
0	-1	0.000	initial_follow_path	454	-2537.500	-1387.500
0	-1	0.000	initial_follow_path	455	-2543.750	-1393.750
0	-1	0.000	initial_follow_path	456	-2550.000	-1400.000
0	-1	0.000	initial_follow_path	457	-2556.250	-1406.250
0	-1	0.000	initial_follow_path	458	-2562.500	-1412.500
0	-1	0.000	initial_follow_path	459	-2568.750	-1418.750
0	-1	0.000	initial_follow_path	460	-2575.000	-1425.000
0	-1	0.000	initial_follow_path	461	-2581.250	-1431.250
0	-1	0.000	initial_follow_path	462	-2587.500	-1437.500
0	-1	0.000	initial_follow_path	463	-2593.750	-1443.750
0	-1	0.000	initial_follow_path	464	-2600.000	-1450.000
0	-1	0.000	initial_follow_path	465	-2606.250	-1456.250
0	-1	0.000	initial_follow_path	466	-2612.500	-1462.500
0	-1	0.000	initial_follow_path	467	-2618.750	-1468.750
0	-1	0.000	initial_follow_path	468	-2625.000	-1475.000
0	-1	0.000	initial_follow_path	469	-2631.250	-1481.250
0	-1	0.000	initial_follow_path	470	-2637.500	-1487.500
0	-1	0.000	initial_follow_path	471	-2643.750	-1493.750
0	-1	0.000	initial_follow_path	472	-2650.000	-1500.000
0	-1	0.000	initial_follow_path	473	-2656.250	-1506.250
0	-1	0.000	initial_follow_path	474	-2662.500	-1512.500
