snapshot_idx	step_idx	elapsed_s	label	point_idx	x_cm	y_cm
15	306	88.050	follow_path_replan	57	-1318.750	361.230
15	306	88.050	follow_path_replan	58	-1325.000	354.980
15	306	88.050	follow_path_replan	59	-1331.250	348.730
15	306	88.050	follow_path_replan	60	-1337.500	342.480
15	306	88.050	follow_path_replan	61	-1343.750	336.230
15	306	88.050	follow_path_replan	62	-1350.000	329.980
15	306	88.050	follow_path_replan	63	-1356.250	323.730
15	306	88.050	follow_path_replan	64	-1362.500	317.480
15	306	88.050	follow_path_replan	65	-1368.750	311.230
15	306	88.050	follow_path_replan	66	-1375.000	304.980
15	306	88.050	follow_path_replan	67	-1381.250	298.730
15	306	88.050	follow_path_replan	68	-1387.500	292.480
15	306	88.050	follow_path_replan	69	-1393.750	286.230
15	306	88.050	follow_path_replan	70	-1400.000	279.980
15	306	88.050	follow_path_replan	71	-1406.250	273.730
15	306	88.050	follow_path_replan	72	-1412.500	267.480
15	306	88.050	follow_path_replan	73	-1418.750	261.230
15	306	88.050	follow_path_replan	74	-1425.000	254.980
15	306	88.050	follow_path_replan	75	-1431.250	248.730
15	306	88.050	follow_path_replan	76	-1437.500	242.480
15	306	88.050	follow_path_replan	77	-1443.750	236.230
15	306	88.050	follow_path_replan	78	-1450.000	229.980
15	306	88.050	follow_path_replan	79	-1456.250	223.730
15	306	88.050	follow_path_replan	80	-1462.500	217.480
15	306	88.050	follow_path_replan	81	-1468.750	211.230
15	306	88.050	follow_path_replan	82	-1475.000	204.980
15	306	88.050	follow_path_replan	83	-1481.250	198.730
15	306	88.050	follow_path_replan	84	-1487.500	192.480
15	306	88.050	follow_path_replan	85	-1493.750	186.230
15	306	88.050	follow_path_replan	86	-1500.000	179.980
15	306	88.050	follow_path_replan	87	-1506.250	173.730
15	306	88.050	follow_path_replan	88	-1512.500	167.480
15	306	88.050	follow_path_replan	89	-1518.750	161.230
15	306	88.050	follow_path_replan	90	-1525.000	154.980
15	306	88.050	follow_path_replan	91	-1531.250	148.730
15	306	88.050	follow_path_replan	92	-1537.500	142.480
15	306	88.050	follow_path_replan	93	-1543.750	136.230
15	306	88.050	follow_path_replan	94	-1550.000	129.980
15	306	88.050	follow_path_replan	95	-1556.250	123.730
15	306	88.050	follow_path_replan	96	-1562.500	117.480
15	306	88.050	follow_path_replan	97	-1568.750	111.230
15	306	88.050	follow_path_replan	98	-1575.000	104.980
15	306	88.050	follow_path_replan	99	-1575.000	94.980
15	306	88.050	follow_path_replan	100	-1575.000	84.980
15	306	88.050	follow_path_replan	101	-1575.000	74.980
15	306	88.050	follow_path_replan	102	-1575.000	64.980
15	306	88.050	follow_path_replan	103	-1575.000	54.980
15	306	88.050	follow_path_replan	104	-1575.000	44.980
15	306	88.050	follow_path_replan	105	-1575.000	34.980
15	306	88.050	follow_path_replan	106	-1575.000	24.980
15	306	88.050	follow_path_replan	107	-1575.000	14.980
15	306	88.050	follow_path_replan	108	-1575.000	4.980
15	306	88.050	follow_path_replan	109	-1575.000	-5.020
15	306	88.050	follow_path_replan	110	-1575.000	-15.020
15	306	88.050	follow_path_replan	111	-1575.000	-25.020
15	306	88.050	follow_path_replan	112	-1575.000	-35.020
15	306	88.050	follow_path_replan	113	-1575.000	-45.020
15	306	88.050	follow_path_replan	114	-1575.000	-55.020
15	306	88.050	follow_path_replan	115	-1575.000	-65.020
15	306	88.050	follow_path_replan	116	-1575.000	-75.020
15	306	88.050	follow_path_replan	117	-1575.000	-85.020
15	306	88.050	follow_path_replan	118	-1575.000	-95.020
15	306	88.050	follow_path_replan	119	-1575.000	-105.020
15	306	88.050	follow_path_replan	120	-1575.000	-115.020
15	306	88.050	follow_path_replan	121	-1575.000	-125.020
15	306	88.050	follow_path_replan	122	-1575.000	-135.020
15	306	88.050	follow_path_replan	123	-1575.000	-145.020
15	306	88.050	follow_path_replan	124	-1575.000	-155.020
15	306	88.050	follow_path_replan	125	-1575.000	-165.020
15	306	88.050	follow_path_replan	126	-1575.000	-175.020
15	306	88.050	follow_path_replan	127	-1575.000	-185.020
15	306	88.050	follow_path_replan	128	-1575.000	-195.020
15	306	88.050	follow_path_replan	129	-1575.000	-205.020
15	306	88.050	follow_path_replan	130	-1575.000	-215.020
15	306	88.050	follow_path_replan	131	-1575.000	-225.020
15	306	88.050	follow_path_replan	132	-1575.000	-235.020
15	306	88.050	follow_path_replan	133	-1575.000	-245.020
15	306	88.050	follow_path_replan	134	-1575.000	-255.020
15	306	88.050	follow_path_replan	135	-1575.000	-265.020
15	306	88.050	follow_path_replan	136	-1575.000	-275.020
15	306	88.050	follow_path_replan	137	-1575.000	-285.020
15	306	88.050	follow_path_replan	138	-1575.000	-295.020
15	306	88.050	follow_path_replan	139	-1575.000	-305.020
15	306	88.050	follow_path_replan	140	-1575.000	-315.020
15	306	88.050	follow_path_replan	141	-1575.000	-325.020
15	306	88.050	follow_path_replan	142	-1575.000	-335.020
15	306	88.050	follow_path_replan	143	-1575.000	-345.020
15	306	88.050	follow_path_replan	144	-1575.000	-355.020
15	306	88.050	follow_path_replan	145	-1575.000	-365.020
15	306	88.050	follow_path_replan	146	-1575.000	-375.020
15	306	88.050	follow_path_replan	147	-1575.000	-385.020
15	306	88.050	follow_path_replan	148	-1575.000	-395.020
15	306	88.050	follow_path_replan	149	-1575.000	-405.020
15	306	88.050	follow_path_replan	150	-1575.000	-415.020
15	306	88.050	follow_path_replan	151	-1575.000	-425.020
15	306	88.050	follow_path_replan	152	-1575.000	-435.020
15	306	88.050	follow_path_replan	153	-1575.000	-445.020
15	306	88.050	follow_path_replan	154	-1575.000	-455.020
15	306	88.050	follow_path_replan	155	-1575.000	-465.020
15	306	88.050	follow_path_replan	156	-1575.000	-475.020
15	306	88.050	follow_path_replan	157	-1575.000	-485.020
15	306	88.050	follow_path_replan	158	-1575.000	-495.020
15	306	88.050	follow_path_replan	159	-1575.000	-505.020
15	306	88.050	follow_path_replan	160	-1575.000	-515.020
15	306	88.050	follow_path_replan	161	-1575.000	-525.020
15	306	88.050	follow_path_replan	162	-1575.000	-535.020
15	306	88.050	follow_path_replan	163	-1575.000	-545.020
15	306	88.050	follow_path_replan	164	-1575.000	-555.020
15	306	88.050	follow_path_replan	165	-1575.000	-565.020
15	306	88.050	follow_path_replan	166	-1575.000	-575.020
15	306	88.050	follow_path_replan	167	-1575.000	-585.020
15	306	88.050	follow_path_replan	168	-1575.000	-595.020
15	306	88.050	follow_path_replan	169	-1575.000	-605.020
15	306	88.050	follow_path_replan	170	-1575.000	-615.020
15	306	88.050	follow_path_replan	171	-1575.000	-625.020
15	306	88.050	follow_path_replan	172	-1575.000	-635.020
15	306	88.050	follow_path_replan	173	-1575.000	-645.020
15	306	88.050	follow_path_replan	174	-1581.250	-651.270
15	306	88.050	follow_path_replan	175	-1587.500	-657.520
15	306	88.050	follow_path_replan	176	-1593.750	-663.770
15	306	88.050	follow_path_replan	177	-1600.000	-670.020
15	306	88.050	follow_path_replan	178	-1606.250	-676.270
15	306	88.050	follow_path_replan	179	-1612.500	-682.520
15	306	88.050	follow_path_replan	180	-1618.750	-688.770
15	306	88.050	follow_path_replan	181	-1625.000	-695.020
15	306	88.050	follow_path_replan	182	-1631.250	-701.270
15	306	88.050	follow_path_replan	183	-1637.500	-707.520
15	306	88.050	follow_path_replan	184	-1643.750	-713.770
15	306	88.050	follow_path_replan	185	-1650.000	-720.020
15	306	88.050	follow_path_replan	186	-1656.250	-726.270
15	306	88.050	follow_path_replan	187	-1662.500	-732.520
15	306	88.050	follow_path_replan	188	-1668.750	-738.770
15	306	88.050	follow_path_replan	189	-1675.000	-745.020
15	306	88.050	follow_path_replan	190	-1681.250	-751.270
15	306	88.050	follow_path_replan	191	-1687.500	-757.520
15	306	88.050	follow_path_replan	192	-1693.750	-763.770
15	306	88.050	follow_path_replan	193	-1700.000	-770.020
15	306	88.050	follow_path_replan	194	-1706.250	-776.270
15	306	88.050	follow_path_replan	195	-1712.500	-782.520
15	306	88.050	follow_path_replan	196	-1718.750	-788.770
15	306	88.050	follow_path_replan	197	-1725.000	-795.020
15	306	88.050	follow_path_replan	198	-1731.250	-801.270
15	306	88.050	follow_path_replan	199	-1737.500	-807.520
15	306	88.050	follow_path_replan	200	-1743.750	-813.770
15	306	88.050	follow_path_replan	201	-1750.000	-820.020
15	306	88.050	follow_path_replan	202	-1756.250	-826.270
15	306	88.050	follow_path_replan	203	-1762.500	-832.520
15	306	88.050	follow_path_replan	204	-1768.750	-838.770
15	306	88.050	follow_path_replan	205	-1775.000	-845.020
15	306	88.050	follow_path_replan	206	-1781.250	-851.270
15	306	88.050	follow_path_replan	207	-1787.500	-857.520
15	306	88.050	follow_path_replan	208	-1793.750	-863.770
15	306	88.050	follow_path_replan	209	-1800.000	-870.020
15	306	88.050	follow_path_replan	210	-1806.250	-876.270
15	306	88.050	follow_path_replan	211	-1812.500	-882.520
15	306	88.050	follow_path_replan	212	-1818.750	-888.770
15	306	88.050	follow_path_replan	213	-1825.000	-895.020
15	306	88.050	follow_path_replan	214	-1831.250	-901.270
15	306	88.050	follow_path_replan	215	-1837.500	-907.520
15	306	88.050	follow_path_replan	216	-1843.750	-913.770
15	306	88.050	follow_path_replan	217	-1850.000	-920.020
15	306	88.050	follow_path_replan	218	-1856.250	-926.270
15	306	88.050	follow_path_replan	219	-1862.500	-932.520
15	306	88.050	follow_path_replan	220	-1868.750	-938.770
15	306	88.050	follow_path_replan	221	-1875.000	-945.020
15	306	88.050	follow_path_replan	222	-1881.250	-951.270
15	306	88.050	follow_path_replan	223	-1887.500	-957.520
15	306	88.050	follow_path_replan	224	-1893.750	-963.770
15	306	88.050	follow_path_replan	225	-1900.000	-970.020
15	306	88.050	follow_path_replan	226	-1906.250	-976.270
15	306	88.050	follow_path_replan	227	-1912.500	-982.520
15	306	88.050	follow_path_replan	228	-1918.750	-988.770
15	306	88.050	follow_path_replan	229	-1925.000	-995.020
15	306	88.050	follow_path_replan	230	-1931.250	-1001.270
15	306	88.050	follow_path_replan	231	-1937.500	-1007.520
15	306	88.050	follow_path_replan	232	-1943.750	-1013.770
15	306	88.050	follow_path_replan	233	-1950.000	-1020.020
15	306	88.050	follow_path_replan	234	-1956.250	-1026.270
15	306	88.050	follow_path_replan	235	-1962.500	-1032.520
15	306	88.050	follow_path_replan	236	-1968.750	-1038.770
15	306	88.050	follow_path_replan	237	-1975.000	-1045.020
15	306	88.050	follow_path_replan	238	-1981.250	-1051.270
15	306	88.050	follow_path_replan	239	-1987.500	-1057.520
15	306	88.050	follow_path_replan	240	-1993.750	-1063.770
15	306	88.050	follow_path_replan	241	-2000.000	-1070.020
15	306	88.050	follow_path_replan	242	-2006.250	-1076.270
15	306	88.050	follow_path_replan	243	-2012.500	-1082.520
15	306	88.050	follow_path_replan	244	-2018.750	-1088.770
15	306	88.050	follow_path_replan	245	-2025.000	-1095.020
15	306	88.050	follow_path_replan	246	-2031.250	-1101.270
15	306	88.050	follow_path_replan	247	-2037.500	-1107.520
15	306	88.050	follow_path_replan	248	-2043.750	-1113.770
15	306	88.050	follow_path_replan	249	-2050.000	-1120.020
15	306	88.050	follow_path_replan	250	-2056.250	-1126.270
15	306	88.050	follow_path_replan	251	-2062.500	-1132.520
15	306	88.050	follow_path_replan	252	-2068.750	-1138.770
15	306	88.050	follow_path_replan	253	-2075.000	-1145.020
15	306	88.050	follow_path_replan	254	-2081.250	-1151.270
15	306	88.050	follow_path_replan	255	-2087.500	-1157.520
15	306	88.050	follow_path_replan	256	-2093.750	-1163.770
15	306	88.050	follow_path_replan	257	-2100.000	-1170.020
15	306	88.050	follow_path_replan	258	-2106.250	-1176.270
15	306	88.050	follow_path_replan	259	-2112.500	-1182.520
15	306	88.050	follow_path_replan	260	-2118.750	-1188.770
15	306	88.050	follow_path_replan	261	-2125.000	-1195.020
15	306	88.050	follow_path_replan	262	-2131.250	-1201.270
15	306	88.050	follow_path_replan	263	-2137.500	-1207.520
15	306	88.050	follow_path_replan	264	-2143.750	-1213.770
15	306	88.050	follow_path_replan	265	-2150.000	-1220.020
15	306	88.050	follow_path_replan	266	-2156.250	-1226.270
15	306	88.050	follow_path_replan	267	-2162.500	-1232.520
15	306	88.050	follow_path_replan	268	-2168.750	-1238.770
15	306	88.050	follow_path_replan	269	-2175.000	-1245.020
15	306	88.050	follow_path_replan	270	-2181.250	-1251.270
15	306	88.050	follow_path_replan	271	-2187.500	-1257.520
15	306	88.050	follow_path_replan	272	-2193.750	-1263.770
15	306	88.050	follow_path_replan	273	-2200.000	-1270.020
15	306	88.050	follow_path_replan	274	-2206.250	-1276.270
15	306	88.050	follow_path_replan	275	-2212.500	-1282.520
15	306	88.050	follow_path_replan	276	-2218.750	-1288.770
15	306	88.050	follow_path_replan	277	-2225.000	-1295.020
15	306	88.050	follow_path_replan	278	-2231.250	-1301.270
15	306	88.050	follow_path_replan	279	-2237.500	-1307.520
15	306	88.050	follow_path_replan	280	-2243.750	-1313.770
15	306	88.050	follow_path_replan	281	-2250.000	-1320.020
15	306	88.050	follow_path_replan	282	-2256.250	-1326.270
15	306	88.050	follow_path_replan	283	-2262.500	-1332.520
15	306	88.050	follow_path_replan	284	-2268.750	-1338.770
15	306	88.050	follow_path_replan	285	-2275.000	-1345.020
15	306	88.050	follow_path_replan	286	-2281.250	-1351.270
15	306	88.050	follow_path_replan	287	-2287.500	-1357.520
15	306	88.050	follow_path_replan	288	-2293.750	-1363.770
15	306	88.050	follow_path_replan	289	-2300.000	-1370.020
15	306	88.050	follow_path_replan	290	-2306.250	-1376.270
15	306	88.050	follow_path_replan	291	-2312.500	-1382.520
15	306	88.050	follow_path_replan	292	-2318.750	-1388.770
15	306	88.050	follow_path_replan	293	-2325.000	-1395.020
15	306	88.050	follow_path_replan	294	-2331.250	-1401.270
15	306	88.050	follow_path_replan	295	-2337.500	-1407.520
15	306	88.050	follow_path_replan	296	-2343.750	-1413.770
15	306	88.050	follow_path_replan	297	-2350.000	-1420.020
15	306	88.050	follow_path_replan	298	-2356.250	-1426.270
15	306	88.050	follow_path_replan	299	-2362.500	-1432.520
15	306	88.050	follow_path_replan	300	-2368.750	-1438.770
15	306	88.050	follow_path_replan	301	-2375.000	-1445.020
15	306	88.050	follow_path_replan	302	-2381.250	-1451.270
15	306	88.050	follow_path_replan	303	-2387.500	-1457.520
15	306	88.050	follow_path_replan	304	-2393.750	-1463.770
15	306	88.050	follow_path_replan	305	-2400.000	-1470.020
15	306	88.050	follow_path_replan	306	-2406.250	-1476.270
15	306	88.050	follow_path_replan	307	-2412.500	-1482.520
15	306	88.050	follow_path_replan	308	-2418.750	-1488.770
15	306	88.050	follow_path_replan	309	-2425.000	-1495.020
15	306	88.050	follow_path_replan	310	-2431.250	-1501.270
15	306	88.050	follow_path_replan	311	-2437.500	-1507.520
15	306	88.050	follow_path_replan	312	-2443.750	-1513.770
15	306	88.050	follow_path_replan	313	-2450.000	-1520.020
15	306	88.050	follow_path_replan	314	-2456.250	-1526.270
15	306	88.050	follow_path_replan	315	-2462.500	-1532.520
15	306	88.050	follow_path_replan	316	-2468.750	-1538.770
15	306	88.050	follow_path_replan	317	-2475.000	-1545.020
15	306	88.050	follow_path_replan	318	-2481.250	-1551.270
15	306	88.050	follow_path_replan	319	-2487.500	-1557.520
15	306	88.050	follow_path_replan	320	-2493.750	-1563.770
15	306	88.050	follow_path_replan	321	-2500.000	-1570.020
15	306	88.050	follow_path_replan	322	-2506.250	-1576.270
15	306	88.050	follow_path_replan	323	-2512.500	-1582.520
15	306	88.050	follow_path_replan	324	-2518.750	-1588.770
15	306	88.050	follow_path_replan	325	-2525.000	-1595.020
15	306	88.050	follow_path_replan	326	-2531.250	-1601.270
15	306	88.050	follow_path_replan	327	-2537.500	-1607.520
15	306	88.050	follow_path_replan	328	-2543.750	-1613.770
15	306	88.050	follow_path_replan	329	-2550.000	-1620.020
15	306	88.050	follow_path_replan	330	-2556.250	-1626.270
15	306	88.050	follow_path_replan	331	-2562.500	-1632.520
15	306	88.050	follow_path_replan	332	-2568.750	-1638.770
15	306	88.050	follow_path_replan	333	-2575.000	-1645.020
15	306	88.050	follow_path_replan	334	-2581.250	-1651.270
15	306	88.050	follow_path_replan	335	-2587.500	-1657.520
15	306	88.050	follow_path_replan	336	-2593.750	-1663.770
15	306	88.050	follow_path_replan	337	-2600.000	-1670.020
15	306	88.050	follow_path_replan	338	-2606.250	-1676.270
15	306	88.050	follow_path_replan	339	-2612.500	-1682.520
15	306	88.050	follow_path_replan	340	-2618.750	-1688.770
15	306	88.050	follow_path_replan	341	-2625.000	-1695.020
15	306	88.050	follow_path_replan	342	-2631.250	-1701.270
15	306	88.050	follow_path_replan	343	-2637.500	-1707.520
15	306	88.050	follow_path_replan	344	-2643.750	-1713.770
15	306	88.050	follow_path_replan	345	-2650.000	-1720.020
15	306	88.050	follow_path_replan	346	-2656.250	-1726.270
15	306	88.050	follow_path_replan	347	-2662.500	-1732.520
15	306	88.050	follow_path_replan	348	-2668.750	-1738.770
15	306	88.050	follow_path_replan	349	-2675.000	-1745.020
15	306	88.050	follow_path_replan	350	-2681.250	-1751.270
15	306	88.050	follow_path_replan	351	-2687.500	-1757.520
15	306	88.050	follow_path_replan	352	-2693.750	-1763.770
15	306	88.050	follow_path_replan	353	-2700.000	-1770.020
15	306	88.050	follow_path_replan	354	-2706.250	-1776.270
15	306	88.050	follow_path_replan	355	-2712.500	-1782.520
15	306	88.050	follow_path_replan	356	-2718.750	-1788.770
15	306	88.050	follow_path_replan	357	-2725.000	-1795.020
15	306	88.050	follow_path_replan	358	-2731.250	-1801.270
15	306	88.050	follow_path_replan	359	-2737.500	-1807.520
15	306	88.050	follow_path_replan	360	-2743.750	-1813.770
15	306	88.050	follow_path_replan	361	-2750.000	-1820.020
15	306	88.050	follow_path_replan	362	-2756.250	-1826.270
15	306	88.050	follow_path_replan	363	-2762.500	-1832.520
15	306	88.050	follow_path_replan	364	-2768.750	-1838.770
15	306	88.050	follow_path_replan	365	-2775.000	-1845.020
15	306	88.050	follow_path_replan	366	-2781.250	-1851.270
15	306	88.050	follow_path_replan	367	-2787.500	-1857.520
15	306	88.050	follow_path_replan	368	-2793.750	-1863.770
15	306	88.050	follow_path_replan	369	-2800.000	-1870.020
15	306	88.050	follow_path_replan	370	-2806.250	-1876.270
15	306	88.050	follow_path_replan	371	-2812.500	-1882.520
15	306	88.050	follow_path_replan	372	-2818.750	-1888.770
15	306	88.050	follow_path_replan	373	-2825.000	-1895.020
15	306	88.050	follow_path_replan	374	-2831.250	-1901.270
15	306	88.050	follow_path_replan	375	-2837.500	-1907.520
15	306	88.050	follow_path_replan	376	-2843.750	-1913.770
15	306	88.050	follow_path_replan	377	-2850.000	-1920.020
15	306	88.050	follow_path_replan	378	-2856.250	-1926.270
15	306	88.050	follow_path_replan	379	-2862.500	-1932.520
15	306	88.050	follow_path_replan	380	-2868.750	-1938.770
15	306	88.050	follow_path_replan	381	-2875.000	-1945.020
15	306	88.050	follow_path_replan	382	-2881.250	-1951.270
15	306	88.050	follow_path_replan	383	-2887.500	-1957.520
15	306	88.050	follow_path_replan	384	-2893.750	-1963.770
15	306	88.050	follow_path_replan	385	-2900.000	-1970.020
15	306	88.050	follow_path_replan	386	-2906.250	-1976.270
15	306	88.050	follow_path_replan	387	-2912.500	-1982.520
15	306	88.050	follow_path_replan	388	-2918.750	-1988.770
15	306	88.050	follow_path_replan	389	-2925.000	-1995.020
15	306	88.050	follow_path_replan	390	-2931.250	-2001.270
15	306	88.050	follow_path_replan	391	-2937.500	-2007.520
15	306	88.050	follow_path_replan	392	-2943.750	-2013.770
15	306	88.050	follow_path_replan	393	-2950.000	-2020.020
15	306	88.050	follow_path_replan	394	-2956.250	-2026.270
15	306	88.050	follow_path_replan	395	-2962.500	-2032.520
15	306	88.050	follow_path_replan	396	-2968.750	-2038.770
15	306	88.050	follow_path_replan	397	-2975.000	-2045.020
15	306	88.050	follow_path_replan	398	-2981.250	-2051.270
15	306	88.050	follow_path_replan	399	-2987.500	-2057.520
15	306	88.050	follow_path_replan	400	-2993.750	-2063.770
15	306	88.050	follow_path_replan	401	-3000.000	-2070.020
15	306	88.050	follow_path_replan	402	-3006.250	-2076.270
15	306	88.050	follow_path_replan	403	-3012.500	-2082.520
15	306	88.050	follow_path_replan	404	-3018.750	-2088.770
15	306	88.050	follow_path_replan	405	-3025.000	-2095.020
15	306	88.050	follow_path_replan	406	-3031.250	-2101.270
15	306	88.050	follow_path_replan	407	-3037.500	-2107.520
15	306	88.050	follow_path_replan	408	-3043.750	-2113.770
15	306	88.050	follow_path_replan	409	-3050.000	-2120.020
15	306	88.050	follow_path_replan	410	-3056.250	-2126.270
15	306	88.050	follow_path_replan	411	-3062.500	-2132.520
15	306	88.050	follow_path_replan	412	-3068.750	-2138.770
15	306	88.050	follow_path_replan	413	-3075.000	-2145.020
15	306	88.050	follow_path_replan	414	-3081.250	-2151.270
15	306	88.050	follow_path_replan	415	-3087.500	-2157.520
15	306	88.050	follow_path_replan	416	-3093.750	-2163.770
15	306	88.050	follow_path_replan	417	-3100.000	-2170.020
15	306	88.050	follow_path_replan	418	-3106.250	-2176.270
15	306	88.050	follow_path_replan	419	-3112.500	-2182.520
15	306	88.050	follow_path_replan	420	-3118.750	-2188.770
15	306	88.050	follow_path_replan	421	-3125.000	-2195.020
15	306	88.050	follow_path_replan	422	-3131.250	-2201.270
15	306	88.050	follow_path_replan	423	-3137.500	-2207.520
15	306	88.050	follow_path_replan	424	-3143.750	-2213.770
15	306	88.050	follow_path_replan	425	-3150.000	-2220.020
15	306	88.050	follow_path_replan	426	-3156.250	-2226.270
15	306	88.050	follow_path_replan	427	-3162.500	-2232.520
15	306	88.050	follow_path_replan	428	-3168.750	-2238.770
15	306	88.050	follow_path_replan	429	-3175.000	-2245.020
15	306	88.050	follow_path_replan	430	-3181.250	-2251.270
15	306	88.050	follow_path_replan	431	-3187.500	-2257.520
15	306	88.050	follow_path_replan	432	-3193.750	-2263.770
15	306	88.050	follow_path_replan	433	-3200.000	-2270.020
15	306	88.050	follow_path_replan	434	-3206.250	-2276.270
15	306	88.050	follow_path_replan	435	-3212.500	-2282.520
15	306	88.050	follow_path_replan	436	-3218.750	-2288.770
15	306	88.050	follow_path_replan	437	-3225.000	-2295.020
15	306	88.050	follow_path_replan	438	-3231.250	-2301.270
15	306	88.050	follow_path_replan	439	-3237.500	-2307.520
15	306	88.050	follow_path_replan	440	-3243.750	-2313.770
15	306	88.050	follow_path_replan	441	-3250.000	-2320.020
15	306	88.050	follow_path_replan	442	-3256.250	-2326.270
15	306	88.050	follow_path_replan	443	-3262.500	-2332.520
15	306	88.050	follow_path_replan	444	-3268.750	-2338.770
15	306	88.050	follow_path_replan	445	-3275.000	-2345.020
15	306	88.050	follow_path_replan	446	-3281.250	-2351.270
15	306	88.050	follow_path_replan	447	-3287.500	-2357.520
15	306	88.050	follow_path_replan	448	-3293.750	-2363.770
15	306	88.050	follow_path_replan	449	-3300.000	-2370.020
15	306	88.050	follow_path_replan	450	-3306.250	-2376.270
15	306	88.050	follow_path_replan	451	-3312.500	-2382.520
15	306	88.050	follow_path_replan	452	-3318.750	-2388.770
15	306	88.050	follow_path_replan	453	-3325.000	-2395.020
15	306	88.050	follow_path_replan	454	-3331.250	-2401.270
15	306	88.050	follow_path_replan	455	-3337.500	-2407.520
15	306	88.050	follow_path_replan	456	-3343.750	-2413.770
15	306	88.050	follow_path_replan	457	-3350.000	-2420.020
15	306	88.050	follow_path_replan	458	-3356.250	-2426.270
15	306	88.050	follow_path_replan	459	-3362.500	-2432.520
15	306	88.050	follow_path_replan	460	-3368.750	-2438.770
15	306	88.050	follow_path_replan	461	-3375.000	-2445.020
15	306	88.050	follow_path_replan	462	-3381.250	-2451.270
15	306	88.050	follow_path_replan	463	-3387.500	-2457.520
15	306	88.050	follow_path_replan	464	-3393.750	-2463.770
15	306	88.050	follow_path_replan	465	-3400.000	-2470.020
15	306	88.050	follow_path_replan	466	-3406.250	-2476.270
15	306	88.050	follow_path_replan	467	-3412.500	-2482.520
15	306	88.050	follow_path_replan	468	-3418.750	-2488.770
15	306	88.050	follow_path_replan	469	-3425.000	-2495.020
15	306	88.050	follow_path_replan	470	-3431.250	-2501.270
15	306	88.050	follow_path_replan	471	-3437.500	-2507.520
15	306	88.050	follow_path_replan	472	-3443.750	-2513.770
15	306	88.050	follow_path_replan	473	-3450.000	-2520.020
15	306	88.050	follow_path_replan	474	-3456.250	-2526.270
15	306	88.050	follow_path_replan	475	-3462.500	-2532.520
15	306	88.050	follow_path_replan	476	-3468.750	-2538.770
15	306	88.050	follow_path_replan	477	-3475.000	-2545.020
15	306	88.050	follow_path_replan	478	-3481.250	-2551.270
15	306	88.050	follow_path_replan	479	-3487.500	-2557.520
15	306	88.050	follow_path_replan	480	-3493.750	-2563.770
15	306	88.050	follow_path_replan	481	-3500.000	-2570.020
15	306	88.050	follow_path_replan	482	-3506.250	-2576.270
15	306	88.050	follow_path_replan	483	-3512.500	-2582.520
15	306	88.050	follow_path_replan	484	-3518.750	-2588.770
15	306	88.050	follow_path_replan	485	-3525.000	-2595.020
15	306	88.050	follow_path_replan	486	-3531.250	-2601.270
15	306	88.050	follow_path_replan	487	-3537.500	-2607.520
15	306	88.050	follow_path_replan	488	-3543.750	-2613.770
15	306	88.050	follow_path_replan	489	-3550.000	-2620.020
15	306	88.050	follow_path_replan	490	-3556.250	-2626.270
15	306	88.050	follow_path_replan	491	-3562.500	-2632.520
15	306	88.050	follow_path_replan	492	-3568.750	-2638.770
15	306	88.050	follow_path_replan	493	-3575.000	-2645.020
15	306	88.050	follow_path_replan	494	-3581.250	-2651.270
15	306	88.050	follow_path_replan	495	-3587.500	-2657.520
15	306	88.050	follow_path_replan	496	-3593.750	-2663.770
15	306	88.050	follow_path_replan	497	-3600.000	-2670.020
15	306	88.050	follow_path_replan	498	-3606.250	-2676.270
15	306	88.050	follow_path_replan	499	-3612.500	-2682.520
15	306	88.050	follow_path_replan	500	-3618.750	-2688.770
15	306	88.050	follow_path_replan	501	-3625.000	-2695.020
15	306	88.050	follow_path_replan	502	-3631.250	-2701.270
15	306	88.050	follow_path_replan	503	-3637.500	-2707.520
15	306	88.050	follow_path_replan	504	-3643.750	-2713.770
15	306	88.050	follow_path_replan	505	-3650.000	-2720.020
15	306	88.050	follow_path_replan	506	-3656.250	-2726.270
15	306	88.050	follow_path_replan	507	-3662.500	-2732.520
15	306	88.050	follow_path_replan	508	-3668.750	-2738.770
15	306	88.050	follow_path_replan	509	-3675.000	-2745.020
15	306	88.050	follow_path_replan	510	-3675.000	-2755.020
15	306	88.050	follow_path_replan	511	-3675.000	-2765.020
15	306	88.050	follow_path_replan	512	-3675.000	-2775.020
15	306	88.050	follow_path_replan	513	-3675.000	-2785.020
15	306	88.050	follow_path_replan	514	-3675.000	-2795.020
15	306	88.050	follow_path_replan	515	-3681.250	-2801.270
15	306	88.050	follow_path_replan	516	-3687.500	-2807.520
15	306	88.050	follow_path_replan	517	-3693.750	-2813.770
15	306	88.050	follow_path_replan	518	-3700.000	-2820.020
16	310	89.233	follow_path_replan	0	-1160.010	690.039
16	310	89.233	follow_path_replan	1	-1167.423	683.658
16	310	89.233	follow_path_replan	2	-1174.837	677.276
16	310	89.233	follow_path_replan	3	-1182.250	670.895
16	310	89.233	follow_path_replan	4	-1189.664	664.514
16	310	89.233	follow_path_replan	5	-1197.077	658.132
16	310	89.233	follow_path_replan	6	-1204.491	651.751
16	310	89.233	follow_path_replan	7	-1211.904	645.370
16	310	89.233	follow_path_replan	8	-1219.317	638.988
16	310	89.233	follow_path_replan	9	-1226.731	632.607
16	310	89.233	follow_path_replan	10	-1234.144	626.226
