snapshot_idx	step_idx	elapsed_s	label	point_idx	x_cm	y_cm
37	271	83.192	follow_path_replan	425	-2387.500	-807.520
37	271	83.192	follow_path_replan	426	-2393.750	-813.770
37	271	83.192	follow_path_replan	427	-2400.000	-820.020
37	271	83.192	follow_path_replan	428	-2406.250	-826.270
37	271	83.192	follow_path_replan	429	-2412.500	-832.520
37	271	83.192	follow_path_replan	430	-2418.750	-838.770
37	271	83.192	follow_path_replan	431	-2425.000	-845.020
37	271	83.192	follow_path_replan	432	-2431.250	-851.270
37	271	83.192	follow_path_replan	433	-2437.500	-857.520
37	271	83.192	follow_path_replan	434	-2443.750	-863.770
37	271	83.192	follow_path_replan	435	-2450.000	-870.020
37	271	83.192	follow_path_replan	436	-2456.250	-876.270
37	271	83.192	follow_path_replan	437	-2462.500	-882.520
37	271	83.192	follow_path_replan	438	-2468.750	-888.770
37	271	83.192	follow_path_replan	439	-2475.000	-895.020
37	271	83.192	follow_path_replan	440	-2481.250	-901.270
37	271	83.192	follow_path_replan	441	-2487.500	-907.520
37	271	83.192	follow_path_replan	442	-2493.750	-913.770
37	271	83.192	follow_path_replan	443	-2500.000	-920.020
37	271	83.192	follow_path_replan	444	-2506.250	-926.270
37	271	83.192	follow_path_replan	445	-2512.500	-932.520
37	271	83.192	follow_path_replan	446	-2518.750	-938.770
37	271	83.192	follow_path_replan	447	-2525.000	-945.020
37	271	83.192	follow_path_replan	448	-2531.250	-951.270
37	271	83.192	follow_path_replan	449	-2537.500	-957.520
37	271	83.192	follow_path_replan	450	-2543.750	-963.770
37	271	83.192	follow_path_replan	451	-2550.000	-970.020
37	271	83.192	follow_path_replan	452	-2556.250	-976.270
37	271	83.192	follow_path_replan	453	-2562.500	-982.520
37	271	83.192	follow_path_replan	454	-2568.750	-988.770
37	271	83.192	follow_path_replan	455	-2575.000	-995.020
37	271	83.192	follow_path_replan	456	-2581.250	-1001.270
37	271	83.192	follow_path_replan	457	-2587.500	-1007.520
37	271	83.192	follow_path_replan	458	-2593.750	-1013.770
37	271	83.192	follow_path_replan	459	-2600.000	-1020.020
37	271	83.192	follow_path_replan	460	-2606.250	-1026.270
37	271	83.192	follow_path_replan	461	-2612.500	-1032.520
37	271	83.192	follow_path_replan	462	-2618.750	-1038.770
37	271	83.192	follow_path_replan	463	-2625.000	-1045.020
37	271	83.192	follow_path_replan	464	-2631.250	-1051.270
37	271	83.192	follow_path_replan	465	-2637.500	-1057.520
37	271	83.192	follow_path_replan	466	-2643.750	-1063.770
37	271	83.192	follow_path_replan	467	-2650.000	-1070.020
37	271	83.192	follow_path_replan	468	-2656.250	-1076.270
37	271	83.192	follow_path_replan	469	-2662.500	-1082.520
37	271	83.192	follow_path_replan	470	-2668.750	-1088.770
37	271	83.192	follow_path_replan	471	-2675.000	-1095.020
37	271	83.192	follow_path_replan	472	-2681.250	-1101.270
37	271	83.192	follow_path_replan	473	-2687.500	-1107.520
37	271	83.192	follow_path_replan	474	-2693.750	-1113.770
37	271	83.192	follow_path_replan	475	-2700.000	-1120.020
37	271	83.192	follow_path_replan	476	-2706.250	-1126.270
37	271	83.192	follow_path_replan	477	-2712.500	-1132.520
37	271	83.192	follow_path_replan	478	-2718.750	-1138.770
37	271	83.192	follow_path_replan	479	-2725.000	-1145.020
37	271	83.192	follow_path_replan	480	-2731.250	-1151.270
37	271	83.192	follow_path_replan	481	-2737.500	-1157.520
37	271	83.192	follow_path_replan	482	-2743.750	-1163.770
37	271	83.192	follow_path_replan	483	-2750.000	-1170.020
37	271	83.192	follow_path_replan	484	-2756.250	-1176.270
37	271	83.192	follow_path_replan	485	-2762.500	-1182.520
37	271	83.192	follow_path_replan	486	-2768.750	-1188.770
37	271	83.192	follow_path_replan	487	-2775.000	-1195.020
37	271	83.192	follow_path_replan	488	-2781.250	-1201.270
37	271	83.192	follow_path_replan	489	-2787.500	-1207.520
37	271	83.192	follow_path_replan	490	-2793.750	-1213.770
37	271	83.192	follow_path_replan	491	-2800.000	-1220.020
37	271	83.192	follow_path_replan	492	-2806.250	-1226.270
37	271	83.192	follow_path_replan	493	-2812.500	-1232.520
37	271	83.192	follow_path_replan	494	-2818.750	-1238.770
37	271	83.192	follow_path_replan	495	-2825.000	-1245.020
37	271	83.192	follow_path_replan	496	-2831.250	-1251.270
37	271	83.192	follow_path_replan	497	-2837.500	-1257.520
37	271	83.192	follow_path_replan	498	-2843.750	-1263.770
37	271	83.192	follow_path_replan	499	-2850.000	-1270.020
37	271	83.192	follow_path_replan	500	-2856.250	-1276.270
37	271	83.192	follow_path_replan	501	-2862.500	-1282.520
37	271	83.192	follow_path_replan	502	-2868.750	-1288.770
37	271	83.192	follow_path_replan	503	-2875.000	-1295.020
37	271	83.192	follow_path_replan	504	-2881.250	-1301.270
37	271	83.192	follow_path_replan	505	-2887.500	-1307.520
37	271	83.192	follow_path_replan	506	-2893.750	-1313.770
37	271	83.192	follow_path_replan	507	-2900.000	-1320.020
37	271	83.192	follow_path_replan	508	-2906.250	-1326.270
37	271	83.192	follow_path_replan	509	-2912.500	-1332.520
37	271	83.192	follow_path_replan	510	-2918.750	-1338.770
37	271	83.192	follow_path_replan	511	-2925.000	-1345.020
37	271	83.192	follow_path_replan	512	-2931.250	-1351.270
37	271	83.192	follow_path_replan	513	-2937.500	-1357.520
37	271	83.192	follow_path_replan	514	-2943.750	-1363.770
37	271	83.192	follow_path_replan	515	-2950.000	-1370.020
37	271	83.192	follow_path_replan	516	-2956.250	-1376.270
37	271	83.192	follow_path_replan	517	-2962.500	-1382.520
37	271	83.192	follow_path_replan	518	-2968.750	-1388.770
37	271	83.192	follow_path_replan	519	-2975.000	-1395.020
37	271	83.192	follow_path_replan	520	-2981.250	-1401.270
37	271	83.192	follow_path_replan	521	-2987.500	-1407.520
37	271	83.192	follow_path_replan	522	-2993.750	-1413.770
37	271	83.192	follow_path_replan	523	-3000.000	-1420.020
37	271	83.192	follow_path_replan	524	-3006.250	-1426.270
37	271	83.192	follow_path_replan	525	-3012.500	-1432.520
37	271	83.192	follow_path_replan	526	-3018.750	-1438.770
37	271	83.192	follow_path_replan	527	-3025.000	-1445.020
37	271	83.192	follow_path_replan	528	-3031.250	-1451.270
37	271	83.192	follow_path_replan	529	-3037.500	-1457.520
37	271	83.192	follow_path_replan	530	-3043.750	-1463.770
37	271	83.192	follow_path_replan	531	-3050.000	-1470.020
37	271	83.192	follow_path_replan	532	-3056.250	-1476.270
37	271	83.192	follow_path_replan	533	-3062.500	-1482.520
37	271	83.192	follow_path_replan	534	-3068.750	-1488.770
37	271	83.192	follow_path_replan	535	-3075.000	-1495.020
37	271	83.192	follow_path_replan	536	-3081.250	-1501.270
37	271	83.192	follow_path_replan	537	-3087.500	-1507.520
37	271	83.192	follow_path_replan	538	-3093.750	-1513.770
37	271	83.192	follow_path_replan	539	-3100.000	-1520.020
37	271	83.192	follow_path_replan	540	-3106.250	-1526.270
37	271	83.192	follow_path_replan	541	-3112.500	-1532.520
37	271	83.192	follow_path_replan	542	-3118.750	-1538.770
37	271	83.192	follow_path_replan	543	-3125.000	-1545.020
37	271	83.192	follow_path_replan	544	-3125.000	-1555.020
37	271	83.192	follow_path_replan	545	-3125.000	-1565.020
37	271	83.192	follow_path_replan	546	-3125.000	-1575.020
37	271	83.192	follow_path_replan	547	-3125.000	-1585.020
37	271	83.192	follow_path_replan	548	-3125.000	-1595.020
37	271	83.192	follow_path_replan	549	-3131.250	-1601.270
37	271	83.192	follow_path_replan	550	-3137.500	-1607.520
37	271	83.192	follow_path_replan	551	-3143.750	-1613.770
37	271	83.192	follow_path_replan	552	-3150.000	-1620.020
37	271	83.192	follow_path_replan	553	-3156.250	-1626.270
37	271	83.192	follow_path_replan	554	-3162.500	-1632.520
37	271	83.192	follow_path_replan	555	-3168.750	-1638.770
37	271	83.192	follow_path_replan	556	-3175.000	-1645.020
37	271	83.192	follow_path_replan	557	-3175.000	-1655.020
37	271	83.192	follow_path_replan	558	-3175.000	-1665.020
37	271	83.192	follow_path_replan	559	-3175.000	-1675.020
37	271	83.192	follow_path_replan	560	-3175.000	-1685.020
37	271	83.192	follow_path_replan	561	-3175.000	-1695.020
37	271	83.192	follow_path_replan	562	-3175.000	-1705.020
37	271	83.192	follow_path_replan	563	-3175.000	-1715.020
37	271	83.192	follow_path_replan	564	-3175.000	-1725.020
37	271	83.192	follow_path_replan	565	-3175.000	-1735.020
37	271	83.192	follow_path_replan	566	-3175.000	-1745.020
37	271	83.192	follow_path_replan	567	-3181.250	-1751.270
37	271	83.192	follow_path_replan	568	-3187.500	-1757.520
37	271	83.192	follow_path_replan	569	-3193.750	-1763.770
37	271	83.192	follow_path_replan	570	-3200.000	-1770.020
37	271	83.192	follow_path_replan	571	-3206.250	-1776.270
37	271	83.192	follow_path_replan	572	-3212.500	-1782.520
37	271	83.192	follow_path_replan	573	-3218.750	-1788.770
37	271	83.192	follow_path_replan	574	-3225.000	-1795.020
37	271	83.192	follow_path_replan	575	-3225.000	-1805.020
37	271	83.192	follow_path_replan	576	-3225.000	-1815.020
37	271	83.192	follow_path_replan	577	-3225.000	-1825.020
37	271	83.192	follow_path_replan	578	-3225.000	-1835.020
37	271	83.192	follow_path_replan	579	-3225.000	-1845.020
37	271	83.192	follow_path_replan	580	-3231.250	-1851.270
37	271	83.192	follow_path_replan	581	-3237.500	-1857.520
37	271	83.192	follow_path_replan	582	-3243.750	-1863.770
37	271	83.192	follow_path_replan	583	-3250.000	-1870.020
37	271	83.192	follow_path_replan	584	-3256.250	-1876.270
37	271	83.192	follow_path_replan	585	-3262.500	-1882.520
37	271	83.192	follow_path_replan	586	-3268.750	-1888.770
37	271	83.192	follow_path_replan	587	-3275.000	-1895.020
37	271	83.192	follow_path_replan	588	-3275.000	-1905.020
37	271	83.192	follow_path_replan	589	-3275.000	-1915.020
37	271	83.192	follow_path_replan	590	-3275.000	-1925.020
37	271	83.192	follow_path_replan	591	-3275.000	-1935.020
37	271	83.192	follow_path_replan	592	-3275.000	-1945.020
37	271	83.192	follow_path_replan	593	-3281.250	-1951.270
37	271	83.192	follow_path_replan	594	-3287.500	-1957.520
37	271	83.192	follow_path_replan	595	-3293.750	-1963.770
37	271	83.192	follow_path_replan	596	-3300.000	-1970.020
37	271	83.192	follow_path_replan	597	-3306.250	-1976.270
37	271	83.192	follow_path_replan	598	-3312.500	-1982.520
37	271	83.192	follow_path_replan	599	-3318.750	-1988.770
37	271	83.192	follow_path_replan	600	-3325.000	-1995.020
37	271	83.192	follow_path_replan	601	-3325.000	-2005.020
37	271	83.192	follow_path_replan	602	-3325.000	-2015.020
37	271	83.192	follow_path_replan	603	-3325.000	-2025.020
37	271	83.192	follow_path_replan	604	-3325.000	-2035.020
37	271	83.192	follow_path_replan	605	-3325.000	-2045.020
37	271	83.192	follow_path_replan	606	-3331.250	-2051.270
37	271	83.192	follow_path_replan	607	-3337.500	-2057.520
37	271	83.192	follow_path_replan	608	-3343.750	-2063.770
37	271	83.192	follow_path_replan	609	-3350.000	-2070.020
37	271	83.192	follow_path_replan	610	-3356.250	-2076.270
37	271	83.192	follow_path_replan	611	-3362.500	-2082.520
37	271	83.192	follow_path_replan	612	-3368.750	-2088.770
37	271	83.192	follow_path_replan	613	-3375.000	-2095.020
37	271	83.192	follow_path_replan	614	-3375.000	-2105.020
37	271	83.192	follow_path_replan	615	-3375.000	-2115.020
37	271	83.192	follow_path_replan	616	-3375.000	-2125.020
37	271	83.192	follow_path_replan	617	-3375.000	-2135.020
37	271	83.192	follow_path_replan	618	-3375.000	-2145.020
37	271	83.192	follow_path_replan	619	-3381.250	-2151.270
37	271	83.192	follow_path_replan	620	-3387.500	-2157.520
37	271	83.192	follow_path_replan	621	-3393.750	-2163.770
37	271	83.192	follow_path_replan	622	-3400.000	-2170.020
37	271	83.192	follow_path_replan	623	-3406.250	-2176.270
37	271	83.192	follow_path_replan	624	-3412.500	-2182.520
37	271	83.192	follow_path_replan	625	-3418.750	-2188.770
37	271	83.192	follow_path_replan	626	-3425.000	-2195.020
37	271	83.192	follow_path_replan	627	-3425.000	-2205.020
37	271	83.192	follow_path_replan	628	-3425.000	-2215.020
37	271	83.192	follow_path_replan	629	-3425.000	-2225.020
37	271	83.192	follow_path_replan	630	-3425.000	-2235.020
37	271	83.192	follow_path_replan	631	-3425.000	-2245.020
37	271	83.192	follow_path_replan	632	-3425.000	-2255.020
37	271	83.192	follow_path_replan	633	-3425.000	-2265.020
37	271	83.192	follow_path_replan	634	-3425.000	-2275.020
37	271	83.192	follow_path_replan	635	-3425.000	-2285.020
37	271	83.192	follow_path_replan	636	-3425.000	-2295.020
37	271	83.192	follow_path_replan	637	-3431.250	-2301.270
37	271	83.192	follow_path_replan	638	-3437.500	-2307.520
37	271	83.192	follow_path_replan	639	-3443.750	-2313.770
37	271	83.192	follow_path_replan	640	-3450.000	-2320.020
37	271	83.192	follow_path_replan	641	-3456.250	-2326.270
37	271	83.192	follow_path_replan	642	-3462.500	-2332.520
37	271	83.192	follow_path_replan	643	-3468.750	-2338.770
37	271	83.192	follow_path_replan	644	-3475.000	-2345.020
37	271	83.192	follow_path_replan	645	-3475.000	-2355.020
37	271	83.192	follow_path_replan	646	-3475.000	-2365.020
37	271	83.192	follow_path_replan	647	-3475.000	-2375.020
37	271	83.192	follow_path_replan	648	-3475.000	-2385.020
37	271	83.192	follow_path_replan	649	-3475.000	-2395.020
37	271	83.192	follow_path_replan	650	-3481.250	-2401.270
37	271	83.192	follow_path_replan	651	-3487.500	-2407.520
37	271	83.192	follow_path_replan	652	-3493.750	-2413.770
37	271	83.192	follow_path_replan	653	-3500.000	-2420.020
37	271	83.192	follow_path_replan	654	-3506.250	-2426.270
37	271	83.192	follow_path_replan	655	-3512.500	-2432.520
37	271	83.192	follow_path_replan	656	-3518.750	-2438.770
37	271	83.192	follow_path_replan	657	-3525.000	-2445.020
37	271	83.192	follow_path_replan	658	-3525.000	-2455.020
37	271	83.192	follow_path_replan	659	-3525.000	-2465.020
37	271	83.192	follow_path_replan	660	-3525.000	-2475.020
37	271	83.192	follow_path_replan	661	-3525.000	-2485.020
37	271	83.192	follow_path_replan	662	-3525.000	-2495.020
37	271	83.192	follow_path_replan	663	-3531.250	-2501.270
37	271	83.192	follow_path_replan	664	-3537.500	-2507.520
37	271	83.192	follow_path_replan	665	-3543.750	-2513.770
37	271	83.192	follow_path_replan	666	-3550.000	-2520.020
37	271	83.192	follow_path_replan	667	-3556.250	-2526.270
37	271	83.192	follow_path_replan	668	-3562.500	-2532.520
37	271	83.192	follow_path_replan	669	-3568.750	-2538.770
37	271	83.192	follow_path_replan	670	-3575.000	-2545.020
37	271	83.192	follow_path_replan	671	-3575.000	-2555.020
37	271	83.192	follow_path_replan	672	-3575.000	-2565.020
37	271	83.192	follow_path_replan	673	-3575.000	-2575.020
37	271	83.192	follow_path_replan	674	-3575.000	-2585.020
37	271	83.192	follow_path_replan	675	-3575.000	-2595.020
37	271	83.192	follow_path_replan	676	-3581.250	-2601.270
37	271	83.192	follow_path_replan	677	-3587.500	-2607.520
37	271	83.192	follow_path_replan	678	-3593.750	-2613.770
37	271	83.192	follow_path_replan	679	-3600.000	-2620.020
37	271	83.192	follow_path_replan	680	-3606.250	-2626.270
37	271	83.192	follow_path_replan	681	-3612.500	-2632.520
37	271	83.192	follow_path_replan	682	-3618.750	-2638.770
37	271	83.192	follow_path_replan	683	-3625.000	-2645.020
37	271	83.192	follow_path_replan	684	-3625.000	-2655.020
37	271	83.192	follow_path_replan	685	-3625.000	-2665.020
37	271	83.192	follow_path_replan	686	-3625.000	-2675.020
37	271	83.192	follow_path_replan	687	-3625.000	-2685.020
37	271	83.192	follow_path_replan	688	-3625.000	-2695.020
37	271	83.192	follow_path_replan	689	-3631.250	-2701.270
37	271	83.192	follow_path_replan	690	-3637.500	-2707.520
37	271	83.192	follow_path_replan	691	-3643.750	-2713.770
37	271	83.192	follow_path_replan	692	-3650.000	-2720.020
37	271	83.192	follow_path_replan	693	-3656.250	-2726.270
37	271	83.192	follow_path_replan	694	-3662.500	-2732.520
37	271	83.192	follow_path_replan	695	-3668.750	-2738.770
37	271	83.192	follow_path_replan	696	-3675.000	-2745.020
37	271	83.192	follow_path_replan	697	-3675.000	-2755.020
37	271	83.192	follow_path_replan	698	-3675.000	-2765.020
37	271	83.192	follow_path_replan	699	-3675.000	-2775.020
37	271	83.192	follow_path_replan	700	-3675.000	-2785.020
37	271	83.192	follow_path_replan	701	-3675.000	-2795.020
37	271	83.192	follow_path_replan	702	-3681.250	-2801.270
37	271	83.192	follow_path_replan	703	-3687.500	-2807.520
37	271	83.192	follow_path_replan	704	-3693.750	-2813.770
37	271	83.192	follow_path_replan	705	-3700.000	-2820.020
38	274	84.145	follow_path_replan	0	-320.020	1379.980
38	274	84.145	follow_path_replan	1	-315.269	1388.730
38	274	84.145	follow_path_replan	2	-310.518	1397.480
38	274	84.145	follow_path_replan	3	-305.767	1406.230
38	274	84.145	follow_path_replan	4	-301.016	1414.980
38	274	84.145	follow_path_replan	5	-296.265	1423.730
38	274	84.145	follow_path_replan	6	-291.514	1432.480
38	274	84.145	follow_path_replan	7	-286.763	1441.230
38	274	84.145	follow_path_replan	8	-282.012	1449.980
38	274	84.145	follow_path_replan	9	-277.261	1458.730
38	274	84.145	follow_path_replan	10	-272.510	1467.480
38	274	84.145	follow_path_replan	11	-267.759	1476.230
38	274	84.145	follow_path_replan	12	-263.008	1484.980
38	274	84.145	follow_path_replan	13	-258.257	1493.730
38	274	84.145	follow_path_replan	14	-253.506	1502.480
38	274	84.145	follow_path_replan	15	-248.755	1511.230
38	274	84.145	follow_path_replan	16	-244.004	1519.980
38	274	84.145	follow_path_replan	17	-239.253	1528.730
38	274	84.145	follow_path_replan	18	-234.502	1537.480
38	274	84.145	follow_path_replan	19	-229.751	1546.230
38	274	84.145	follow_path_replan	20	-225.000	1554.980
38	274	84.145	follow_path_replan	21	-231.250	1561.230
38	274	84.145	follow_path_replan	22	-237.500	1567.480
38	274	84.145	follow_path_replan	23	-243.750	1573.730
38	274	84.145	follow_path_replan	24	-250.000	1579.980
38	274	84.145	follow_path_replan	25	-256.250	1586.230
38	274	84.145	follow_path_replan	26	-262.500	1592.480
38	274	84.145	follow_path_replan	27	-268.750	1598.730
38	274	84.145	follow_path_replan	28	-275.000	1604.980
38	274	84.145	follow_path_replan	29	-285.000	1604.980
38	274	84.145	follow_path_replan	30	-295.000	1604.980
38	274	84.145	follow_path_replan	31	-305.000	1604.980
38	274	84.145	follow_path_replan	32	-315.000	1604.980
38	274	84.145	follow_path_replan	33	-325.000	1604.980
38	274	84.145	follow_path_replan	34	-335.000	1604.980
38	274	84.145	follow_path_replan	35	-345.000	1604.980
38	274	84.145	follow_path_replan	36	-355.000	1604.980
38	274	84.145	follow_path_replan	37	-365.000	1604.980
38	274	84.145	follow_path_replan	38	-375.000	1604.980
38	274	84.145	follow_path_replan	39	-385.000	1604.980
38	274	84.145	follow_path_replan	40	-395.000	1604.980
38	274	84.145	follow_path_replan	41	-405.000	1604.980
38	274	84.145	follow_path_replan	42	-415.000	1604.980
38	274	84.145	follow_path_replan	43	-425.000	1604.980
38	274	84.145	follow_path_replan	44	-435.000	1604.980
38	274	84.145	follow_path_replan	45	-445.000	1604.980
38	274	84.145	follow_path_replan	46	-455.000	1604.980
38	274	84.145	follow_path_replan	47	-465.000	1604.980
38	274	84.145	follow_path_replan	48	-475.000	1604.980
38	274	84.145	follow_path_replan	49	-485.000	1604.980
38	274	84.145	follow_path_replan	50	-495.000	1604.980
38	274	84.145	follow_path_replan	51	-505.000	1604.980
38	274	84.145	follow_path_replan	52	-515.000	1604.980
38	274	84.145	follow_path_replan	53	-525.000	1604.980
38	274	84.145	follow_path_replan	54	-535.000	1604.980
38	274	84.145	follow_path_replan	55	-545.000	1604.980
38	274	84.145	follow_path_replan	56	-555.000	1604.980
38	274	84.145	follow_path_replan	57	-565.000	1604.980
38	274	84.145	follow_path_replan	58	-575.000	1604.980
38	274	84.145	follow_path_replan	59	-585.000	1604.980
38	274	84.145	follow_path_replan	60	-595.000	1604.980
38	274	84.145	follow_path_replan	61	-605.000	1604.980
38	274	84.145	follow_path_replan	62	-615.000	1604.980
38	274	84.145	follow_path_replan	63	-625.000	1604.980
38	274	84.145	follow_path_replan	64	-635.000	1604.980
38	274	84.145	follow_path_replan	65	-645.000	1604.980
38	274	84.145	follow_path_replan	66	-655.000	1604.980
38	274	84.145	follow_path_replan	67	-665.000	1604.980
38	274	84.145	follow_path_replan	68	-675.000	1604.980
38	274	84.145	follow_path_replan	69	-685.000	1604.980
38	274	84.145	follow_path_replan	70	-695.000	1604.980
38	274	84.145	follow_path_replan	71	-705.000	1604.980
38	274	84.145	follow_path_replan	72	-715.000	1604.980
38	274	84.145	follow_path_replan	73	-725.000	1604.980
38	274	84.145	follow_path_replan	74	-735.000	1604.980
38	274	84.145	follow_path_replan	75	-745.000	1604.980
38	274	84.145	follow_path_replan	76	-755.000	1604.980
38	274	84.145	follow_path_replan	77	-765.000	1604.980
38	274	84.145	follow_path_replan	78	-775.000	1604.980
38	274	84.145	follow_path_replan	79	-785.000	1604.980
38	274	84.145	follow_path_replan	80	-795.000	1604.980
38	274	84.145	follow_path_replan	81	-805.000	1604.980
38	274	84.145	follow_path_replan	82	-815.000	1604.980
38	274	84.145	follow_path_replan	83	-825.000	1604.980
38	274	84.145	follow_path_replan	84	-835.000	1604.980
38	274	84.145	follow_path_replan	85	-845.000	1604.980
38	274	84.145	follow_path_replan	86	-855.000	1604.980
38	274	84.145	follow_path_replan	87	-865.000	1604.980
38	274	84.145	follow_path_replan	88	-875.000	1604.980
38	274	84.145	follow_path_replan	89	-885.000	1604.980
38	274	84.145	follow_path_replan	90	-895.000	1604.980
38	274	84.145	follow_path_replan	91	-905.000	1604.980
38	274	84.145	follow_path_replan	92	-915.000	1604.980
38	274	84.145	follow_path_replan	93	-925.000	1604.980
38	274	84.145	follow_path_replan	94	-935.000	1604.980
38	274	84.145	follow_path_replan	95	-945.000	1604.980
38	274	84.145	follow_path_replan	96	-955.000	1604.980
38	274	84.145	follow_path_replan	97	-965.000	1604.980
38	274	84.145	follow_path_replan	98	-975.000	1604.980
38	274	84.145	follow_path_replan	99	-981.250	1598.730
38	274	84.145	follow_path_replan	100	-987.500	1592.480
38	274	84.145	follow_path_replan	101	-993.750	1586.230
38	274	84.145	follow_path_replan	102	-1000.000	1579.980
38	274	84.145	follow_path_replan	103	-1006.250	1573.730
38	274	84.145	follow_path_replan	104	-1012.500	1567.480
38	274	84.145	follow_path_replan	105	-1018.750	1561.230
38	274	84.145	follow_path_replan	106	-1025.000	1554.980
38	274	84.145	follow_path_replan	107	-1025.000	1544.980
38	274	84.145	follow_path_replan	108	-1025.000	1534.980
38	274	84.145	follow_path_replan	109	-1025.000	1524.980
38	274	84.145	follow_path_replan	110	-1025.000	1514.980
38	274	84.145	follow_path_replan	111	-1025.000	1504.980
38	274	84.145	follow_path_replan	112	-1025.000	1494.980
38	274	84.145	follow_path_replan	113	-1025.000	1484.980
38	274	84.145	follow_path_replan	114	-1025.000	1474.980
38	274	84.145	follow_path_replan	115	-1025.000	1464.980
38	274	84.145	follow_path_replan	116	-1025.000	1454.980
38	274	84.145	follow_path_replan	117	-1025.000	1444.980
38	274	84.145	follow_path_replan	118	-1025.000	1434.980
38	274	84.145	follow_path_replan	119	-1025.000	1424.980
38	274	84.145	follow_path_replan	120	-1025.000	1414.980
38	274	84.145	follow_path_replan	121	-1025.000	1404.980
38	274	84.145	follow_path_replan	122	-1025.000	1394.980
38	274	84.145	follow_path_replan	123	-1025.000	1384.980
38	274	84.145	follow_path_replan	124	-1025.000	1374.980
38	274	84.145	follow_path_replan	125	-1025.000	1364.980
38	274	84.145	follow_path_replan	126	-1025.000	1354.980
38	274	84.145	follow_path_replan	127	-1025.000	1344.980
38	274	84.145	follow_path_replan	128	-1025.000	1334.980
38	274	84.145	follow_path_replan	129	-1025.000	1324.980
38	274	84.145	follow_path_replan	130	-1025.000	1314.980
38	274	84.145	follow_path_replan	131	-1025.000	1304.980
38	274	84.145	follow_path_replan	132	-1025.000	1294.980
38	274	84.145	follow_path_replan	133	-1025.000	1284.980
38	274	84.145	follow_path_replan	134	-1025.000	1274.980
38	274	84.145	follow_path_replan	135	-1025.000	1264.980
38	274	84.145	follow_path_replan	136	-1025.000	1254.980
38	274	84.145	follow_path_replan	137	-1025.000	1244.980
38	274	84.145	follow_path_replan	138	-1025.000	1234.980
38	274	84.145	follow_path_replan	139	-1025.000	1224.980
38	274	84.145	follow_path_replan	140	-1025.000	1214.980
38	274	84.145	follow_path_replan	141	-1025.000	1204.980
38	274	84.145	follow_path_replan	142	-1025.000	1194.980
38	274	84.145	follow_path_replan	143	-1025.000	1184.980
38	274	84.145	follow_path_replan	144	-1025.000	1174.980
38	274	84.145	follow_path_replan	145	-1025.000	1164.980
38	274	84.145	follow_path_replan	146	-1025.000	1154.980
38	274	84.145	follow_path_replan	147	-1025.000	1144.980
38	274	84.145	follow_path_replan	148	-1025.000	1134.980
38	274	84.145	follow_path_replan	149	-1025.000	1124.980
38	274	84.145	follow_path_replan	150	-1025.000	1114.980
38	274	84.145	follow_path_replan	151	-1025.000	1104.980
38	274	84.145	follow_path_replan	152	-1025.000	1094.980
38	274	84.145	follow_path_replan	153	-1025.000	1084.980
38	274	84.145	follow_path_replan	154	-1025.000	1074.980
38	274	84.145	follow_path_replan	155	-1025.000	1064.980
38	274	84.145	follow_path_replan	156	-1025.000	1054.980
38	274	84.145	follow_path_replan	157	-1025.000	1044.980
38	274	84.145	follow_path_replan	158	-1025.000	1034.980
38	274	84.145	follow_path_replan	159	-1025.000	1024.980
38	274	84.145	follow_path_replan	160	-1025.000	1014.980
38	274	84.145	follow_path_replan	161	-1025.000	1004.980
38	274	84.145	follow_path_replan	162	-1025.000	994.980
38	274	84.145	follow_path_replan	163	-1025.000	984.980
38	274	84.145	follow_path_replan	164	-1025.000	974.980
38	274	84.145	follow_path_replan	165	-1025.000	964.980
38	274	84.145	follow_path_replan	166	-1025.000	954.980
38	274	84.145	follow_path_replan	167	-1025.000	944.980
38	274	84.145	follow_path_replan	168	-1025.000	934.980
38	274	84.145	follow_path_replan	169	-1025.000	924.980
38	274	84.145	follow_path_replan	170	-1025.000	914.980
38	274	84.145	follow_path_replan	171	-1025.000	904.980
38	274	84.145	follow_path_replan	172	-1025.000	894.980
38	274	84.145	follow_path_replan	173	-1025.000	884.980
38	274	84.145	follow_path_replan	174	-1025.000	874.980
38	274	84.145	follow_path_replan	175	-1025.000	864.980
38	274	84.145	follow_path_replan	176	-1025.000	854.980
38	274	84.145	follow_path_replan	177	-1031.250	848.730
38	274	84.145	follow_path_replan	178	-1037.500	842.480
38	274	84.145	follow_path_replan	179	-1043.750	836.230
38	274	84.145	follow_path_replan	180	-1050.000	829.980
38	274	84.145	follow_path_replan	181	-1056.250	823.730
38	274	84.145	follow_path_replan	182	-1062.500	817.480
38	274	84.145	follow_path_replan	183	-1068.750	811.230
38	274	84.145	follow_path_replan	184	-1075.000	804.980
38	274	84.145	follow_path_replan	185	-1081.250	798.730
38	274	84.145	follow_path_replan	186	-1087.500	792.480
38	274	84.145	follow_path_replan	187	-1093.750	786.230
38	274	84.145	follow_path_replan	188	-1100.000	779.980
38	274	84.145	follow_path_replan	189	-1106.250	773.730
38	274	84.145	follow_path_replan	190	-1112.500	767.480
38	274	84.145	follow_path_replan	191	-1118.750	761.230
38	274	84.145	follow_path_replan	192	-1125.000	754.980
38	274	84.145	follow_path_replan	193	-1131.250	748.730
38	274	84.145	follow_path_replan	194	-1137.500	742.480
38	274	84.145	follow_path_replan	195	-1143.750	736.230
