iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm_is_obstacle,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm_is_obstacle,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm_is_obstacle,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm_is_obstacle,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm_is_obstacle,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm_is_obstacle,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm_is_obstacle,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm_is_obstacle,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm_is_obstacle,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm_is_obstacle,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm_is_obstacle,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm_is_obstacle,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm_is_obstacle
2026-03-21T16:18:29Z,897.020,3139,-5649.700195,-10068.5,1439.700073,327.300018,-2,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2026-03-21T16:18:29Z,897.365,3140,-5649.700195,-10068.5,1439.700073,327.300018,-2,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2026-03-21T16:18:30Z,897.718,3141,-5649.700195,-10068.5,1439.700073,327.300018,-2,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2026-03-21T16:18:30Z,898.005,3142,-5649.700195,-10068.5,1439.700073,327.200012,-2.1,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2026-03-21T16:18:30Z,898.292,3143,-5649.700195,-10068.5,1439.700073,327.200012,-2.1,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2026-03-21T16:18:31Z,898.652,3144,-5649.700195,-10068.5,1439.700073,327.200012,-2.1,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2026-03-21T16:18:31Z,898.913,3145,-5649.700195,-10068.5,1439.700073,327.100006,-2,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
2026-03-21T16:18:31Z,899.185,3146,-5649.700195,-10068.5,1439.700073,327.100006,-2,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
2026-03-21T16:18:31Z,899.452,3147,-5649.700195,-10068.5,1439.700073,327.100006,-2,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
2026-03-21T16:18:32Z,899.701,3148,-5649.700195,-10068.5,1439.700073,327.100006,-2,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
2026-03-21T16:18:32Z,899.975,3149,-5649.700195,-10068.600586,1439.700073,327.100006,-2.4,1.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
2026-03-21T16:18:32Z,900.221,3150,-5649.700195,-10068.600586,1439.700073,327.100006,-2.4,1.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
2026-03-21T16:18:32Z,900.493,3151,-5649.700195,-10068.600586,1439.700073,327.100006,-2.4,1.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
2026-03-21T16:18:33Z,900.746,3152,-5649.700195,-10068.600586,1439.700073,327.100006,-2.4,1.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
2026-03-21T16:18:33Z,901.012,3153,-5649.5,-10068.799805,1439.700073,327.700012,-2.5,1.2,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:33Z,901.332,3154,-5649.5,-10068.799805,1439.700073,327.700012,-2.5,1.2,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:34Z,901.591,3155,-5649.5,-10068.799805,1439.700073,327.700012,-2.5,1.2,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:34Z,901.862,3156,-5649.5,-10068.799805,1439.700073,327.700012,-2.5,1.2,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:34Z,902.116,3157,-5649.200195,-10069.299805,1439.800049,328.600006,-2.3,1.3,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:34Z,902.393,3158,-5649.200195,-10069.299805,1439.800049,328.600006,-2.3,1.3,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:35Z,902.660,3159,-5649.200195,-10069.299805,1439.800049,328.600006,-2.3,1.3,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:35Z,902.916,3160,-5649.200195,-10069.299805,1439.800049,328.600006,-2.3,1.3,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:35Z,903.171,3161,-5648.700195,-10070,1439.800049,329.800018,-2.5,1.6,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:35Z,903.420,3162,-5648.700195,-10070,1439.800049,329.800018,-2.5,1.6,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:36Z,903.671,3163,-5648.700195,-10070,1439.800049,329.800018,-2.5,1.6,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:36Z,903.943,3164,-5648.700195,-10070,1439.800049,329.800018,-2.5,1.6,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:36Z,904.251,3165,-5648.200195,-10071,1439.800049,331.5,-2.4,1.8,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:36Z,904.502,3166,-5648.200195,-10071,1439.800049,331.5,-2.4,1.8,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:37Z,904.760,3167,-5648.200195,-10071,1439.800049,331.5,-2.4,1.8,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:37Z,905.018,3168,-5647.5,-10072.100586,1439.900024,333.399994,-2.4,1.9,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:37Z,905.273,3169,-5647.5,-10072.100586,1439.900024,333.399994,-2.4,1.9,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:38Z,905.545,3170,-5647.5,-10072.100586,1439.900024,333.399994,-2.4,1.9,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:38Z,905.804,3171,-5647.5,-10072.100586,1439.900024,333.399994,-2.4,1.9,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:38Z,906.081,3172,-5647.5,-10072,1439.900024,338.200012,-2.7,1.6,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:38Z,906.341,3173,-5647.5,-10072,1439.900024,338.200012,-2.7,1.6,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:39Z,906.611,3174,-5647.5,-10072,1439.900024,338.200012,-2.7,1.6,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:39Z,906.880,3175,-5647.5,-10072,1439.900024,338.200012,-2.7,1.6,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:44Z,907.132,3176,-5647.5,-10072.200195,1439.900024,337.800018,-2.4,1.8,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:44Z,912.407,3177,-5647.5,-10072.299805,1439.900024,336.700012,-1.7,1.8,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2026-03-21T16:18:45Z,912.665,3178,-5647.5,-10072.299805,1439.900024,336.700012,-1.7,1.8,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2026-03-21T16:18:45Z,912.921,3179,-5647.5,-10072.299805,1439.900024,336.700012,-1.7,1.8,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2026-03-21T16:18:45Z,913.161,3180,-5647.5,-10072.299805,1439.900024,336.700012,-1.7,1.8,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2026-03-21T16:18:45Z,913.404,3181,-5647.5,-10072.299805,1439.900024,336.700012,-1.7,1.8,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2026-03-21T16:18:46Z,913.659,3182,-5647.5,-10072.299805,1439.900024,336.700012,-1.7,1.8,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2026-03-21T16:18:46Z,913.927,3183,-5647.5,-10072.200195,1439.900024,336.200012,-1.4,1.9,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
2026-03-21T16:18:46Z,914.187,3184,-5647.5,-10072.200195,1439.900024,336.200012,-1.4,1.9,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
2026-03-21T16:18:46Z,914.434,3185,-5647.5,-10072.200195,1439.900024,336.200012,-1.4,1.9,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
2026-03-21T16:18:47Z,914.689,3186,-5647.5,-10072.200195,1439.900024,336.200012,-1.4,1.9,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
2026-03-21T16:18:47Z,914.932,3187,-5647.600098,-10072.100586,1439.900024,334.600006,-1.5,1.8,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2026-03-21T16:18:47Z,915.169,3188,-5647.600098,-10072.100586,1439.900024,334.600006,-1.5,1.8,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2026-03-21T16:18:47Z,915.408,3189,-5647.600098,-10072.100586,1439.900024,334.600006,-1.5,1.8,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2026-03-21T16:18:48Z,915.666,3190,-5647.600098,-10072.100586,1439.900024,334.600006,-1.5,1.8,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2026-03-21T16:18:48Z,915.923,3191,-5647.700195,-10072,1439.900024,332.200012,-1.5,1.8,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2026-03-21T16:18:48Z,916.169,3192,-5647.700195,-10072,1439.900024,332.200012,-1.5,1.8,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2026-03-21T16:18:48Z,916.437,3193,-5647.700195,-10072,1439.900024,332.200012,-1.5,1.8,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2026-03-21T16:18:49Z,916.709,3194,-5647.700195,-10072,1439.900024,332.200012,-1.5,1.8,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2026-03-21T16:18:49Z,916.962,3195,-5647.899902,-10071.799805,1439.900024,328.700012,-1.4,1.9,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2026-03-21T16:18:49Z,917.214,3196,-5647.899902,-10071.799805,1439.900024,328.700012,-1.4,1.9,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2026-03-21T16:18:49Z,917.467,3197,-5647.899902,-10071.799805,1439.900024,328.700012,-1.4,1.9,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2026-03-21T16:18:50Z,917.724,3198,-5647.899902,-10071.799805,1439.900024,328.700012,-1.4,1.9,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2026-03-21T16:18:50Z,917.982,3199,-5648.200195,-10071.600586,1439.900024,324.700012,-1.2,2,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:50Z,918.230,3200,-5648.200195,-10071.600586,1439.900024,324.700012,-1.2,2,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:50Z,918.486,3201,-5648.200195,-10071.600586,1439.900024,324.700012,-1.2,2,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:51Z,918.741,3202,-5648.200195,-10071.600586,1439.900024,324.700012,-1.2,2,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:51Z,919.029,3203,-5648.5,-10071.400391,1439.800049,319.800018,-1.2,2.2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:51Z,919.292,3204,-5648.5,-10071.400391,1439.800049,319.800018,-1.2,2.2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:52Z,919.541,3205,-5648.5,-10071.400391,1439.800049,319.800018,-1.2,2.2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:52Z,919.801,3206,-5648.5,-10071.400391,1439.800049,319.800018,-1.2,2.2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
2026-03-21T16:18:52Z,920.052,3207,-5648.899902,-10071.100586,1439.800049,314.100006,-1,2.3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2026-03-21T16:18:52Z,920.311,3208,-5648.899902,-10071.100586,1439.800049,314.100006,-1,2.3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2026-03-21T16:18:53Z,920.579,3209,-5648.899902,-10071.100586,1439.800049,314.100006,-1,2.3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
