iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm_is_obstacle,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm_is_obstacle,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm_is_obstacle,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm_is_obstacle,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm_is_obstacle,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm_is_obstacle,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm_is_obstacle,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm_is_obstacle,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm_is_obstacle,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm_is_obstacle,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm_is_obstacle,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm_is_obstacle,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm_is_obstacle
2026-03-21T16:25:03Z,1291.045,4562,-5705.5,-10117,1442.300049,300.5,-0.3,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:03Z,1291.383,4563,-5705.5,-10117,1442.300049,300.5,-0.3,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:04Z,1291.739,4564,-5705.5,-10117,1442.300049,300.5,-0.3,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:04Z,1292.110,4565,-5706.200195,-10116.100586,1442.300049,312.899994,-0.1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:05Z,1292.449,4566,-5706.200195,-10116.100586,1442.300049,312.899994,-0.1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:05Z,1292.819,4567,-5706.200195,-10116.100586,1442.300049,312.899994,-0.1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:05Z,1293.200,4568,-5706.800293,-10115,1442.300049,325.800018,-0.4,-3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:06Z,1293.535,4569,-5706.800293,-10115,1442.300049,325.800018,-0.4,-3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:06Z,1293.909,4570,-5707.100098,-10113.900391,1442.300049,339.100006,0.1,-3.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:06Z,1294.315,4571,-5707.100098,-10113.900391,1442.300049,339.100006,0.1,-3.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:07Z,1294.682,4572,-5707.100098,-10113.900391,1442.300049,339.100006,0.1,-3.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:07Z,1295.048,4573,-5707.200195,-10112.5,1442.300049,351.700012,1.4,-2.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:07Z,1295.381,4574,-5707.200195,-10112.5,1442.300049,351.700012,1.4,-2.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:08Z,1295.747,4575,-5707.200195,-10112.5,1442.300049,351.700012,1.4,-2.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:08Z,1296.055,4576,-5707.200195,-10110.900391,1442.300049,0.2,1.6,-1.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
2026-03-21T16:25:08Z,1296.387,4577,-5707.200195,-10110.900391,1442.300049,0.2,1.6,-1.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
2026-03-21T16:25:09Z,1296.758,4578,-5707.200195,-10110.900391,1442.300049,0.2,1.6,-1.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
2026-03-21T16:25:09Z,1297.126,4579,-5707.100098,-10109.299805,1442.300049,2.8,-0.2,-0.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2026-03-21T16:25:10Z,1297.482,4580,-5707.100098,-10109.299805,1442.300049,2.8,-0.2,-0.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2026-03-21T16:25:10Z,1297.885,4581,-5707.100098,-10109.299805,1442.300049,2.8,-0.2,-0.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2026-03-21T16:25:10Z,1298.201,4582,-5707,-10107.799805,1442.300049,2.9,0.1,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:11Z,1298.502,4583,-5707,-10107.799805,1442.300049,2.9,0.1,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:11Z,1298.875,4584,-5707,-10107.799805,1442.300049,2.9,0.1,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:11Z,1299.175,4585,-5706.899902,-10106.100586,1442.200073,3,0.4,-0.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T16:25:12Z,1299.513,4586,-5706.899902,-10106.100586,1442.200073,3,0.4,-0.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T16:25:12Z,1299.803,4587,-5706.899902,-10106.100586,1442.200073,3,0.4,-0.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T16:25:12Z,1300.111,4588,-5706.800293,-10104.5,1442.200073,2.9,-0.1,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:12Z,1300.415,4589,-5706.800293,-10104.5,1442.200073,2.9,-0.1,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:13Z,1300.767,4590,-5706.800293,-10104.5,1442.200073,2.9,-0.1,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:13Z,1301.139,4591,-5706.700195,-10102.900391,1442.200073,2.7,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:25:13Z,1301.446,4592,-5706.700195,-10102.900391,1442.200073,2.7,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:25:14Z,1301.753,4593,-5706.700195,-10102.900391,1442.200073,2.7,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:25:14Z,1302.039,4594,-5706.700195,-10101.200195,1442.200073,2.4,-0.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:14Z,1302.376,4595,-5706.700195,-10101.200195,1442.200073,2.4,-0.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:15Z,1302.653,4596,-5706.700195,-10101.200195,1442.200073,2.4,-0.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:15Z,1302.929,4597,-5706.700195,-10101.200195,1442.200073,2.4,-0.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:15Z,1303.255,4598,-5706.600098,-10099.700195,1442.200073,2.4,-0.2,-1.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T16:25:16Z,1303.531,4599,-5706.600098,-10099.700195,1442.200073,2.4,-0.2,-1.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T16:25:16Z,1303.845,4600,-5706.600098,-10099.700195,1442.200073,2.4,-0.2,-1.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T16:25:16Z,1304.140,4601,-5706.5,-10098.100586,1442.099976,2.4,-0.3,-1.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T16:25:17Z,1304.480,4602,-5706.5,-10098.100586,1442.099976,2.4,-0.3,-1.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T16:25:17Z,1304.781,4603,-5706.5,-10098.100586,1442.099976,2.4,-0.3,-1.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T16:25:17Z,1305.103,4604,-5706.5,-10096.5,1442.099976,2.4,-0.6,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:17Z,1305.443,4605,-5706.5,-10096.5,1442.099976,2.4,-0.6,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:18Z,1305.729,4606,-5706.5,-10096.5,1442.099976,2.4,-0.6,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:18Z,1306.013,4607,-5706.399902,-10095,1442.099976,2.4,-0.8,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:25:18Z,1306.344,4608,-5706.399902,-10095,1442.099976,2.4,-0.8,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:25:19Z,1306.665,4609,-5706.399902,-10095,1442.099976,2.4,-0.8,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:25:19Z,1306.958,4610,-5706.399902,-10095,1442.099976,2.4,-0.8,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:25:19Z,1307.269,4611,-5706.300293,-10093.400391,1442,2.3,-1.1,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:25:20Z,1307.537,4612,-5706.300293,-10093.400391,1442,2.3,-1.1,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:25:20Z,1307.827,4613,-5706.300293,-10093.400391,1442,2.3,-1.1,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:25:20Z,1308.107,4614,-5706.300293,-10092,1442,2.2,-1.2,-2.2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:25:20Z,1308.386,4615,-5706.300293,-10092,1442,2.2,-1.2,-2.2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:25:21Z,1308.669,4616,-5706.300293,-10092,1442,2.2,-1.2,-2.2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:25:21Z,1308.953,4617,-5706.300293,-10092,1442,2.2,-1.2,-2.2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:25:21Z,1309.244,4618,-5706.200195,-10090.400391,1441.900024,2.2,-2.3,-2.5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:25:22Z,1309.514,4619,-5706.200195,-10090.400391,1441.900024,2.2,-2.3,-2.5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:25:22Z,1309.794,4620,-5706.200195,-10090.400391,1441.900024,2.2,-2.3,-2.5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:25:22Z,1310.063,4621,-5706.200195,-10088.900391,1441.800049,2.3,-3.2,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:22Z,1310.332,4622,-5706.200195,-10088.900391,1441.800049,2.3,-3.2,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:23Z,1310.599,4623,-5706.200195,-10088.900391,1441.800049,2.3,-3.2,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:23Z,1310.896,4624,-5706.200195,-10088.900391,1441.800049,2.3,-3.2,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:23Z,1311.163,4625,-5705.700195,-10088.799805,1441.900024,334.5,-4.2,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:23Z,1311.424,4626,-5705.700195,-10088.799805,1441.900024,334.5,-4.2,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:24Z,1311.721,4627,-5705.700195,-10088.799805,1441.900024,334.5,-4.2,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:24Z,1312.002,4628,-5705.399902,-10088.799805,1441.800049,323.700012,-3.1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:24Z,1312.290,4629,-5705.399902,-10088.799805,1441.800049,323.700012,-3.1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:25Z,1312.543,4630,-5705.399902,-10088.799805,1441.800049,323.700012,-3.1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:25Z,1312.821,4631,-5705.399902,-10088.799805,1441.800049,323.700012,-3.1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:25Z,1313.077,4632,-5705.399902,-10088.799805,1441.800049,323.399994,-3.8,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:25Z,1313.342,4633,-5705.399902,-10088.799805,1441.800049,323.399994,-3.8,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:26Z,1313.598,4634,-5705.399902,-10088.799805,1441.800049,323.399994,-3.8,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:26Z,1313.889,4635,-5705.399902,-10088.799805,1441.800049,323.399994,-3.8,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:26Z,1314.164,4636,-5705.399902,-10088.799805,1441.900024,323.899994,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:26Z,1314.443,4637,-5705.399902,-10088.799805,1441.900024,323.899994,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:27Z,1314.716,4638,-5705.399902,-10088.799805,1441.900024,323.899994,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:27Z,1314.994,4639,-5705.5,-10088.700195,1441.800049,325.300018,-3.7,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:27Z,1315.261,4640,-5705.5,-10088.700195,1441.800049,325.300018,-3.7,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:28Z,1315.532,4641,-5705.5,-10088.700195,1441.800049,325.300018,-3.7,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:28Z,1315.816,4642,-5705.5,-10088.700195,1441.800049,325.300018,-3.7,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:28Z,1316.091,4643,-5705.5,-10088.5,1441.800049,327.399994,-3.6,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:28Z,1316.353,4644,-5705.5,-10088.5,1441.800049,327.399994,-3.6,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:29Z,1316.710,4645,-5705.5,-10088.5,1441.800049,327.399994,-3.6,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:29Z,1316.973,4646,-5705.600098,-10088.299805,1441.800049,330.200012,-3.9,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:29Z,1317.260,4647,-5705.600098,-10088.299805,1441.800049,330.200012,-3.9,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:30Z,1317.542,4648,-5705.600098,-10088.299805,1441.800049,330.200012,-3.9,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:30Z,1317.835,4649,-5705.600098,-10088.299805,1441.800049,330.200012,-3.9,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:30Z,1318.136,4650,-5705.600098,-10088.299805,1441.800049,330.300018,-3.6,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:30Z,1318.399,4651,-5705.600098,-10088.299805,1441.800049,330.300018,-3.6,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:31Z,1318.672,4652,-5705.600098,-10088.299805,1441.800049,330.300018,-3.6,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:31Z,1318.941,4653,-5705.600098,-10088.299805,1441.800049,330.300018,-3.4,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:31Z,1319.208,4654,-5705.600098,-10088.299805,1441.800049,330.300018,-3.4,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:31Z,1319.470,4655,-5705.600098,-10088.299805,1441.800049,330.300018,-3.4,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:32Z,1319.732,4656,-5705.600098,-10088.299805,1441.800049,330.300018,-3.4,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:32Z,1319.993,4657,-5705.600098,-10088.299805,1441.800049,330.300018,-4.1,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:32Z,1320.263,4658,-5705.600098,-10088.299805,1441.800049,330.300018,-4.1,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:33Z,1320.518,4659,-5705.600098,-10088.299805,1441.800049,330.300018,-4.1,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:33Z,1320.797,4660,-5705.600098,-10088.299805,1441.800049,330.300018,-4.1,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:33Z,1321.071,4661,-5705.600098,-10088.299805,1441.800049,330.300018,-3.8,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:33Z,1321.360,4662,-5705.600098,-10088.299805,1441.800049,330.300018,-3.8,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:34Z,1321.657,4663,-5705.600098,-10088.299805,1441.800049,330.300018,-3.8,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:34Z,1321.954,4664,-5705.600098,-10088.299805,1441.800049,330.300018,-3.6,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:34Z,1322.219,4665,-5705.600098,-10088.299805,1441.800049,330.300018,-3.6,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:34Z,1322.481,4666,-5705.600098,-10088.299805,1441.800049,330.300018,-3.6,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:35Z,1322.745,4667,-5705.600098,-10088.299805,1441.800049,330.300018,-3.6,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:35Z,1323.008,4668,-5705.600098,-10088.299805,1441.800049,330.300018,-3.7,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:35Z,1323.280,4669,-5705.600098,-10088.299805,1441.800049,330.300018,-3.7,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:36Z,1323.528,4670,-5705.600098,-10088.299805,1441.800049,330.300018,-3.7,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:36Z,1323.791,4671,-5705.600098,-10088.299805,1441.800049,330.300018,-3.7,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:25:36Z,1324.041,4672,-5705.600098,-10088.299805,1441.800049,330.300018,-3.7,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
