iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm_is_obstacle,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm_is_obstacle,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm_is_obstacle,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm_is_obstacle,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm_is_obstacle,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm_is_obstacle,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm_is_obstacle,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm_is_obstacle,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm_is_obstacle,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm_is_obstacle,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm_is_obstacle,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm_is_obstacle,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm_is_obstacle
2026-03-22T00:06:42Z,1064.039,3739,-5634.700195,-10054.5,1439.400024,71.700005,1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:06:42Z,1064.258,3740,-5634.700195,-10054.5,1439.400024,71.700005,1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:06:43Z,1064.491,3741,-5634.700195,-10054.5,1439.400024,71.700005,1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:06:43Z,1064.710,3742,-5634.700195,-10054.5,1439.400024,71.700005,1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:06:43Z,1064.930,3743,-5634.700195,-10054.5,1439.400024,71.700005,1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:06:43Z,1065.205,3744,-5633.5,-10054.100586,1439.400024,72.300003,-0.1,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:06:44Z,1065.440,3745,-5633.5,-10054.100586,1439.400024,72.300003,-0.1,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:06:44Z,1065.683,3746,-5633.5,-10054.100586,1439.400024,72.300003,-0.1,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:06:44Z,1065.921,3747,-5632.300293,-10053.900391,1439.400024,76.099998,-4.1,-5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:06:44Z,1066.168,3748,-5632.300293,-10053.900391,1439.400024,76.099998,-4.1,-5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:06:45Z,1066.411,3749,-5632.300293,-10053.900391,1439.400024,76.099998,-4.1,-5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:06:45Z,1066.648,3750,-5632.300293,-10053.900391,1439.400024,76.099998,-4.1,-5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:06:45Z,1066.882,3751,-5631.100098,-10053.600586,1439.300049,79.599998,-1.8,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:06:45Z,1067.099,3752,-5631.100098,-10053.600586,1439.300049,79.599998,-1.8,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:06:46Z,1067.314,3753,-5631.100098,-10053.600586,1439.300049,79.599998,-1.8,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:06:46Z,1067.548,3754,-5631.100098,-10053.600586,1439.300049,79.599998,-1.8,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:06:46Z,1067.780,3755,-5631.100098,-10053.600586,1439.300049,79.599998,-1.8,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:06:47Z,1068.023,3756,-5629.800293,-10053.5,1439.400024,81.900002,8.2,-3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
