iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm_is_obstacle,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm_is_obstacle,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm_is_obstacle,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm_is_obstacle,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm_is_obstacle,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm_is_obstacle,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm_is_obstacle,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm_is_obstacle,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm_is_obstacle,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm_is_obstacle,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm_is_obstacle,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm_is_obstacle,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm_is_obstacle
2026-03-22T00:03:54Z,896.245,3125,-5654.399902,-10072,1439.900024,15.900001,-2.1,-0.7,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0
2026-03-22T00:03:55Z,896.495,3126,-5654.399902,-10072,1439.900024,15.900001,-2.1,-0.7,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0
2026-03-22T00:03:55Z,896.767,3127,-5654.399902,-10072,1439.900024,15.900001,-2.1,-0.7,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0
2026-03-22T00:03:55Z,897.020,3128,-5653.899902,-10070.600586,1439.800049,17,-2.1,-1.3,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:55Z,897.267,3129,-5653.899902,-10070.600586,1439.800049,17,-2.1,-1.3,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:56Z,897.525,3130,-5653.899902,-10070.600586,1439.800049,17,-2.1,-1.3,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:56Z,897.792,3131,-5653.899902,-10070.600586,1439.800049,17,-2.1,-1.3,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:56Z,898.048,3132,-5653.5,-10069.400391,1439.800049,18.800001,-2,-1.4,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0
2026-03-22T00:03:56Z,898.289,3133,-5653.5,-10069.400391,1439.800049,18.800001,-2,-1.4,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0
2026-03-22T00:03:57Z,898.527,3134,-5653.5,-10069.400391,1439.800049,18.800001,-2,-1.4,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0
2026-03-22T00:03:57Z,898.812,3135,-5653.5,-10069.400391,1439.800049,18.800001,-2,-1.4,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0
2026-03-22T00:03:57Z,899.070,3136,-5653.300293,-10069.100586,1439.800049,17.300001,-8.400001,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:58Z,899.330,3137,-5653.300293,-10069.100586,1439.800049,17.300001,-8.400001,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:58Z,899.573,3138,-5653.300293,-10069.100586,1439.800049,17.300001,-8.400001,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:58Z,899.819,3139,-5653.300293,-10069.100586,1439.800049,17.300001,-8.400001,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:58Z,900.075,3140,-5653.399902,-10069.400391,1439.800049,13.7,-1.1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:59Z,900.313,3141,-5653.399902,-10069.400391,1439.800049,13.7,-1.1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:59Z,900.553,3142,-5653.399902,-10069.400391,1439.800049,13.7,-1.1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:59Z,900.789,3143,-5653.399902,-10069.400391,1439.800049,13.7,-1.1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:59Z,901.050,3144,-5653.5,-10069.700195,1439.700073,12.6,-1.6,-0.8,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:00Z,901.338,3145,-5653.5,-10069.700195,1439.700073,12.6,-1.6,-0.8,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:00Z,901.593,3146,-5653.5,-10069.700195,1439.700073,12.6,-1.6,-0.8,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:00Z,901.833,3147,-5653.5,-10069.900391,1439.800049,12,-2.1,-0.9,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:00Z,902.106,3148,-5653.5,-10069.900391,1439.800049,12,-2.1,-0.9,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:01Z,902.370,3149,-5653.5,-10069.900391,1439.800049,12,-2.1,-0.9,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:01Z,902.634,3150,-5653.5,-10069.900391,1439.800049,12,-2.1,-0.9,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:01Z,902.919,3151,-5653.600098,-10070,1439.800049,11.6,-2.2,-0.8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:01Z,903.177,3152,-5653.600098,-10070,1439.800049,11.6,-2.2,-0.8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:02Z,903.420,3153,-5653.600098,-10070,1439.800049,11.6,-2.2,-0.8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:02Z,903.673,3154,-5653.600098,-10070,1439.800049,11.6,-2.2,-0.8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:02Z,903.921,3155,-5653.600098,-10070,1439.800049,11.6,-1.6,-0.8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:02Z,904.181,3156,-5653.600098,-10070,1439.800049,11.6,-1.6,-0.8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:03Z,904.431,3157,-5653.600098,-10070,1439.800049,11.6,-1.6,-0.8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:03Z,905.088,3158,-5653.5,-10069.900391,1439.800049,12,-1.9,-0.8,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:04Z,905.423,3159,-5653.5,-10069.900391,1439.800049,12,-1.9,-0.8,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:04Z,905.683,3160,-5653.5,-10069.900391,1439.800049,12,-1.9,-0.8,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:04Z,905.931,3161,-5653.5,-10069.700195,1439.800049,12.8,-2,-0.9,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:05Z,906.240,3162,-5653.5,-10069.700195,1439.800049,12.8,-2,-0.9,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:05Z,906.603,3163,-5653.5,-10069.700195,1439.800049,12.8,-2,-0.9,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:05Z,906.846,3164,-5653.5,-10069.700195,1439.800049,12.8,-2,-0.9,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:06Z,907.584,3165,-5653.399902,-10069.400391,1439.700073,13.8,-1.7,-0.9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:06Z,907.883,3166,-5653.399902,-10069.400391,1439.700073,13.8,-1.7,-0.9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:06Z,908.130,3167,-5653.200195,-10069,1439.700073,14.900001,-1.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:07Z,908.400,3168,-5653.200195,-10069,1439.700073,14.900001,-1.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:07Z,908.676,3169,-5653.200195,-10069,1439.700073,14.900001,-1.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:07Z,908.934,3170,-5653.200195,-10068.799805,1439.800049,17.700001,-2.7,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:07Z,909.183,3171,-5653.200195,-10068.799805,1439.800049,17.700001,-2.7,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:08Z,909.427,3172,-5653.200195,-10068.799805,1439.800049,17.700001,-2.7,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:08Z,909.675,3173,-5653.200195,-10068.799805,1439.800049,17.700001,-2.7,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:08Z,909.924,3174,-5653.200195,-10068.799805,1439.700073,18,-1.4,-1.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:08Z,910.197,3175,-5653.200195,-10068.799805,1439.700073,18,-1.4,-1.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:09Z,910.437,3176,-5653.200195,-10068.799805,1439.700073,18,-1.4,-1.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:09Z,910.682,3177,-5653.200195,-10068.799805,1439.700073,18,-1.4,-1.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:09Z,910.919,3178,-5653.200195,-10068.799805,1439.700073,17.9,-1.5,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:09Z,911.252,3179,-5653.200195,-10068.799805,1439.700073,17.9,-1.5,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:10Z,911.510,3180,-5653.200195,-10068.799805,1439.700073,17.9,-1.5,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:10Z,911.815,3181,-5653.200195,-10068.799805,1439.700073,17.9,-2.2,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:10Z,912.163,3182,-5653.200195,-10068.799805,1439.700073,17.9,-2.2,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:11Z,912.409,3183,-5653.200195,-10068.799805,1439.700073,17.9,-2.2,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:11Z,912.671,3184,-5653.200195,-10068.799805,1439.700073,17.9,-2.2,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:12Z,913.234,3185,-5653.200195,-10068.799805,1439.700073,17.9,-1.5,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:12Z,913.692,3186,-5653.200195,-10068.799805,1439.700073,17.9,-1.5,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:12Z,913.937,3187,-5653.200195,-10068.799805,1439.700073,17.9,-1.8,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:12Z,914.169,3188,-5653.200195,-10068.799805,1439.700073,17.9,-1.8,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:13Z,914.410,3189,-5653.200195,-10068.799805,1439.700073,17.9,-1.8,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:13Z,914.647,3190,-5653.200195,-10068.799805,1439.700073,17.9,-1.8,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:13Z,914.886,3191,-5653.300293,-10068.900391,1439.700073,17.700001,-3.1,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:13Z,915.130,3192,-5653.300293,-10068.900391,1439.700073,17.700001,-3.1,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:14Z,915.382,3193,-5653.300293,-10068.900391,1439.700073,17.700001,-3.1,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:14Z,915.705,3194,-5653.300293,-10068.900391,1439.700073,17.700001,-3.1,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:14Z,915.944,3195,-5653.399902,-10069.299805,1439.800049,17,-2.9,-1.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:14Z,916.226,3196,-5653.399902,-10069.299805,1439.800049,17,-2.9,-1.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:15Z,916.522,3197,-5653.399902,-10069.299805,1439.800049,17,-2.9,-1.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:16Z,917.460,3198,-5653.600098,-10069.799805,1439.800049,16.1,-2.5,-1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0
2026-03-22T00:04:16Z,917.775,3199,-5653.600098,-10069.799805,1439.800049,16.1,-2.5,-1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0
2026-03-22T00:04:16Z,918.001,3200,-5653.899902,-10070.700195,1439.800049,14.8,-3.1,-0.9,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0
2026-03-22T00:04:17Z,918.263,3201,-5653.899902,-10070.700195,1439.800049,14.8,-3.1,-0.9,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0
2026-03-22T00:04:17Z,918.608,3202,-5653.899902,-10070.700195,1439.800049,14.8,-3.1,-0.9,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0
2026-03-22T00:04:17Z,919.262,3203,-5654.200195,-10071.600586,1439.900024,13.400001,-2.7,-0.8,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0
2026-03-22T00:04:18Z,919.502,3204,-5654.200195,-10071.600586,1439.900024,13.400001,-2.7,-0.8,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0
2026-03-22T00:04:18Z,919.748,3205,-5654.200195,-10071.600586,1439.900024,13.400001,-2.7,-0.8,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0
2026-03-22T00:04:18Z,919.983,3206,-5654.5,-10072.799805,1439.900024,11.6,-3,-0.7,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0
2026-03-22T00:04:18Z,920.219,3207,-5654.5,-10072.799805,1439.900024,11.6,-3,-0.7,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0
2026-03-22T00:04:19Z,920.453,3208,-5654.5,-10072.799805,1439.900024,11.6,-3,-0.7,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0
2026-03-22T00:04:19Z,920.691,3209,-5654.5,-10072.799805,1439.900024,11.6,-3,-0.7,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0
2026-03-22T00:04:19Z,920.930,3210,-5654.5,-10072.799805,1439.900024,11.6,-3,-0.7,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0
2026-03-22T00:04:19Z,921.217,3211,-5654.700195,-10074.200195,1440,12.5,-2.6,-0.9,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-22T00:04:20Z,921.460,3212,-5654.700195,-10074.200195,1440,12.5,-2.6,-0.9,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-22T00:04:25Z,921.693,3213,-5654.700195,-10074.200195,1440,12.5,-2.6,-0.9,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-22T00:04:25Z,926.979,3214,-5655.5,-10077.600586,1440.099976,18,-1.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:25Z,927.235,3215,-5655.5,-10077.600586,1440.099976,18,-1.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:26Z,927.495,3216,-5655.5,-10077.600586,1440.099976,18,-1.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:26Z,927.734,3217,-5655.5,-10077.600586,1440.099976,18,-1.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:26Z,927.979,3218,-5655.5,-10077.600586,1440.099976,18,-1.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:26Z,928.219,3219,-5655.5,-10077.600586,1440.099976,18,-1.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:27Z,928.474,3220,-5655.5,-10077.600586,1440.099976,18,-1.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:27Z,928.718,3221,-5655.5,-10077.600586,1440.099976,18,-1.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:27Z,928.968,3222,-5655.399902,-10077.5,1440.200073,18.6,-1.2,-0.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:27Z,929.208,3223,-5655.399902,-10077.5,1440.200073,18.6,-1.2,-0.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:28Z,929.467,3224,-5655.399902,-10077.5,1440.200073,18.6,-1.2,-0.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:28Z,929.708,3225,-5655.399902,-10077.5,1440.200073,18.6,-1.2,-0.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:28Z,929.950,3226,-5655.399902,-10077.400391,1440.099976,19.9,-1.4,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:28Z,930.190,3227,-5655.399902,-10077.400391,1440.099976,19.9,-1.4,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:29Z,930.429,3228,-5655.399902,-10077.400391,1440.099976,19.9,-1.4,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:29Z,930.673,3229,-5655.399902,-10077.400391,1440.099976,19.9,-1.4,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:29Z,930.919,3230,-5655.200195,-10077.200195,1440.099976,21.700001,-1.1,-0.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T00:04:29Z,931.224,3231,-5655.200195,-10077.200195,1440.099976,21.700001,-1.1,-0.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T00:04:30Z,931.489,3232,-5655.200195,-10077.200195,1440.099976,21.700001,-1.1,-0.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T00:04:30Z,931.736,3233,-5655.200195,-10077.200195,1440.099976,21.700001,-1.1,-0.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T00:04:30Z,931.997,3234,-5655.100098,-10076.900391,1440.099976,23.6,-1.2,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:30Z,932.236,3235,-5655.100098,-10076.900391,1440.099976,23.6,-1.2,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:31Z,932.481,3236,-5655.100098,-10076.900391,1440.099976,23.6,-1.2,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:31Z,932.718,3237,-5655.100098,-10076.900391,1440.099976,23.6,-1.2,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:32Z,933.007,3238,-5654.899902,-10076.600586,1440.099976,25.5,-1.1,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:04:32Z,933.807,3239,-5654.899902,-10076.600586,1440.099976,25.5,-1.1,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
