iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm_is_obstacle,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm_is_obstacle,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm_is_obstacle,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm_is_obstacle,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm_is_obstacle,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm_is_obstacle,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm_is_obstacle,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm_is_obstacle,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm_is_obstacle,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm_is_obstacle,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm_is_obstacle,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm_is_obstacle,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm_is_obstacle
2026-03-22T00:07:08Z,1089.467,3784,-5623.5,-10064.5,1439.099976,224.400009,2,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:09Z,1090.079,3785,-5624.300293,-10065.299805,1439.099976,225.199997,0.3,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:09Z,1090.675,3786,-5624.300293,-10065.299805,1439.099976,225.199997,0.3,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:10Z,1091.271,3787,-5625,-10066,1439.099976,225.199997,0.9,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:10Z,1091.857,3788,-5625,-10066,1439.099976,225.199997,0.9,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:11Z,1092.453,3789,-5625.800293,-10066.700195,1439.099976,225.100006,1.9,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:12Z,1093.077,3790,-5626.5,-10067.400391,1439.099976,227.400009,1.6,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:12Z,1093.755,3791,-5626.5,-10067.400391,1439.099976,227.400009,1.6,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:13Z,1094.423,3792,-5627.399902,-10068,1439.200073,232.5,2.2,-3.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:14Z,1094.994,3793,-5628.300293,-10068.5,1439.200073,237.800003,2.3,-2.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:14Z,1095.571,3794,-5628.300293,-10068.5,1439.200073,237.800003,2.3,-2.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:15Z,1096.226,3795,-5629.300293,-10069,1439.300049,241.800003,2,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:16Z,1096.801,3796,-5629.300293,-10069,1439.300049,241.800003,2,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:16Z,1097.813,3797,-5630.200195,-10069.400391,1439.300049,244.100006,2,-1.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:17Z,1098.371,3798,-5631.200195,-10069.900391,1439.300049,245.400009,1.8,-1.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:17Z,1098.881,3799,-5631.200195,-10069.900391,1439.300049,245.400009,1.8,-1.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:18Z,1099.462,3800,-5632.200195,-10070.299805,1439.400024,246,1.5,-0.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:18Z,1099.995,3801,-5633.100098,-10070.700195,1439.400024,246.300003,1.6,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:19Z,1100.477,3802,-5633.100098,-10070.700195,1439.400024,246.300003,1.6,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:19Z,1100.971,3803,-5634.100098,-10071.100586,1439.400024,246.5,2.1,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:20Z,1101.452,3804,-5634.100098,-10071.100586,1439.400024,246.5,2.1,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:20Z,1102.013,3805,-5635,-10071.5,1439.5,246.5,2.4,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:21Z,1102.499,3806,-5635,-10071.5,1439.5,246.5,2.4,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:21Z,1103.027,3807,-5635.899902,-10071.900391,1439.5,246.900009,2.4,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:22Z,1103.498,3808,-5635.899902,-10071.900391,1439.5,246.900009,2.4,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:22Z,1103.987,3809,-5635.899902,-10071.900391,1439.5,246.900009,2.4,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:23Z,1104.448,3810,-5636.899902,-10072.299805,1439.599976,247.199997,2.4,-0.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T00:07:23Z,1104.915,3811,-5637.700195,-10072.700195,1439.599976,247.199997,2.4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T00:07:24Z,1105.440,3812,-5637.700195,-10072.700195,1439.599976,247.199997,2.4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T00:07:24Z,1105.889,3813,-5637.700195,-10072.700195,1439.599976,247.199997,2.4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T00:07:25Z,1106.322,3814,-5638.600098,-10073,1439.599976,247.199997,2.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2026-03-22T00:07:25Z,1106.745,3815,-5638.600098,-10073,1439.599976,247.199997,2.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2026-03-22T00:07:26Z,1107.208,3816,-5639.5,-10073.400391,1439.700073,247.199997,2.8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
2026-03-22T00:07:26Z,1107.629,3817,-5639.5,-10073.400391,1439.700073,247.199997,2.8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
2026-03-22T00:07:27Z,1108.187,3818,-5640.5,-10073.799805,1439.700073,247.400009,2.9,0.1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
2026-03-22T00:07:27Z,1108.633,3819,-5640.5,-10073.799805,1439.700073,247.400009,2.9,0.1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
2026-03-22T00:07:27Z,1109.062,3820,-5641.399902,-10074.200195,1439.800049,247.600006,2.8,0.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:28Z,1109.513,3821,-5641.399902,-10074.200195,1439.800049,247.600006,2.8,0.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:28Z,1109.943,3822,-5641.700195,-10074,1439.800049,235.900009,-0.1,-1.3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
2026-03-22T00:07:29Z,1110.474,3823,-5641.700195,-10074,1439.800049,235.900009,-0.1,-1.3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
2026-03-22T00:07:29Z,1110.910,3824,-5641.700195,-10074,1439.800049,235.900009,-0.1,-1.3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
2026-03-22T00:07:30Z,1111.395,3825,-5641.899902,-10073.799805,1439.800049,226.100006,3,0.7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:30Z,1111.808,3826,-5641.899902,-10073.799805,1439.800049,225.100006,4.6,1.4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:31Z,1112.285,3827,-5641.899902,-10073.799805,1439.800049,225.100006,4.6,1.4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:31Z,1112.696,3828,-5641.899902,-10073.799805,1439.800049,225.100006,4.6,1.4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:32Z,1113.100,3829,-5641.899902,-10073.799805,1439.800049,225.199997,2.2,-1.3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:32Z,1113.607,3830,-5641.899902,-10073.799805,1439.800049,225.199997,2.2,-1.3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:32Z,1114.035,3831,-5642,-10073.799805,1439.800049,225.699997,3.2,-0.4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:33Z,1114.445,3832,-5642,-10073.799805,1439.800049,225.699997,3.2,-0.4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:33Z,1114.910,3833,-5642,-10073.900391,1439.800049,226.400009,3.2,-0.5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:34Z,1115.405,3834,-5642,-10073.900391,1439.800049,226.400009,3.2,-0.5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:34Z,1115.822,3835,-5642,-10073.900391,1439.800049,226.400009,3.2,-0.5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:35Z,1116.243,3836,-5642,-10073.900391,1439.800049,226.600006,3,-1.1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:35Z,1116.643,3837,-5642,-10073.900391,1439.800049,226.600006,3,-1.1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:36Z,1117.331,3838,-5642,-10073.900391,1439.800049,226.699997,3.6,-0.8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2026-03-22T00:07:36Z,1117.819,3839,-5642,-10073.900391,1439.800049,226.699997,3.6,-0.8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2026-03-22T00:07:37Z,1118.295,3840,-5642,-10073.900391,1439.800049,226.800003,3.5,-0.9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2026-03-22T00:07:37Z,1118.720,3841,-5642,-10073.900391,1439.800049,226.800003,3.5,-0.9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2026-03-22T00:07:38Z,1119.194,3842,-5642,-10073.900391,1439.800049,227,3.2,-0.9,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
2026-03-22T00:07:38Z,1119.630,3843,-5642,-10073.900391,1439.800049,227,3.2,-0.9,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
2026-03-22T00:07:38Z,1120.041,3844,-5642,-10073.900391,1439.800049,227.100006,3.2,-0.8,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
2026-03-22T00:07:39Z,1120.478,3845,-5642,-10073.900391,1439.800049,227.100006,3.2,-0.8,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
2026-03-22T00:07:39Z,1120.861,3846,-5642,-10073.900391,1439.800049,227.100006,2,-0.4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:40Z,1121.255,3847,-5642,-10073.900391,1439.800049,227.100006,2,-0.4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:40Z,1121.628,3848,-5642,-10073.900391,1439.800049,227.100006,2,-0.4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:40Z,1122.028,3849,-5641.800293,-10073.700195,1439.800049,226.800003,1.1,-0.3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:41Z,1122.460,3850,-5641.800293,-10073.700195,1439.800049,226.800003,1.1,-0.3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:41Z,1122.861,3851,-5641.800293,-10073.700195,1439.800049,226.800003,1.1,-0.3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:42Z,1123.255,3852,-5641.5,-10073.5,1439.800049,226.199997,2.3,-0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:42Z,1123.658,3853,-5641.5,-10073.5,1439.800049,226.199997,2.3,-0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:42Z,1124.048,3854,-5641.100098,-10073.100586,1439.700073,225.400009,2.4,-0.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:43Z,1124.442,3855,-5641.100098,-10073.100586,1439.700073,225.400009,2.4,-0.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:43Z,1124.827,3856,-5641.100098,-10073.100586,1439.700073,225.400009,2.4,-0.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:44Z,1125.192,3857,-5640.700195,-10072.700195,1439.700073,224.699997,1.6,-0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:44Z,1125.610,3858,-5640.700195,-10072.700195,1439.700073,224.699997,1.6,-0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:44Z,1126.010,3859,-5640.300293,-10072.5,1439.700073,223.199997,1.9,-1.9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:45Z,1126.374,3860,-5640.300293,-10072.5,1439.700073,223.199997,1.9,-1.9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:45Z,1126.751,3861,-5640.300293,-10072.5,1439.700073,223.199997,1.9,-1.9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:45Z,1127.129,3862,-5640,-10072.5,1439.700073,220.199997,2.5,-1.5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:46Z,1127.493,3863,-5640,-10072.5,1439.700073,220.199997,2.5,-1.5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:51Z,1127.864,3864,-5639.700195,-10072.400391,1439.700073,216.199997,1.8,-2.8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:52Z,1133.470,3865,-5639.600098,-10072.400391,1439.700073,213.300003,2.3,-1.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:53Z,1134.445,3866,-5639.600098,-10072.400391,1439.700073,213.300003,2.5,-1.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:53Z,1134.829,3867,-5639.600098,-10072.400391,1439.700073,213.300003,2.5,-1.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:54Z,1135.257,3868,-5639.600098,-10072.400391,1439.700073,213.400009,2.6,-1.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:55Z,1135.697,3869,-5639.600098,-10072.400391,1439.700073,213.400009,2.6,-1.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:55Z,1136.833,3870,-5639.700195,-10072.5,1439.700073,215.100006,2.7,-1.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:56Z,1137.272,3871,-5639.700195,-10072.5,1439.700073,215.100006,2.7,-1.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:56Z,1137.811,3872,-5639.700195,-10072.5,1439.700073,215.100006,2.7,-1.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:57Z,1138.242,3873,-5639.800293,-10072.600586,1439.700073,216.699997,2.7,-1.1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:57Z,1138.702,3874,-5639.800293,-10072.600586,1439.700073,216.699997,2.7,-1.1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:58Z,1139.103,3875,-5639.899902,-10072.700195,1439.700073,218.600006,2.7,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:58Z,1139.631,3876,-5639.899902,-10072.700195,1439.700073,218.600006,2.7,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:58Z,1140.099,3877,-5640.100098,-10072.799805,1439.700073,221,2.8,-0.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:59Z,1140.486,3878,-5640.100098,-10072.799805,1439.700073,221,2.8,-0.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:07:59Z,1140.894,3879,-5640.300293,-10072.900391,1439.700073,223.5,2.8,-0.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:08:00Z,1141.323,3880,-5640.300293,-10072.900391,1439.700073,223.5,2.8,-0.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:08:01Z,1142.372,3881,-5640.5,-10073,1439.700073,226.300003,2.9,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:08:01Z,1142.787,3882,-5640.5,-10073,1439.700073,226.300003,2.9,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:08:02Z,1143.166,3883,-5640.700195,-10073.100586,1439.700073,229.5,2.9,-0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
2026-03-22T00:08:02Z,1143.746,3884,-5640.700195,-10073.100586,1439.700073,229.5,2.9,-0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
2026-03-22T00:08:03Z,1144.517,3885,-5640.899902,-10073.200195,1439.700073,232.600006,2.9,-0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
2026-03-22T00:08:03Z,1144.901,3886,-5640.899902,-10073.200195,1439.700073,232.600006,2.9,-0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
2026-03-22T00:08:04Z,1145.282,3887,-5641.200195,-10073.299805,1439.700073,236.199997,3,-0.2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
2026-03-22T00:08:04Z,1145.671,3888,-5641.200195,-10073.299805,1439.700073,236.199997,3,-0.2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
2026-03-22T00:08:04Z,1146.035,3889,-5641.5,-10073.400391,1439.700073,239.400009,2.9,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:08:05Z,1146.424,3890,-5641.5,-10073.400391,1439.700073,239.400009,2.9,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:08:05Z,1146.784,3891,-5641.5,-10073.400391,1439.700073,239.400009,2.9,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:08:05Z,1147.154,3892,-5641.800293,-10073.400391,1439.800049,243.100006,2.9,0.2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:08:06Z,1147.521,3893,-5641.800293,-10073.400391,1439.800049,243.100006,2.9,0.2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:08:06Z,1147.887,3894,-5642.100098,-10073.400391,1439.800049,245.5,2.7,0.7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
