iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm_is_obstacle,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm_is_obstacle,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm_is_obstacle,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm_is_obstacle,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm_is_obstacle,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm_is_obstacle,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm_is_obstacle,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm_is_obstacle,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm_is_obstacle,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm_is_obstacle,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm_is_obstacle,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm_is_obstacle,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm_is_obstacle
2026-03-21T18:24:57Z,7.275,32,-5664.100098,-10080.400391,1440.400024,184.699997,3.2,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:24:57Z,7.493,33,-5664.100098,-10080.400391,1440.400024,184.699997,3.2,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:24:57Z,7.719,34,-5664.100098,-10080.400391,1440.400024,184.699997,3.2,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:24:58Z,7.953,35,-5664.100098,-10080.400391,1440.400024,184.699997,3.2,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:24:58Z,8.171,36,-5664.200195,-10080.600586,1440.5,186.5,3.2,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:24:58Z,8.392,37,-5664.200195,-10080.600586,1440.5,186.5,3.2,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:24:58Z,8.618,38,-5664.200195,-10080.600586,1440.5,186.5,3.2,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:24:59Z,8.846,39,-5664.200195,-10080.600586,1440.5,186.5,3.2,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:24:59Z,9.075,40,-5664.200195,-10080.700195,1440.5,188.699997,3.3,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:24:59Z,9.312,41,-5664.200195,-10080.700195,1440.5,188.699997,3.3,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:24:59Z,9.541,42,-5664.200195,-10080.700195,1440.5,188.699997,3.3,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:00Z,9.757,43,-5664.200195,-10080.700195,1440.5,188.699997,3.3,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:00Z,9.977,44,-5664.200195,-10080.700195,1440.5,188.699997,3.3,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:00Z,10.214,45,-5664.300293,-10080.900391,1440.5,191.100006,3.3,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:00Z,10.431,46,-5664.300293,-10080.900391,1440.5,191.100006,3.3,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:00Z,10.648,47,-5664.300293,-10080.900391,1440.5,191.100006,3.3,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:01Z,10.879,48,-5664.300293,-10080.900391,1440.5,191.100006,3.3,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:01Z,11.110,49,-5664.300293,-10080.900391,1440.5,191.100006,3.3,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:01Z,11.329,50,-5664.399902,-10081.100586,1440.5,193.400009,3.3,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:01Z,11.549,51,-5664.399902,-10081.100586,1440.5,193.400009,3.3,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:02Z,11.769,52,-5664.399902,-10081.100586,1440.5,193.400009,3.3,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:02Z,11.990,53,-5664.399902,-10081.100586,1440.5,193.400009,3.3,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:02Z,12.213,54,-5664.5,-10081.299805,1440.5,195.600006,3.4,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:02Z,12.439,55,-5664.5,-10081.299805,1440.5,195.600006,3.4,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:02Z,12.665,56,-5664.5,-10081.299805,1440.5,195.600006,3.4,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:03Z,12.890,57,-5664.5,-10081.299805,1440.5,195.600006,3.4,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:03Z,13.121,58,-5664.5,-10081.299805,1440.5,195.600006,3.4,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:03Z,13.360,59,-5664.600098,-10081.5,1440.5,197.5,3.5,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:03Z,13.577,60,-5664.600098,-10081.5,1440.5,197.5,3.5,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:04Z,13.797,61,-5664.600098,-10081.5,1440.5,197.5,3.5,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:04Z,14.017,62,-5664.600098,-10081.5,1440.5,197.5,3.5,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:04Z,14.236,63,-5664.800293,-10081.700195,1440.5,199.800003,3.6,-1.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:04Z,14.492,64,-5664.800293,-10081.700195,1440.5,199.800003,3.6,-1.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:04Z,14.718,65,-5664.800293,-10081.700195,1440.5,199.800003,3.6,-1.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:05Z,14.943,66,-5664.800293,-10081.700195,1440.5,199.800003,3.6,-1.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:05Z,15.168,67,-5664.800293,-10081.700195,1440.5,199.800003,3.6,-1.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:05Z,15.398,68,-5664.899902,-10082,1440.599976,202.300003,3.6,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:05Z,15.622,69,-5664.899902,-10082,1440.599976,202.300003,3.6,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:06Z,15.842,70,-5664.899902,-10082,1440.599976,202.300003,3.6,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:06Z,16.067,71,-5664.899902,-10082,1440.599976,202.300003,3.6,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:06Z,16.293,72,-5664.899902,-10082,1440.599976,202.300003,3.6,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T18:25:06Z,16.540,73,-5665.200195,-10082.400391,1440.599976,204.600006,3.9,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2026-03-21T18:25:07Z,16.764,74,-5665.200195,-10082.400391,1440.599976,204.600006,3.9,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2026-03-21T18:25:07Z,17.011,75,-5665.200195,-10082.400391,1440.599976,204.600006,3.9,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2026-03-21T18:25:07Z,17.236,76,-5665.399902,-10082.700195,1440.599976,206.400009,4,-1.1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2026-03-21T18:25:07Z,17.468,77,-5665.399902,-10082.700195,1440.599976,206.400009,4,-1.1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2026-03-21T18:25:07Z,17.698,78,-5665.399902,-10082.700195,1440.599976,206.400009,4,-1.1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2026-03-21T18:25:08Z,17.928,79,-5665.399902,-10082.700195,1440.599976,206.400009,4,-1.1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2026-03-21T18:25:08Z,18.156,80,-5665.600098,-10083.100586,1440.599976,207.900009,4,-0.9,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2026-03-21T18:25:08Z,18.380,81,-5665.600098,-10083.100586,1440.599976,207.900009,4,-0.9,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2026-03-21T18:25:08Z,18.607,82,-5665.600098,-10083.100586,1440.599976,207.900009,4,-0.9,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2026-03-21T18:25:09Z,18.828,83,-5665.600098,-10083.100586,1440.599976,207.900009,4,-0.9,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2026-03-21T18:25:09Z,19.060,84,-5665.600098,-10083.100586,1440.599976,207.900009,4,-0.9,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2026-03-21T18:25:09Z,19.300,85,-5665.899902,-10083.5,1440.700073,209.5,4.1,-1.1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:09Z,19.533,86,-5665.899902,-10083.5,1440.700073,209.5,4.1,-1.1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:10Z,19.762,87,-5665.899902,-10083.5,1440.700073,209.5,4.1,-1.1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:10Z,19.987,88,-5665.899902,-10083.5,1440.700073,209.5,4.1,-1.1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:10Z,20.219,89,-5666.300293,-10084.100586,1440.700073,211.699997,4.2,-1.1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:10Z,20.484,90,-5666.300293,-10084.100586,1440.700073,211.699997,4.2,-1.1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:11Z,20.722,91,-5666.300293,-10084.100586,1440.700073,211.699997,4.2,-1.1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:11Z,20.973,92,-5666.300293,-10084.100586,1440.700073,211.699997,4.2,-1.1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:11Z,21.201,93,-5666.300293,-10084.100586,1440.700073,211.699997,4.2,-1.1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:11Z,21.430,94,-5666.700195,-10084.700195,1440.700073,213.300003,4.4,-0.7,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:11Z,21.664,95,-5666.700195,-10084.700195,1440.700073,213.300003,4.4,-0.7,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:12Z,21.891,96,-5666.700195,-10084.700195,1440.700073,213.300003,4.4,-0.7,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:12Z,22.126,97,-5666.800293,-10085,1440.800049,220.199997,2.8,-0.1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:12Z,22.387,98,-5666.800293,-10085,1440.800049,220.199997,2.8,-0.1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:12Z,22.616,99,-5666.800293,-10085,1440.800049,220.199997,2.8,-0.1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:13Z,22.843,100,-5666.800293,-10085,1440.800049,220.199997,2.8,-0.1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:13Z,23.075,101,-5666.800293,-10085,1440.800049,220.199997,2.8,-0.1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:13Z,23.320,102,-5666.600098,-10085.299805,1440.800049,232,3,-0.1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:13Z,23.554,103,-5666.600098,-10085.299805,1440.800049,232,3,-0.1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:14Z,23.803,104,-5666.600098,-10085.299805,1440.800049,232,3,-0.1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:14Z,24.041,105,-5666.600098,-10085.299805,1440.800049,232,3,-0.1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:14Z,24.277,106,-5666.600098,-10085.299805,1440.800049,232,3,-0.1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:14Z,24.535,107,-5666.600098,-10085.5,1440.800049,235.900009,5,-1.8,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:15Z,24.782,108,-5666.600098,-10085.5,1440.800049,235.900009,5,-1.8,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:15Z,25.019,109,-5666.600098,-10085.5,1440.800049,235.900009,5,-1.8,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:15Z,25.252,110,-5666.600098,-10085.5,1440.800049,235.900009,4.7,-0.5,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:15Z,25.490,111,-5666.600098,-10085.5,1440.800049,235.900009,4.7,-0.5,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:15Z,25.723,112,-5666.600098,-10085.5,1440.800049,235.900009,4.7,-0.5,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:16Z,25.960,113,-5666.600098,-10085.5,1440.800049,235.900009,4.7,-0.5,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:16Z,26.191,114,-5666.600098,-10085.5,1440.800049,235.900009,4.7,-0.5,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:16Z,26.429,115,-5666.600098,-10085.5,1440.800049,235.600006,3.3,1.4,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:16Z,26.661,116,-5666.600098,-10085.5,1440.800049,235.600006,3.3,1.4,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:17Z,26.895,117,-5666.600098,-10085.5,1440.800049,235.600006,3.3,1.4,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:17Z,27.126,118,-5666.700195,-10085.5,1440.800049,235.400009,3.5,0.1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:17Z,27.366,119,-5666.700195,-10085.5,1440.800049,235.400009,3.5,0.1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:17Z,27.601,120,-5666.700195,-10085.5,1440.800049,235.400009,3.5,0.1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:18Z,27.845,121,-5666.700195,-10085.5,1440.800049,235.400009,3.5,0.1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:18Z,28.080,122,-5666.700195,-10085.5,1440.800049,235.300003,3.5,-0.2,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:18Z,28.330,123,-5666.700195,-10085.5,1440.800049,235.300003,3.5,-0.2,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:18Z,28.564,124,-5666.700195,-10085.5,1440.800049,235.300003,3.5,-0.2,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:19Z,28.795,125,-5666.700195,-10085.5,1440.800049,235.300003,3.5,-0.2,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:19Z,29.047,126,-5666.700195,-10085.5,1440.800049,235.300003,3.5,-0.2,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:19Z,29.301,127,-5666.700195,-10085.5,1440.800049,235.100006,3.6,0.4,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:19Z,29.538,128,-5666.700195,-10085.5,1440.800049,235.100006,3.6,0.4,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:20Z,29.774,129,-5666.700195,-10085.5,1440.800049,235.100006,3.6,0.4,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:20Z,30.006,130,-5666.700195,-10085.5,1440.800049,235.100006,3.6,0.4,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:20Z,30.243,131,-5666.700195,-10085.5,1440.800049,235,3.9,0.3,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:20Z,30.479,132,-5666.700195,-10085.5,1440.800049,235,3.9,0.3,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:20Z,30.714,133,-5666.700195,-10085.5,1440.800049,235,3.9,0.3,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:21Z,30.944,134,-5666.700195,-10085.5,1440.800049,235,3.9,0.3,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:21Z,31.176,135,-5666.700195,-10085.5,1440.800049,234.900009,3.8,0.2,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:21Z,31.410,136,-5666.700195,-10085.5,1440.800049,234.900009,3.8,0.2,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:22Z,31.766,137,-5666.700195,-10085.5,1440.800049,234.900009,3.8,0.2,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:22Z,32.121,138,-5666.700195,-10085.5,1440.800049,234.800003,3.6,0.2,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:22Z,32.463,139,-5666.700195,-10085.5,1440.800049,234.800003,3.6,0.2,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:23Z,32.816,140,-5666.700195,-10085.5,1440.800049,234.800003,3.6,0.2,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-21T18:25:23Z,33.289,141,-5666.600098,-10085.400391,1440.800049,234.900009,3,0.4,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
