iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm_is_obstacle,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm_is_obstacle,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm_is_obstacle,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm_is_obstacle,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm_is_obstacle,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm_is_obstacle,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm_is_obstacle,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm_is_obstacle,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm_is_obstacle,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm_is_obstacle,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm_is_obstacle,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm_is_obstacle,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm_is_obstacle
2026-03-22T00:37:30Z,2912.170,10059,-5630.100098,-10052.700195,1439.5,136.600006,8.2,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:31Z,2912.455,10060,-5630.100098,-10052.700195,1439.5,136.600006,8.2,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:31Z,2912.749,10061,-5630.100098,-10052.700195,1439.5,136.600006,8.2,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:31Z,2913.045,10062,-5629.5,-10053.299805,1439.5,137.800003,9.7,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:32Z,2913.317,10063,-5629.5,-10053.299805,1439.5,137.800003,9.7,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:32Z,2913.607,10064,-5629.5,-10053.299805,1439.5,137.800003,9.7,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:32Z,2913.867,10065,-5629.5,-10053.299805,1439.5,137.800003,9.7,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:32Z,2914.171,10066,-5629.100098,-10053.900391,1439.5,139.900009,4.3,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:33Z,2914.413,10067,-5629.100098,-10053.900391,1439.5,139.900009,4.3,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:33Z,2914.657,10068,-5629.100098,-10053.900391,1439.5,139.900009,4.3,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:33Z,2914.894,10069,-5629.100098,-10053.900391,1439.5,139.900009,4.3,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:33Z,2915.176,10070,-5628.899902,-10054.600586,1439.400024,147.5,-3.1,-4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:34Z,2915.406,10071,-5628.899902,-10054.600586,1439.400024,147.5,-3.1,-4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:34Z,2915.641,10072,-5628.899902,-10054.600586,1439.400024,147.5,-3.1,-4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:34Z,2915.874,10073,-5628.899902,-10054.600586,1439.400024,147.5,-3.1,-4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:34Z,2916.110,10074,-5628.700195,-10055.200195,1439.400024,156.199997,-4.6,-6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:35Z,2916.355,10075,-5628.700195,-10055.200195,1439.400024,156.199997,-4.6,-6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:35Z,2916.601,10076,-5628.700195,-10055.200195,1439.400024,156.199997,-4.6,-6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:35Z,2916.866,10077,-5628.5,-10055.799805,1439.400024,163,-1.5,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:35Z,2917.157,10078,-5628.5,-10055.799805,1439.400024,163,-1.5,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:36Z,2917.405,10079,-5628.5,-10055.799805,1439.400024,163,-1.5,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:36Z,2917.690,10080,-5628.5,-10055.799805,1439.400024,163,-1.5,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:36Z,2917.966,10081,-5628.5,-10056.5,1439.400024,169.800003,1.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:36Z,2918.251,10082,-5628.5,-10056.5,1439.400024,169.800003,1.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:37Z,2918.514,10083,-5628.5,-10056.5,1439.400024,169.800003,1.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:37Z,2918.784,10084,-5628.5,-10056.5,1439.400024,169.800003,1.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:37Z,2919.057,10085,-5628.600098,-10057.299805,1439.400024,177.300003,-0.5,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:38Z,2919.399,10086,-5628.600098,-10057.299805,1439.400024,177.300003,-0.5,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:38Z,2919.725,10087,-5628.600098,-10057.299805,1439.400024,177.300003,-0.5,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:38Z,2920.013,10088,-5628.700195,-10057.900391,1439.400024,185.800003,-2.2,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:39Z,2920.336,10089,-5628.700195,-10057.900391,1439.400024,185.800003,-2.2,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:39Z,2920.631,10090,-5628.700195,-10057.900391,1439.400024,185.800003,-2.2,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:39Z,2920.942,10091,-5628.700195,-10057.900391,1439.400024,185.800003,-2.2,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:40Z,2921.249,10092,-5629.100098,-10058.700195,1439.400024,195.100006,-0.3,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:40Z,2921.607,10093,-5629.100098,-10058.700195,1439.400024,195.100006,-0.3,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:40Z,2921.940,10094,-5629.5,-10059.400391,1439.400024,203.400009,0.6,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:41Z,2922.274,10095,-5629.5,-10059.400391,1439.400024,203.400009,0.6,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:41Z,2922.608,10096,-5629.5,-10059.400391,1439.400024,203.400009,0.6,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:41Z,2922.907,10097,-5629.5,-10059.400391,1439.400024,203.400009,0.6,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:42Z,2923.221,10098,-5630.100098,-10060.200195,1439.400024,210.699997,0.1,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:42Z,2923.546,10099,-5630.100098,-10060.200195,1439.400024,210.699997,0.1,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:42Z,2923.874,10100,-5630.600098,-10060.900391,1439.400024,214.699997,0.3,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:43Z,2924.219,10101,-5630.600098,-10060.900391,1439.400024,214.699997,0.3,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:43Z,2924.562,10102,-5630.600098,-10060.900391,1439.400024,214.699997,0.3,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:43Z,2924.875,10103,-5630.600098,-10060.900391,1439.400024,214.699997,0.3,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:43Z,2925.185,10104,-5631.300293,-10061.700195,1439.400024,216.800003,0.6,-0.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:44Z,2925.519,10105,-5631.300293,-10061.700195,1439.400024,216.800003,0.6,-0.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:44Z,2925.850,10106,-5631.300293,-10061.700195,1439.400024,216.800003,0.6,-0.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:44Z,2926.162,10107,-5632,-10062.600586,1439.400024,217.800003,0,-0.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:45Z,2926.475,10108,-5632,-10062.600586,1439.400024,217.800003,0,-0.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:45Z,2926.807,10109,-5632,-10062.600586,1439.400024,217.800003,0,-0.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:45Z,2927.141,10110,-5632.600098,-10063.400391,1439.400024,218.199997,0,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:46Z,2927.467,10111,-5632.600098,-10063.400391,1439.400024,218.199997,0,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:46Z,2927.804,10112,-5632.600098,-10063.400391,1439.400024,218.199997,0,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:46Z,2928.141,10113,-5633.200195,-10064.200195,1439.400024,218.800003,0.5,-1.2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:47Z,2928.464,10114,-5633.200195,-10064.200195,1439.400024,218.800003,0.5,-1.2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:47Z,2928.812,10115,-5633.200195,-10064.200195,1439.400024,218.800003,0.5,-1.2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:47Z,2929.146,10116,-5633.899902,-10065,1439.400024,219.300003,0.7,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:48Z,2929.476,10117,-5633.899902,-10065,1439.400024,219.300003,0.7,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:48Z,2929.787,10118,-5633.899902,-10065,1439.400024,219.300003,0.7,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:48Z,2930.102,10119,-5634.5,-10065.799805,1439.400024,219.800003,0.8,-0.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:49Z,2930.460,10120,-5634.5,-10065.799805,1439.400024,219.800003,0.8,-0.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:49Z,2930.794,10121,-5634.5,-10065.799805,1439.400024,219.800003,0.8,-0.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:49Z,2931.142,10122,-5635.200195,-10066.600586,1439.400024,220.199997,1.2,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:50Z,2931.488,10123,-5635.200195,-10066.600586,1439.400024,220.199997,1.2,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:50Z,2931.831,10124,-5635.200195,-10066.600586,1439.400024,220.199997,1.2,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:50Z,2932.149,10125,-5635.899902,-10067.400391,1439.5,220.5,1.5,-0.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:51Z,2932.468,10126,-5635.899902,-10067.400391,1439.5,220.5,1.5,-0.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:51Z,2932.847,10127,-5635.700195,-10067.799805,1439.5,227,0.9,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:51Z,2933.180,10128,-5635.700195,-10067.799805,1439.5,227,0.9,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:52Z,2933.505,10129,-5635.700195,-10067.799805,1439.5,227,0.9,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:52Z,2933.839,10130,-5635.700195,-10067.799805,1439.5,227,0.9,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:53Z,2934.211,10131,-5635.399902,-10068.299805,1439.5,234.699997,1.3,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:53Z,2934.586,10132,-5635.399902,-10068.299805,1439.5,234.699997,1.3,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:53Z,2934.931,10133,-5635.200195,-10068.400391,1439.400024,239.5,2.2,-4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:54Z,2935.283,10134,-5635.200195,-10068.400391,1439.400024,239.5,2.2,-4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:54Z,2935.634,10135,-5635.200195,-10068.400391,1439.400024,239.5,2.2,-4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:54Z,2935.960,10136,-5635.200195,-10068.5,1439.400024,239.800003,2.5,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:55Z,2936.333,10137,-5635.200195,-10068.5,1439.400024,239.800003,2.5,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:55Z,2936.666,10138,-5635.200195,-10068.5,1439.400024,239.800003,2.5,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:55Z,2937.013,10139,-5635.300293,-10068.5,1439.5,239.600006,1.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:56Z,2937.373,10140,-5635.300293,-10068.5,1439.5,239.600006,1.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:56Z,2937.709,10141,-5635.300293,-10068.5,1439.5,239.600006,1.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:56Z,2938.067,10142,-5635.300293,-10068.5,1439.5,239.5,1.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:57Z,2938.423,10143,-5635.300293,-10068.5,1439.5,239.5,1.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:57Z,2938.803,10144,-5635.399902,-10068.600586,1439.5,239.100006,1.8,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:58Z,2939.211,10145,-5635.399902,-10068.600586,1439.5,239.100006,1.8,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:58Z,2939.586,10146,-5635.399902,-10068.600586,1439.5,239.100006,1.8,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:58Z,2939.925,10147,-5635.600098,-10068.700195,1439.5,238.699997,2,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:59Z,2940.272,10148,-5635.600098,-10068.700195,1439.5,238.699997,2,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:59Z,2940.654,10149,-5635.600098,-10068.700195,1439.5,238.699997,2,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:37:59Z,2941.002,10150,-5635.800293,-10068.799805,1439.400024,238.300003,2.1,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:00Z,2941.337,10151,-5635.800293,-10068.799805,1439.400024,238.300003,2.1,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:00Z,2941.708,10152,-5635.800293,-10068.799805,1439.400024,238.300003,2.1,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:00Z,2942.061,10153,-5636,-10069,1439.5,238,2,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:01Z,2942.414,10154,-5636,-10069,1439.5,238,2,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:01Z,2942.784,10155,-5636,-10069,1439.5,238,2,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:01Z,2943.108,10156,-5636,-10069.100586,1439.5,240,0.7,-0.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:02Z,2943.434,10157,-5636,-10069.100586,1439.5,240,0.7,-0.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:02Z,2943.767,10158,-5636,-10069.100586,1439.5,240,0.7,-0.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:02Z,2944.127,10159,-5636,-10069.200195,1439.5,241.400009,1.1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:03Z,2944.516,10160,-5636,-10069.200195,1439.5,241.400009,1.1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:04Z,2944.904,10161,-5636,-10069.200195,1439.5,241.400009,1.1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:05Z,2946.041,10162,-5636.100098,-10069.200195,1439.5,241.600006,2,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:05Z,2947.094,10163,-5636,-10069.200195,1439.5,241.800003,1.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:06Z,2947.447,10164,-5636,-10069.200195,1439.5,241.800003,1.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:06Z,2947.802,10165,-5636,-10069.200195,1439.5,241.800003,1.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:07Z,2948.589,10166,-5636,-10069.200195,1439.5,242,1.4,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:07Z,2949.018,10167,-5636,-10069.200195,1439.5,242,1.4,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:08Z,2949.467,10168,-5636.100098,-10069.200195,1439.5,242.100006,1.8,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:08Z,2949.938,10169,-5636,-10069.200195,1439.5,242.199997,1.6,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:09Z,2950.374,10170,-5636,-10069.200195,1439.5,242.199997,1.6,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:09Z,2950.789,10171,-5636,-10069.200195,1439.5,242.199997,1.6,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:10Z,2951.258,10172,-5635.899902,-10069.100586,1439.5,242.5,0.4,-0.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:10Z,2951.834,10173,-5635.700195,-10069,1439.5,242.900009,1,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:11Z,2952.450,10174,-5635.700195,-10069,1439.5,242.900009,1,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:11Z,2952.878,10175,-5635.399902,-10068.799805,1439.5,243.400009,1.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:12Z,2953.278,10176,-5635.399902,-10068.799805,1439.5,243.400009,1.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:13Z,2953.693,10177,-5635.399902,-10068.799805,1439.5,243.400009,1.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:13Z,2954.891,10178,-5634.399902,-10068.299805,1439.400024,245,0.7,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:14Z,2955.381,10179,-5634.399902,-10068.299805,1439.400024,245,0.7,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:14Z,2955.906,10180,-5633.800293,-10068,1439.400024,246.100006,0.9,-0.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:15Z,2956.360,10181,-5633.800293,-10068,1439.400024,246.100006,0.9,-0.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:15Z,2956.827,10182,-5633.800293,-10068,1439.400024,246.100006,0.9,-0.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:21Z,2957.344,10183,-5633.100098,-10067.700195,1439.400024,246.600006,1,-0.4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:38:21Z,2962.761,10184,-5630,-10066.400391,1439.300049,240.199997,2.5,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-22T00:38:22Z,2963.225,10185,-5629.899902,-10066.400391,1439.300049,240.300003,1.5,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-22T00:38:22Z,2963.693,10186,-5629.899902,-10066.400391,1439.300049,240.300003,1.5,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-22T00:38:23Z,2964.128,10187,-5629.899902,-10066.400391,1439.300049,240.199997,1.7,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
