iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm_is_obstacle,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm_is_obstacle,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm_is_obstacle,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm_is_obstacle,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm_is_obstacle,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm_is_obstacle,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm_is_obstacle,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm_is_obstacle,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm_is_obstacle,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm_is_obstacle,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm_is_obstacle,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm_is_obstacle,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm_is_obstacle
2026-03-21T16:22:07Z,1115.281,3916,-5662.100098,-10056.700195,1438.800049,152.300003,13.8,8.5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2026-03-21T16:22:08Z,1115.576,3917,-5662.100098,-10056.700195,1438.800049,152.300003,13.8,8.5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2026-03-21T16:22:08Z,1115.891,3918,-5662.100098,-10056.700195,1438.800049,152.300003,13.8,8.5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2026-03-21T16:22:08Z,1116.215,3919,-5661.5,-10057.400391,1438.900024,147.300003,11.1,7.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:09Z,1116.505,3920,-5661.5,-10057.400391,1438.900024,147.300003,11.1,7.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:09Z,1116.820,3921,-5661.5,-10057.400391,1438.900024,147.300003,11.1,7.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:09Z,1117.104,3922,-5661.100098,-10058.100586,1439.099976,142,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:09Z,1117.463,3923,-5661.100098,-10058.100586,1439.099976,142,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:10Z,1117.738,3924,-5661.100098,-10058.100586,1439.099976,142,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:10Z,1118.042,3925,-5660.5,-10058.600586,1439.099976,129.100006,-1.6,-0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:10Z,1118.386,3926,-5660.5,-10058.600586,1439.099976,129.100006,-1.6,-0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:11Z,1118.678,3927,-5660.5,-10058.600586,1439.099976,129.100006,-1.6,-0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:11Z,1118.963,3928,-5660.5,-10058.600586,1439.099976,129.100006,-1.6,-0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:11Z,1119.287,3929,-5659.700195,-10059,1439.099976,117.900002,4.8,0.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:12Z,1119.598,3930,-5659.700195,-10059,1439.099976,117.900002,4.8,0.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:12Z,1119.874,3931,-5659.700195,-10059,1439.099976,117.900002,4.8,0.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:12Z,1120.183,3932,-5658.899902,-10059.400391,1439.099976,113.800003,6,-1.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:13Z,1120.522,3933,-5658.899902,-10059.400391,1439.099976,113.800003,6,-1.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:13Z,1120.795,3934,-5658.899902,-10059.400391,1439.099976,113.800003,6,-1.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:13Z,1121.092,3935,-5658.100098,-10059.700195,1439.099976,112,2.1,-2.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:13Z,1121.437,3936,-5658.100098,-10059.700195,1439.099976,112,2.1,-2.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:14Z,1121.695,3937,-5658.100098,-10059.700195,1439.099976,112,2.1,-2.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:14Z,1121.965,3938,-5658.100098,-10059.700195,1439.099976,112,2.1,-2.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:14Z,1122.260,3939,-5657.100098,-10060.100586,1439.200073,111.800003,-1.1,-5.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-21T16:22:15Z,1122.538,3940,-5657.100098,-10060.100586,1439.200073,111.800003,-1.1,-5.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-21T16:22:15Z,1122.818,3941,-5657.100098,-10060.100586,1439.200073,111.800003,-1.1,-5.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-21T16:22:15Z,1123.091,3942,-5656.200195,-10060.400391,1439.200073,111.599998,0.1,-6.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-21T16:22:15Z,1123.379,3943,-5656.200195,-10060.400391,1439.200073,111.599998,0.1,-6.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-21T16:22:16Z,1123.668,3944,-5656.200195,-10060.400391,1439.200073,111.599998,0.1,-6.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-21T16:22:16Z,1123.943,3945,-5656.200195,-10060.400391,1439.200073,111.599998,0.1,-6.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-21T16:22:16Z,1124.222,3946,-5655.300293,-10060.799805,1439.200073,111.400002,1.8,-4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:17Z,1124.497,3947,-5655.300293,-10060.799805,1439.200073,111.400002,1.8,-4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:17Z,1124.801,3948,-5655.300293,-10060.799805,1439.200073,111.400002,1.8,-4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:17Z,1125.069,3949,-5654.200195,-10061.200195,1439.200073,110.800003,5.2,-5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:17Z,1125.489,3950,-5654.200195,-10061.200195,1439.200073,110.800003,5.2,-5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:18Z,1125.769,3951,-5654.200195,-10061.200195,1439.200073,110.800003,5.2,-5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:18Z,1126.053,3952,-5653.300293,-10061.600586,1439.300049,110.5,7.6,-6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:18Z,1126.329,3953,-5653.300293,-10061.600586,1439.300049,110.5,7.6,-6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:19Z,1126.604,3954,-5653.300293,-10061.600586,1439.300049,110.5,7.6,-6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:19Z,1126.860,3955,-5653.300293,-10061.600586,1439.300049,110.5,7.6,-6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:19Z,1127.116,3956,-5652.200195,-10062,1439.400024,110.700005,5.4,-5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:19Z,1127.387,3957,-5652.200195,-10062,1439.400024,110.700005,5.4,-5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:20Z,1127.637,3958,-5652.200195,-10062,1439.400024,110.700005,5.4,-5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:20Z,1127.889,3959,-5652.200195,-10062,1439.400024,110.700005,5.4,-5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:20Z,1128.143,3960,-5651.100098,-10062.299805,1439.400024,111.300003,0.6,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:20Z,1128.392,3961,-5651.100098,-10062.299805,1439.400024,111.300003,0.6,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:21Z,1128.647,3962,-5651.100098,-10062.299805,1439.400024,111.300003,0.6,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:21Z,1128.906,3963,-5651.100098,-10062.299805,1439.400024,111.300003,0.6,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:21Z,1129.160,3964,-5650.100098,-10062.799805,1439.5,113,0.8,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:22:21Z,1129.425,3965,-5650.100098,-10062.799805,1439.5,113,0.8,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:22:22Z,1129.683,3966,-5650.100098,-10062.799805,1439.5,113,0.8,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:22:22Z,1129.937,3967,-5650.100098,-10062.799805,1439.5,113,0.8,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T16:22:22Z,1130.198,3968,-5649.100098,-10063.299805,1439.5,114.900002,2.5,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:22Z,1130.502,3969,-5649.100098,-10063.299805,1439.5,114.900002,2.5,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:23Z,1130.766,3970,-5649.100098,-10063.299805,1439.5,114.900002,2.5,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:23Z,1131.022,3971,-5648.100098,-10063.799805,1439.5,116.300003,1.6,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:23Z,1131.353,3972,-5648.100098,-10063.799805,1439.5,116.300003,1.6,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:24Z,1131.608,3973,-5648.100098,-10063.799805,1439.5,116.300003,1.6,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:24Z,1131.870,3974,-5648.100098,-10063.799805,1439.5,116.300003,1.6,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:24Z,1132.128,3975,-5647.100098,-10064.299805,1439.5,117.400002,0.9,-1.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:24Z,1132.360,3976,-5647.100098,-10064.299805,1439.5,117.400002,0.9,-1.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:25Z,1132.616,3977,-5647.100098,-10064.299805,1439.5,117.400002,0.9,-1.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:25Z,1132.873,3978,-5647.100098,-10064.299805,1439.5,117.400002,0.9,-1.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:25Z,1133.130,3979,-5646.100098,-10064.900391,1439.599976,118.200005,1.3,-1.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:25Z,1133.371,3980,-5646.100098,-10064.900391,1439.599976,118.200005,1.3,-1.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:26Z,1133.625,3981,-5646.100098,-10064.900391,1439.599976,118.200005,1.3,-1.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:26Z,1133.884,3982,-5646.100098,-10064.900391,1439.599976,118.200005,1.3,-1.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:26Z,1134.135,3983,-5645.100098,-10065.400391,1439.599976,118.700005,1.1,-1.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:26Z,1134.371,3984,-5645.100098,-10065.400391,1439.599976,118.700005,1.1,-1.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:27Z,1134.628,3985,-5645.100098,-10065.400391,1439.599976,118.700005,1.1,-1.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:27Z,1134.882,3986,-5645.100098,-10065.400391,1439.599976,118.700005,1.1,-1.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:27Z,1135.134,3987,-5644.100098,-10066,1439.599976,118.900002,0.5,-1.4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:27Z,1135.367,3988,-5644.100098,-10066,1439.599976,118.900002,0.5,-1.4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:28Z,1135.607,3989,-5644.100098,-10066,1439.599976,118.900002,0.5,-1.4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:28Z,1135.870,3990,-5644.100098,-10066,1439.599976,118.900002,0.5,-1.4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:28Z,1136.123,3991,-5643.200195,-10066.5,1439.599976,123.300003,1.5,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:28Z,1136.366,3992,-5643.200195,-10066.5,1439.599976,123.300003,1.5,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:29Z,1136.615,3993,-5643.200195,-10066.5,1439.599976,123.300003,1.5,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:29Z,1136.875,3994,-5643.200195,-10066.5,1439.599976,123.300003,1.5,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:29Z,1137.101,3995,-5643,-10066.799805,1439.700073,135.800003,6.9,-8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:29Z,1137.333,3996,-5643,-10066.799805,1439.700073,135.800003,6.9,-8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:30Z,1137.591,3997,-5643,-10066.799805,1439.700073,135.800003,6.9,-8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:30Z,1137.846,3998,-5643,-10066.799805,1439.700073,135.800003,6.9,-8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:30Z,1138.102,3999,-5642.899902,-10066.700195,1439.800049,135.800003,5.3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:30Z,1138.338,4000,-5642.899902,-10066.700195,1439.800049,135.800003,5.3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:31Z,1138.595,4001,-5642.899902,-10066.700195,1439.800049,135.800003,5.3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:31Z,1138.850,4002,-5642.899902,-10066.700195,1439.800049,135.800003,5.3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:31Z,1139.103,4003,-5642.899902,-10066.700195,1439.700073,135.5,6.1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:31Z,1139.330,4004,-5642.899902,-10066.700195,1439.700073,135.5,6.1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:32Z,1139.584,4005,-5642.899902,-10066.700195,1439.700073,135.5,6.1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:32Z,1139.828,4006,-5642.899902,-10066.700195,1439.700073,135.5,6.1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:32Z,1140.092,4007,-5643,-10066.700195,1439.599976,135.600006,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:32Z,1140.320,4008,-5643,-10066.700195,1439.599976,135.600006,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:33Z,1140.578,4009,-5643,-10066.700195,1439.599976,135.600006,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:33Z,1140.834,4010,-5643,-10066.700195,1439.599976,135.600006,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:33Z,1141.073,4011,-5643.100098,-10066.600586,1439.599976,135.699997,1.4,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:33Z,1141.319,4012,-5643.100098,-10066.600586,1439.599976,135.699997,1.4,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:34Z,1141.575,4013,-5643.100098,-10066.600586,1439.599976,135.699997,1.4,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:34Z,1141.826,4014,-5643.100098,-10066.600586,1439.599976,135.699997,1.4,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:34Z,1142.079,4015,-5643.100098,-10066.600586,1439.599976,135.699997,0.8,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:34Z,1142.314,4016,-5643.100098,-10066.600586,1439.599976,135.699997,0.8,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:35Z,1142.563,4017,-5643.100098,-10066.600586,1439.599976,135.699997,0.8,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:35Z,1142.818,4018,-5643.100098,-10066.600586,1439.599976,135.699997,0.8,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:35Z,1143.072,4019,-5643.100098,-10066.600586,1439.599976,135.600006,1.3,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:35Z,1143.331,4020,-5643.100098,-10066.600586,1439.599976,135.600006,1.3,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:36Z,1143.585,4021,-5643.100098,-10066.600586,1439.599976,135.600006,1.3,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:36Z,1143.853,4022,-5643.100098,-10066.600586,1439.599976,135.600006,1.3,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:36Z,1144.142,4023,-5643.100098,-10066.600586,1439.599976,135.600006,1,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:36Z,1144.397,4024,-5643.100098,-10066.600586,1439.599976,135.600006,1,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:37Z,1144.650,4025,-5643.100098,-10066.600586,1439.599976,135.600006,1,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:37Z,1144.899,4026,-5643.100098,-10066.600586,1439.599976,135.600006,1,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:37Z,1145.159,4027,-5643.100098,-10066.600586,1439.599976,135.600006,0.7,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:37Z,1145.420,4028,-5643.100098,-10066.600586,1439.599976,135.600006,0.7,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:38Z,1145.678,4029,-5643.100098,-10066.600586,1439.599976,135.600006,0.7,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:38Z,1145.936,4030,-5643.100098,-10066.600586,1439.599976,135.600006,0.8,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:38Z,1146.218,4031,-5643.100098,-10066.600586,1439.599976,135.600006,0.8,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:38Z,1146.449,4032,-5643.100098,-10066.600586,1439.599976,135.600006,0.8,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:39Z,1146.698,4033,-5643.100098,-10066.600586,1439.599976,135.600006,0.8,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:39Z,1146.954,4034,-5643.100098,-10066.600586,1439.599976,135.600006,1.1,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:39Z,1147.187,4035,-5643.100098,-10066.600586,1439.599976,135.600006,1.1,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:39Z,1147.444,4036,-5643.100098,-10066.600586,1439.599976,135.600006,1.1,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:40Z,1147.701,4037,-5643.100098,-10066.600586,1439.599976,135.600006,1.1,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:40Z,1147.952,4038,-5643.100098,-10066.600586,1439.599976,135.5,1,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:40Z,1148.247,4039,-5643.100098,-10066.600586,1439.599976,135.5,1,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:40Z,1148.469,4040,-5643.100098,-10066.600586,1439.599976,135.5,1,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:41Z,1148.727,4041,-5643.100098,-10066.600586,1439.599976,135.5,1,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:41Z,1148.987,4042,-5643.200195,-10066.5,1439.599976,135.400009,-0.2,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
