iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm_is_obstacle,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm_is_obstacle,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm_is_obstacle,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm_is_obstacle,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm_is_obstacle,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm_is_obstacle,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm_is_obstacle,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm_is_obstacle,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm_is_obstacle,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm_is_obstacle,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm_is_obstacle,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm_is_obstacle,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm_is_obstacle
2026-03-22T00:35:07Z,2768.584,9574,-5690.100098,-10048.900391,1437.5,307.200012,-8.1,3.5,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0
2026-03-22T00:35:07Z,2768.828,9575,-5690.100098,-10048.900391,1437.5,307.200012,-8.1,3.5,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0
2026-03-22T00:35:07Z,2769.088,9576,-5689.5,-10049.400391,1437.599976,306.200012,-8.400001,3.8,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0
2026-03-22T00:35:08Z,2769.346,9577,-5689.5,-10049.400391,1437.599976,306.200012,-8.400001,3.8,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0
2026-03-22T00:35:08Z,2769.587,9578,-5689.5,-10049.400391,1437.599976,306.200012,-8.400001,3.8,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0
2026-03-22T00:35:08Z,2769.848,9579,-5689.5,-10049.400391,1437.599976,306.200012,-8.400001,3.8,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0
2026-03-22T00:35:08Z,2770.087,9580,-5688.899902,-10049.900391,1437.700073,306.600006,-7.6,2.9,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0
2026-03-22T00:35:09Z,2770.723,9581,-5688.899902,-10049.900391,1437.700073,306.600006,-7.6,2.9,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0
2026-03-22T00:35:09Z,2770.983,9582,-5688,-10050.400391,1437.900024,308.100006,-7.7,3.6,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-22T00:35:09Z,2771.234,9583,-5688,-10050.400391,1437.900024,308.100006,-7.7,3.6,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-22T00:35:10Z,2771.472,9584,-5688,-10050.400391,1437.900024,308.100006,-7.7,3.6,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-22T00:35:10Z,2771.716,9585,-5688,-10050.400391,1437.900024,308.100006,-7.7,3.6,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-22T00:35:10Z,2771.950,9586,-5687.300293,-10051,1438,309.600006,-7.9,3.4,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-22T00:35:16Z,2772.181,9587,-5687.300293,-10051,1438,309.600006,-7.9,3.4,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-22T00:35:16Z,2777.649,9588,-5686.700195,-10051.700195,1438,292.600006,-3.8,5.2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1
2026-03-22T00:35:16Z,2777.961,9589,-5686.700195,-10051.700195,1438.099976,292.5,-5.1,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
2026-03-22T00:35:16Z,2778.229,9590,-5686.700195,-10051.700195,1438.099976,292.5,-5.1,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
2026-03-22T00:35:17Z,2778.521,9591,-5686.700195,-10051.700195,1438.099976,292.5,-5.1,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
2026-03-22T00:35:17Z,2778.758,9592,-5686.700195,-10051.700195,1438.099976,292.5,-5.1,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
2026-03-22T00:35:17Z,2778.991,9593,-5686.700195,-10051.700195,1438.099976,292.600006,-6.5,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2026-03-22T00:35:17Z,2779.261,9594,-5686.700195,-10051.700195,1438.099976,292.600006,-6.5,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2026-03-22T00:35:18Z,2779.491,9595,-5686.700195,-10051.700195,1438.099976,292.600006,-6.5,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2026-03-22T00:35:18Z,2779.781,9596,-5686.700195,-10051.700195,1438.099976,292.600006,-6.5,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2026-03-22T00:35:18Z,2780.019,9597,-5686.800293,-10051.600586,1438.099976,294,-4.7,4.8,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1
2026-03-22T00:35:18Z,2780.244,9598,-5686.800293,-10051.600586,1438.099976,294,-4.7,4.8,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1
2026-03-22T00:35:19Z,2780.473,9599,-5686.800293,-10051.600586,1438.099976,294,-4.7,4.8,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1
2026-03-22T00:35:19Z,2780.711,9600,-5686.800293,-10051.600586,1438.099976,294,-4.7,4.8,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1
2026-03-22T00:35:19Z,2780.946,9601,-5686.899902,-10051.600586,1438,295.5,-5.6,4.8,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1
2026-03-22T00:35:19Z,2781.206,9602,-5686.899902,-10051.600586,1438,295.5,-5.6,4.8,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1
2026-03-22T00:35:20Z,2781.459,9603,-5686.899902,-10051.600586,1438,295.5,-5.6,4.8,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1
2026-03-22T00:35:20Z,2781.688,9604,-5686.899902,-10051.600586,1438,295.5,-5.6,4.8,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1
2026-03-22T00:35:21Z,2782.004,9605,-5687,-10051.5,1438.099976,297.300018,-6.2,4.5,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0
2026-03-22T00:35:21Z,2782.551,9606,-5687,-10051.5,1438.099976,297.300018,-6.2,4.5,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0
2026-03-22T00:35:21Z,2782.781,9607,-5687,-10051.5,1438.099976,297.300018,-6.2,4.5,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0
2026-03-22T00:35:21Z,2783.012,9608,-5687.200195,-10051.299805,1438,300,-6,4.2,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0
2026-03-22T00:35:22Z,2783.430,9609,-5687.200195,-10051.299805,1438,300,-6,4.2,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0
2026-03-22T00:35:22Z,2783.688,9610,-5687.200195,-10051.299805,1438,300,-6,4.2,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0
2026-03-22T00:35:22Z,2783.985,9611,-5687.300293,-10051.100586,1438,303.100006,-6.4,3.9,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-22T00:35:23Z,2784.493,9612,-5687.300293,-10051.100586,1438,303.100006,-6.4,3.9,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-22T00:35:23Z,2784.735,9613,-5687.300293,-10051.100586,1438,303.100006,-6.4,3.9,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-22T00:35:23Z,2784.976,9614,-5687.5,-10050.900391,1437.900024,306.399994,-6.5,3.5,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-22T00:35:23Z,2785.224,9615,-5687.5,-10050.900391,1437.900024,306.399994,-6.5,3.5,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-22T00:35:24Z,2785.471,9616,-5687.5,-10050.900391,1437.900024,306.399994,-6.5,3.5,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-22T00:35:24Z,2785.729,9617,-5687.5,-10050.900391,1437.900024,306.399994,-6.5,3.5,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-22T00:35:24Z,2785.965,9618,-5687.600098,-10050.700195,1437.900024,310.100006,-6.8,2.9,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-22T00:35:24Z,2786.205,9619,-5687.600098,-10050.700195,1437.900024,310.100006,-6.8,2.9,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-22T00:35:25Z,2786.472,9620,-5687.600098,-10050.700195,1437.900024,310.100006,-6.8,2.9,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-22T00:35:25Z,2786.718,9621,-5687.600098,-10050.700195,1437.900024,310.100006,-6.8,2.9,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2026-03-22T00:35:25Z,2787.090,9622,-5687.800293,-10050.400391,1437.900024,314.399994,-7.3,2.3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2026-03-22T00:35:26Z,2787.350,9623,-5687.800293,-10050.400391,1437.900024,314.399994,-7.3,2.3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2026-03-22T00:35:26Z,2787.589,9624,-5687.800293,-10050.400391,1437.900024,314.399994,-7.3,2.3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2026-03-22T00:35:26Z,2788.034,9625,-5688,-10050,1437.800049,319.700012,-7.4,1.5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2026-03-22T00:35:26Z,2788.289,9626,-5688,-10050,1437.800049,319.700012,-7.4,1.5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2026-03-22T00:35:27Z,2788.528,9627,-5688,-10050,1437.800049,319.700012,-7.4,1.5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2026-03-22T00:35:27Z,2788.837,9628,-5688,-10050,1437.800049,319.700012,-7.4,1.5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2026-03-22T00:35:27Z,2789.069,9629,-5688.200195,-10049.5,1437.700073,325.5,-7.6,0.6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2026-03-22T00:35:28Z,2789.299,9630,-5688.200195,-10049.5,1437.700073,325.5,-7.6,0.6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2026-03-22T00:35:28Z,2789.536,9631,-5688.200195,-10049.5,1437.700073,325.5,-7.6,0.6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2026-03-22T00:35:28Z,2789.786,9632,-5688.200195,-10049.5,1437.700073,325.5,-7.6,0.6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2026-03-22T00:35:28Z,2790.018,9633,-5688.300293,-10049,1437.700073,331.800018,-7.6,-0.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2026-03-22T00:35:29Z,2790.272,9634,-5688.300293,-10049,1437.700073,331.800018,-7.6,-0.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2026-03-22T00:35:29Z,2790.549,9635,-5688.300293,-10049,1437.700073,331.800018,-7.6,-0.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2026-03-22T00:35:29Z,2790.799,9636,-5688.300293,-10049,1437.700073,331.800018,-7.6,-0.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2026-03-22T00:35:29Z,2791.042,9637,-5688.399902,-10048.5,1437.599976,338,-6.8,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:35:30Z,2791.296,9638,-5688.399902,-10048.5,1437.599976,338,-6.8,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:35:30Z,2791.573,9639,-5688.399902,-10048.5,1437.599976,338,-6.8,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:35:30Z,2791.831,9640,-5688.399902,-10048.5,1437.599976,338,-6.8,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:35:30Z,2792.068,9641,-5688.399902,-10047.900391,1437.5,345.300018,-8.1,-2.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-03-22T00:35:31Z,2792.321,9642,-5688.399902,-10047.900391,1437.5,345.300018,-8.1,-2.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-03-22T00:35:31Z,2792.599,9643,-5688.399902,-10047.900391,1437.5,345.300018,-8.1,-2.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-03-22T00:35:31Z,2792.854,9644,-5688.399902,-10047.900391,1437.5,345.300018,-8.1,-2.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-03-22T00:35:31Z,2793.145,9645,-5688.300293,-10047.299805,1437.400024,354.399994,-9.8,-2.4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2026-03-22T00:35:32Z,2793.401,9646,-5688.300293,-10047.299805,1437.400024,354.399994,-9.8,-2.4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2026-03-22T00:35:32Z,2793.695,9647,-5688.300293,-10047.299805,1437.400024,354.399994,-9.8,-2.4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2026-03-22T00:35:33Z,2794.032,9648,-5688.200195,-10046.600586,1437.300049,4.4,-11.6,-2.4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
