iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm_is_obstacle,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm_is_obstacle,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm_is_obstacle,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm_is_obstacle,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm_is_obstacle,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm_is_obstacle,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm_is_obstacle,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm_is_obstacle,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm_is_obstacle,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm_is_obstacle,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm_is_obstacle,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm_is_obstacle,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm_is_obstacle
2026-03-22T16:34:44Z,19.570,78,-5666.100098,-10083.799805,1440.700073,210.900009,4.2,-1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:44Z,19.841,79,-5666.5,-10084.400391,1440.700073,212.400009,4.3,-1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:44Z,20.089,80,-5666.5,-10084.400391,1440.700073,212.400009,4.3,-1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:44Z,20.336,81,-5666.5,-10084.400391,1440.700073,212.400009,4.3,-1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:45Z,20.579,82,-5666.5,-10084.400391,1440.700073,212.400009,4.3,-1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:45Z,20.818,83,-5666.899902,-10085,1440.800049,215.900009,3.6,-0.5,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:45Z,21.084,84,-5666.899902,-10085,1440.800049,215.900009,3.6,-0.5,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:46Z,21.324,85,-5666.899902,-10085,1440.800049,215.900009,3.6,-0.5,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:46Z,21.593,86,-5666.899902,-10085,1440.800049,215.900009,3.6,-0.5,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:46Z,21.852,87,-5666.700195,-10085.200195,1440.800049,228.600006,2,0.5,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:46Z,22.106,88,-5666.700195,-10085.200195,1440.800049,228.600006,2,0.5,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:47Z,22.362,89,-5666.700195,-10085.200195,1440.800049,228.600006,2,0.5,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:47Z,22.609,90,-5666.700195,-10085.200195,1440.800049,228.600006,2,0.5,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:47Z,22.861,91,-5666.700195,-10085.400391,1440.800049,234.400009,4.7,-1.4,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:47Z,23.101,92,-5666.700195,-10085.400391,1440.800049,234.400009,4.7,-1.4,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:47Z,23.340,93,-5666.700195,-10085.400391,1440.800049,234.400009,4.7,-1.4,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:48Z,23.573,94,-5666.700195,-10085.400391,1440.800049,234.400009,4.7,-1.4,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:48Z,23.831,95,-5666.700195,-10085.5,1440.800049,234.699997,5.2,-1.2,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:48Z,24.069,96,-5666.700195,-10085.5,1440.800049,234.699997,5.2,-1.2,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:48Z,24.311,97,-5666.700195,-10085.5,1440.800049,234.699997,5.2,-1.2,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:49Z,24.571,98,-5666.700195,-10085.5,1440.800049,234.699997,5.2,-1.2,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:49Z,24.850,99,-5666.700195,-10085.5,1440.800049,234.5,3.6,1.5,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:49Z,25.099,100,-5666.700195,-10085.5,1440.800049,234.5,3.6,1.5,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:49Z,25.343,101,-5666.700195,-10085.5,1440.800049,234.5,3.6,1.5,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:50Z,25.583,102,-5666.700195,-10085.5,1440.800049,234.5,3.6,1.5,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:50Z,25.853,103,-5666.700195,-10085.5,1440.800049,234.199997,3.7,0.6,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:50Z,26.100,104,-5666.700195,-10085.5,1440.800049,234.199997,3.7,0.6,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:51Z,26.355,105,-5666.700195,-10085.5,1440.800049,234.199997,3.7,0.6,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:51Z,26.657,106,-5666.700195,-10085.5,1440.800049,234.199997,3.7,0.6,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:51Z,26.900,107,-5666.700195,-10085.5,1440.800049,234.100006,3.9,-0.1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:51Z,27.149,108,-5666.700195,-10085.5,1440.800049,234.100006,3.9,-0.1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:52Z,27.404,109,-5666.700195,-10085.5,1440.800049,234.100006,3.9,-0.1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:52Z,27.648,110,-5666.700195,-10085.5,1440.800049,234.100006,3.9,-0.1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:52Z,27.917,111,-5666.700195,-10085.5,1440.800049,234,3.8,0.3,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:52Z,28.158,112,-5666.700195,-10085.5,1440.800049,234,3.8,0.3,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:53Z,28.419,113,-5666.700195,-10085.5,1440.800049,234,3.8,0.3,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:53Z,28.666,114,-5666.700195,-10085.5,1440.800049,234,3.8,0.3,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:53Z,29.010,115,-5666.700195,-10085.5,1440.800049,233.900009,4,0.5,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:54Z,29.348,116,-5666.700195,-10085.5,1440.800049,233.900009,4,0.5,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:54Z,29.701,117,-5666.700195,-10085.5,1440.800049,233.699997,4,0.3,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:54Z,30.072,118,-5666.700195,-10085.5,1440.800049,233.699997,4,0.3,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:55Z,30.399,119,-5666.700195,-10085.5,1440.800049,233.699997,4,0.3,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:55Z,30.760,120,-5666.600098,-10085.400391,1440.800049,233.900009,2.7,0.3,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:55Z,31.091,121,-5666.600098,-10085.400391,1440.800049,233.900009,2.7,0.3,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:56Z,31.491,122,-5666.600098,-10085.400391,1440.800049,233.900009,2.7,0.3,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:56Z,32.022,123,-5666.5,-10085.200195,1440.800049,234.300003,3,0.3,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:57Z,32.518,124,-5666.5,-10085.200195,1440.800049,234.300003,3,0.3,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:57Z,33.040,125,-5666.200195,-10085,1440.800049,234.800003,3.3,0.3,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:58Z,33.411,126,-5666.200195,-10085,1440.800049,234.800003,3.3,0.3,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:58Z,33.811,127,-5665.700195,-10084.700195,1440.700073,235.600006,2.9,0.3,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:59Z,34.320,128,-5665.700195,-10084.700195,1440.700073,235.600006,2.9,0.3,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1
2026-03-22T16:34:59Z,34.833,129,-5665.300293,-10084.299805,1440.700073,236.5,2.8,0.5,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0
2026-03-22T16:35:00Z,35.406,130,-5665.300293,-10084.299805,1440.700073,236.5,2.8,0.5,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0
2026-03-22T16:35:00Z,35.917,131,-5664.700195,-10083.900391,1440.599976,237.600006,2.9,0.7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2026-03-22T16:35:01Z,36.458,132,-5664.700195,-10083.900391,1440.599976,237.600006,2.9,0.7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2026-03-22T16:35:07Z,37.121,133,-5664,-10083.5,1440.599976,238.800003,2.6,0.9,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2026-03-22T16:35:07Z,42.655,134,-5661.800293,-10082.100586,1440.400024,243.300003,3.6,1.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:35:08Z,43.116,135,-5661.700195,-10082,1440.400024,243.300003,2.6,1.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:35:08Z,43.608,136,-5661.700195,-10082,1440.400024,243.300003,2.6,1.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:35:08Z,44.036,137,-5661.700195,-10082,1440.5,243.300003,2.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:35:09Z,44.539,138,-5661.700195,-10082,1440.5,243.300003,2.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:35:09Z,45.004,139,-5661.800293,-10082.100586,1440.5,242.900009,2.9,1.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:35:10Z,45.478,140,-5661.800293,-10082.100586,1440.5,242.900009,2.9,1.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:35:10Z,45.964,141,-5661.800293,-10082.100586,1440.400024,242.300003,3.1,1.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
