iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm_is_obstacle,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm_is_obstacle,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm_is_obstacle,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm_is_obstacle,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm_is_obstacle,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm_is_obstacle,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm_is_obstacle,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm_is_obstacle,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm_is_obstacle,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm_is_obstacle,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm_is_obstacle,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm_is_obstacle,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm_is_obstacle
2026-03-21T23:49:13Z,14.320,60,-5662.5,-10081.600586,1440.5,141.100006,1.2,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:13Z,14.594,61,-5662.5,-10081.600586,1440.5,141.100006,1.2,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:13Z,14.867,62,-5662.5,-10081.600586,1440.5,141.100006,1.2,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:13Z,15.131,63,-5662.300293,-10081.700195,1440.5,136.900009,1,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:14Z,15.460,64,-5662.300293,-10081.700195,1440.5,136.900009,1,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:14Z,15.718,65,-5662.300293,-10081.700195,1440.5,136.900009,1,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:14Z,15.995,66,-5661.899902,-10082,1440.400024,131.600006,0.8,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:15Z,16.280,67,-5661.899902,-10082,1440.400024,131.600006,0.8,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:15Z,16.552,68,-5661.899902,-10082,1440.400024,131.600006,0.8,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:15Z,16.876,69,-5661.5,-10082.100586,1440.400024,127.300003,0.4,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:16Z,17.162,70,-5661.5,-10082.100586,1440.400024,127.300003,0.4,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:16Z,17.530,71,-5661.5,-10082.100586,1440.400024,127.300003,0.4,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:16Z,17.811,72,-5661.5,-10082.100586,1440.400024,127.300003,0.4,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:16Z,18.092,73,-5661,-10082.200195,1440.400024,121.300003,-0.1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:17Z,18.382,74,-5661,-10082.200195,1440.400024,121.300003,-0.1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:17Z,18.675,75,-5661,-10082.200195,1440.400024,121.300003,-0.1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:17Z,19.003,76,-5661,-10082.200195,1440.400024,121.300003,-0.1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:18Z,19.293,77,-5660.5,-10082.400391,1440.400024,115.400002,-0.4,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:18Z,19.620,78,-5660.5,-10082.400391,1440.400024,115.400002,-0.4,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:18Z,19.930,79,-5660.5,-10082.400391,1440.400024,115.400002,-0.4,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:19Z,20.236,80,-5660,-10082.400391,1440.400024,109.599998,-0.6,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:19Z,20.564,81,-5660,-10082.400391,1440.400024,109.599998,-0.6,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:19Z,20.878,82,-5660,-10082.400391,1440.400024,109.599998,-0.6,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:19Z,21.210,83,-5659.5,-10082.400391,1440.400024,103.200005,-0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:20Z,21.525,84,-5659.5,-10082.400391,1440.400024,103.200005,-0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:20Z,21.854,85,-5659.5,-10082.400391,1440.400024,103.200005,-0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:20Z,22.158,86,-5658.800293,-10082.400391,1440.400024,95.900002,-0.7,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:21Z,22.500,87,-5658.800293,-10082.400391,1440.400024,95.900002,-0.7,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:21Z,22.828,88,-5658.800293,-10082.400391,1440.400024,95.900002,-0.7,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:21Z,23.175,89,-5658.100098,-10082.200195,1440.400024,87.900002,-0.5,-0.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:22Z,23.523,90,-5658.100098,-10082.200195,1440.400024,87.900002,-0.5,-0.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:22Z,23.836,91,-5657.399902,-10081.900391,1440.300049,78.900002,-0.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:23Z,24.194,92,-5657.399902,-10081.900391,1440.300049,78.900002,-0.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:23Z,24.563,93,-5657.399902,-10081.900391,1440.300049,78.900002,-0.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:23Z,24.920,94,-5656.5,-10081.400391,1440.300049,68,-0.8,0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-21T23:49:24Z,25.256,95,-5656.5,-10081.400391,1440.300049,68,-0.8,0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-21T23:49:24Z,25.656,96,-5656.5,-10081.400391,1440.300049,68,-0.8,0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-21T23:49:24Z,26.036,97,-5655.700195,-10080.700195,1440.300049,56.900002,-1,0.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-21T23:49:25Z,26.381,98,-5655.700195,-10080.700195,1440.300049,56.900002,-1,0.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-21T23:49:25Z,26.701,99,-5655.700195,-10080.700195,1440.300049,56.900002,-1,0.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-21T23:49:25Z,27.076,100,-5655,-10079.900391,1440.200073,48.600002,-0.7,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:26Z,27.434,101,-5655,-10079.900391,1440.200073,48.600002,-0.7,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:26Z,27.821,102,-5655,-10079.900391,1440.200073,48.600002,-0.7,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:26Z,28.161,103,-5654.100098,-10079,1440.200073,45.400002,-0.1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:27Z,28.483,104,-5654.100098,-10079,1440.200073,45.400002,-0.1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:27Z,28.791,105,-5654.100098,-10079,1440.200073,45.400002,-0.1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:27Z,29.126,106,-5653.300293,-10078.200195,1440.200073,44.900002,-0.6,-0.9,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:49:28Z,29.491,107,-5653.300293,-10078.200195,1440.200073,44.900002,-0.6,-0.9,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:49:28Z,29.826,108,-5653.300293,-10078.200195,1440.200073,44.900002,-0.6,-0.9,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:49:28Z,30.187,109,-5652.399902,-10077.299805,1440.099976,44.799999,-0.7,-1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:49:29Z,30.508,110,-5652.399902,-10077.299805,1440.099976,44.799999,-0.7,-1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:49:29Z,30.854,111,-5652.399902,-10077.299805,1440.099976,44.799999,-0.7,-1.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:49:29Z,31.204,112,-5651.5,-10076.400391,1440.099976,44.700001,-0.5,-1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:49:30Z,31.505,113,-5651.5,-10076.400391,1440.099976,44.700001,-0.5,-1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:49:30Z,31.810,114,-5651.5,-10076.400391,1440.099976,44.700001,-0.5,-1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:49:30Z,32.193,115,-5650.800293,-10075.700195,1440.099976,44.700001,-0.8,-1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:49:31Z,32.510,116,-5650.800293,-10075.700195,1440.099976,44.700001,-0.8,-1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:49:31Z,32.816,117,-5650.800293,-10075.700195,1440.099976,44.700001,-0.8,-1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:49:32Z,33.187,118,-5649.899902,-10074.799805,1440,44.700001,-1.3,-1.6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2026-03-21T23:49:32Z,33.561,119,-5649.899902,-10074.799805,1440,44.700001,-1.3,-1.6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2026-03-21T23:49:32Z,33.894,120,-5649.300293,-10073.900391,1440,42,-1.5,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:32Z,34.208,121,-5649.300293,-10073.900391,1440,42,-1.5,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:33Z,34.499,122,-5649.300293,-10073.900391,1440,42,-1.5,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:33Z,34.804,123,-5649.300293,-10073.900391,1440,42,-1.5,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:33Z,35.109,124,-5648.5,-10073.100586,1439.900024,42,-0.8,-1.6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:49:34Z,35.434,125,-5648.5,-10073.100586,1439.900024,42,-0.8,-1.6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:49:34Z,35.723,126,-5648.5,-10073.100586,1439.900024,42,-0.8,-1.6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:49:34Z,36.013,127,-5647.700195,-10072.200195,1439.900024,42.200001,-2.1,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:35Z,36.366,128,-5647.700195,-10072.200195,1439.900024,42.200001,-2.1,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:35Z,36.654,129,-5647.700195,-10072.200195,1439.900024,42.200001,-2.1,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:35Z,36.938,130,-5646.800293,-10071.200195,1439.800049,42.600002,-2.3,-1.1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
2026-03-21T23:49:35Z,37.230,131,-5646.800293,-10071.200195,1439.800049,42.600002,-2.3,-1.1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
2026-03-21T23:49:36Z,37.524,132,-5646.800293,-10071.200195,1439.800049,42.600002,-2.3,-1.1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
2026-03-21T23:49:36Z,37.821,133,-5646.800293,-10071.200195,1439.800049,42.600002,-2.3,-1.1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
2026-03-21T23:49:36Z,38.101,134,-5645.899902,-10070.200195,1439.800049,42.700001,-1.3,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T23:49:37Z,38.385,135,-5645.899902,-10070.200195,1439.800049,42.700001,-1.3,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T23:49:37Z,38.680,136,-5645.899902,-10070.200195,1439.800049,42.700001,-1.3,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-21T23:49:37Z,38.954,137,-5645,-10069.299805,1439.700073,42.900002,-1.5,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:38Z,39.285,138,-5645,-10069.299805,1439.700073,42.900002,-1.5,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:38Z,39.559,139,-5645,-10069.299805,1439.700073,42.900002,-1.5,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:38Z,39.856,140,-5645,-10069.299805,1439.700073,42.900002,-1.5,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:49:38Z,40.146,141,-5644.100098,-10068.299805,1439.700073,43,-1.3,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
