iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm_is_obstacle,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm_is_obstacle,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm_is_obstacle,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm_is_obstacle,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm_is_obstacle,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm_is_obstacle,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm_is_obstacle,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm_is_obstacle,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm_is_obstacle,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm_is_obstacle,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm_is_obstacle,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm_is_obstacle,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm_is_obstacle
2026-03-22T00:28:53Z,2394.844,8205,-5687.200195,-10072.100586,1440.700073,171.699997,9.900001,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:53Z,2395.095,8206,-5687.100098,-10072.900391,1440.800049,171.600006,4.7,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:54Z,2395.349,8207,-5687.100098,-10072.900391,1440.800049,171.600006,4.7,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:54Z,2395.594,8208,-5687.100098,-10072.900391,1440.800049,171.600006,4.7,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:54Z,2395.843,8209,-5687.100098,-10072.900391,1440.800049,171.600006,4.7,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:54Z,2396.125,8210,-5687,-10073.799805,1440.900024,172.199997,4.4,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:55Z,2396.377,8211,-5687,-10073.799805,1440.900024,172.199997,4.4,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:55Z,2396.619,8212,-5687,-10073.799805,1440.900024,172.199997,4.4,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:55Z,2396.910,8213,-5686.899902,-10074.700195,1441,173,5.7,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:55Z,2397.154,8214,-5686.899902,-10074.700195,1441,173,5.7,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:56Z,2397.403,8215,-5686.899902,-10074.700195,1441,173,5.7,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:56Z,2397.660,8216,-5686.899902,-10074.700195,1441,173,5.7,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:56Z,2397.904,8217,-5686.800293,-10075.600586,1441.099976,173.100006,6.6,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:56Z,2398.157,8218,-5686.800293,-10075.600586,1441.099976,173.100006,6.6,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:57Z,2398.410,8219,-5686.800293,-10075.600586,1441.099976,173.100006,6.6,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:57Z,2398.662,8220,-5686.800293,-10075.600586,1441.099976,173.100006,6.6,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:57Z,2398.901,8221,-5686.800293,-10075.600586,1441.099976,173.100006,6.6,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:57Z,2399.192,8222,-5686.700195,-10076.600586,1441.099976,173.400009,5.2,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:58Z,2399.449,8223,-5686.700195,-10076.600586,1441.099976,173.400009,5.2,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:58Z,2399.696,8224,-5686.700195,-10076.600586,1441.099976,173.400009,5.2,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:58Z,2399.938,8225,-5686.700195,-10076.600586,1441.099976,173.400009,5.2,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:58Z,2400.214,8226,-5686.600098,-10077.600586,1441.200073,173.699997,3.3,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:59Z,2400.452,8227,-5686.600098,-10077.600586,1441.200073,173.699997,3.3,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:59Z,2400.705,8228,-5686.600098,-10077.600586,1441.200073,173.699997,3.3,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:59Z,2400.942,8229,-5686.5,-10078.600586,1441.300049,174.100006,3.5,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:28:59Z,2401.206,8230,-5686.5,-10078.600586,1441.300049,174.100006,3.5,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:00Z,2401.466,8231,-5686.5,-10078.600586,1441.300049,174.100006,3.5,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:00Z,2401.705,8232,-5686.5,-10078.600586,1441.300049,174.100006,3.5,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:00Z,2401.946,8233,-5686.5,-10078.600586,1441.300049,174.100006,3.5,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:00Z,2402.223,8234,-5686.399902,-10079.600586,1441.400024,174.600006,4.1,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:01Z,2402.475,8235,-5686.399902,-10079.600586,1441.400024,174.600006,4.1,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:01Z,2402.717,8236,-5686.399902,-10079.600586,1441.400024,174.600006,4.1,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:01Z,2402.967,8237,-5686.300293,-10080.5,1441.400024,175,4,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:01Z,2403.202,8238,-5686.300293,-10080.5,1441.400024,175,4,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:02Z,2403.441,8239,-5686.300293,-10080.5,1441.400024,175,4,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:02Z,2403.698,8240,-5686.300293,-10080.5,1441.400024,175,4,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:02Z,2403.943,8241,-5686.300293,-10080.5,1441.400024,175,4,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:02Z,2404.238,8242,-5686.200195,-10081.5,1441.5,175.400009,3.5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:03Z,2404.484,8243,-5686.200195,-10081.5,1441.5,175.400009,3.5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:03Z,2404.734,8244,-5686.200195,-10081.5,1441.5,175.400009,3.5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:03Z,2404.980,8245,-5686.200195,-10082.5,1441.5,178,4.4,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:03Z,2405.214,8246,-5686.200195,-10082.5,1441.5,178,4.4,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:04Z,2405.459,8247,-5686.200195,-10082.5,1441.5,178,4.4,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:04Z,2405.693,8248,-5686.200195,-10082.5,1441.5,178,4.4,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:04Z,2405.939,8249,-5686.200195,-10082.5,1441.5,178,4.4,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:04Z,2406.210,8250,-5686.300293,-10083.5,1441.599976,181.199997,4.3,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:05Z,2406.454,8251,-5686.300293,-10083.5,1441.599976,181.199997,4.3,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:05Z,2406.682,8252,-5686.300293,-10083.5,1441.599976,181.199997,4.3,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:05Z,2406.914,8253,-5686.300293,-10083.5,1441.599976,181.199997,4.3,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:05Z,2407.150,8254,-5686.399902,-10084.5,1441.700073,185.5,3.8,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:06Z,2407.383,8255,-5686.399902,-10084.5,1441.700073,185.5,3.8,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:06Z,2407.619,8256,-5686.399902,-10084.5,1441.700073,185.5,3.8,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:06Z,2407.851,8257,-5686.399902,-10084.5,1441.700073,185.5,3.8,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:06Z,2408.082,8258,-5686.600098,-10085.600586,1441.800049,188.300003,3.5,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:07Z,2408.325,8259,-5686.600098,-10085.600586,1441.800049,188.300003,3.5,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:07Z,2408.560,8260,-5686.600098,-10085.600586,1441.800049,188.300003,3.5,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:07Z,2408.790,8261,-5686.600098,-10085.600586,1441.800049,188.300003,3.5,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:07Z,2409.029,8262,-5686.800293,-10086.700195,1441.800049,190,3.7,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:07Z,2409.254,8263,-5686.800293,-10086.700195,1441.800049,190,3.7,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:08Z,2409.492,8264,-5686.800293,-10086.700195,1441.800049,190,3.7,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:08Z,2409.731,8265,-5686.800293,-10086.700195,1441.800049,190,3.7,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:08Z,2409.976,8266,-5687.100098,-10087.799805,1441.900024,191.900009,4.2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:08Z,2410.262,8267,-5687.100098,-10087.799805,1441.900024,191.900009,4.2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:09Z,2410.492,8268,-5687.100098,-10087.799805,1441.900024,191.900009,4.2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:09Z,2410.728,8269,-5687.100098,-10087.799805,1441.900024,191.900009,4.2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:09Z,2410.967,8270,-5687.300293,-10088.900391,1442,192.900009,4.1,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:09Z,2411.188,8271,-5687.300293,-10088.900391,1442,192.900009,4.1,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:10Z,2411.420,8272,-5687.300293,-10088.900391,1442,192.900009,4.1,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:10Z,2411.661,8273,-5687.300293,-10088.900391,1442,192.900009,4.1,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:10Z,2411.887,8274,-5687.300293,-10088.900391,1442,192.900009,4.1,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:10Z,2412.127,8275,-5687.600098,-10090,1442.099976,193.600006,3.8,-1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:11Z,2412.361,8276,-5687.600098,-10090,1442.099976,193.600006,3.8,-1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:11Z,2412.597,8277,-5687.600098,-10090,1442.099976,193.600006,3.8,-1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:11Z,2412.838,8278,-5687.600098,-10090,1442.099976,193.600006,3.8,-1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:11Z,2413.071,8279,-5687.899902,-10091,1442.099976,195.100006,3.3,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:12Z,2413.299,8280,-5687.899902,-10091,1442.099976,195.100006,3.3,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:12Z,2413.543,8281,-5687.899902,-10091,1442.099976,195.100006,3.3,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:12Z,2413.786,8282,-5687.899902,-10091,1442.099976,195.100006,3.3,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:12Z,2414.024,8283,-5688.200195,-10092.100586,1442.200073,197.199997,2.9,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:12Z,2414.259,8284,-5688.200195,-10092.100586,1442.200073,197.199997,2.9,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:13Z,2414.481,8285,-5688.200195,-10092.100586,1442.200073,197.199997,2.9,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:13Z,2414.709,8286,-5688.200195,-10092.100586,1442.200073,197.199997,2.9,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:13Z,2414.940,8287,-5688.600098,-10093.100586,1442.200073,199.600006,2.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:13Z,2415.161,8288,-5688.600098,-10093.100586,1442.200073,199.600006,2.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:14Z,2415.393,8289,-5688.600098,-10093.100586,1442.200073,199.600006,2.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:14Z,2415.612,8290,-5688.600098,-10093.100586,1442.200073,199.600006,2.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:14Z,2415.852,8291,-5688.600098,-10093.100586,1442.200073,199.600006,2.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:14Z,2416.090,8292,-5689.100098,-10094.200195,1442.300049,202,3.3,-0.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-03-22T00:29:15Z,2416.315,8293,-5689.100098,-10094.200195,1442.300049,202,3.3,-0.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-03-22T00:29:15Z,2416.539,8294,-5689.100098,-10094.200195,1442.300049,202,3.3,-0.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-03-22T00:29:15Z,2416.769,8295,-5689.100098,-10094.200195,1442.300049,202,3.3,-0.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-03-22T00:29:15Z,2417.004,8296,-5689.5,-10095.100586,1442.300049,203.5,2.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-03-22T00:29:15Z,2417.231,8297,-5689.5,-10095.100586,1442.300049,203.5,2.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-03-22T00:29:16Z,2417.461,8298,-5689.5,-10095.100586,1442.300049,203.5,2.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-03-22T00:29:16Z,2417.705,8299,-5689.5,-10095.100586,1442.300049,203.5,2.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-03-22T00:29:16Z,2417.940,8300,-5689.899902,-10096,1442.400024,204.199997,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:16Z,2418.155,8301,-5689.899902,-10096,1442.400024,204.199997,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:17Z,2418.378,8302,-5689.899902,-10096,1442.400024,204.199997,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:17Z,2418.597,8303,-5689.899902,-10096,1442.400024,204.199997,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:17Z,2418.821,8304,-5689.899902,-10096,1442.400024,204.199997,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:17Z,2419.056,8305,-5690.399902,-10097,1442.400024,204.800003,-0.2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:17Z,2419.296,8306,-5690.399902,-10097,1442.400024,204.800003,-0.2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:18Z,2419.528,8307,-5690.399902,-10097,1442.400024,204.800003,-0.2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:18Z,2419.765,8308,-5690.399902,-10097,1442.400024,204.800003,-0.2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:18Z,2420.006,8309,-5690.800293,-10097.900391,1442.400024,205.5,-0.4,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:18Z,2420.235,8310,-5690.800293,-10097.900391,1442.400024,205.5,-0.4,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:19Z,2420.465,8311,-5690.800293,-10097.900391,1442.400024,205.5,-0.4,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:19Z,2420.702,8312,-5690.800293,-10097.900391,1442.400024,205.5,-0.4,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:29:19Z,2420.932,8313,-5691.300293,-10098.799805,1442.400024,206.100006,-0.4,-0.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T00:29:19Z,2421.155,8314,-5691.300293,-10098.799805,1442.400024,206.100006,-0.4,-0.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T00:29:20Z,2421.385,8315,-5691.300293,-10098.799805,1442.400024,206.100006,-0.4,-0.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
