iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm_is_obstacle,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm_is_obstacle,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm_is_obstacle,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm_is_obstacle,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm_is_obstacle,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm_is_obstacle,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm_is_obstacle,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm_is_obstacle,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm_is_obstacle,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm_is_obstacle,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm_is_obstacle,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm_is_obstacle,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm_is_obstacle
2026-03-21T16:24:11Z,1238.695,4364,-5652.700195,-10111.299805,1440.300049,261.300018,4.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:11Z,1238.957,4365,-5652.700195,-10111.299805,1440.300049,261.300018,4.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:11Z,1239.243,4366,-5653.800293,-10111.400391,1440.400024,263.700012,4.5,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:11Z,1239.503,4367,-5653.800293,-10111.400391,1440.400024,263.700012,4.5,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:12Z,1239.774,4368,-5653.800293,-10111.400391,1440.400024,263.700012,4.5,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:12Z,1240.044,4369,-5653.800293,-10111.400391,1440.400024,263.700012,4.5,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:12Z,1240.318,4370,-5654.899902,-10111.5,1440.5,264,3.8,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:13Z,1240.585,4371,-5654.899902,-10111.5,1440.5,264,3.8,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:13Z,1240.848,4372,-5654.899902,-10111.5,1440.5,264,3.8,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:13Z,1241.114,4373,-5656,-10111.600586,1440.599976,264.399994,4,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:13Z,1241.453,4374,-5656,-10111.600586,1440.599976,264.399994,4,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:14Z,1241.738,4375,-5656,-10111.600586,1440.599976,264.399994,4,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:14Z,1242.018,4376,-5656,-10111.600586,1440.599976,264.399994,4,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:14Z,1242.298,4377,-5657.100098,-10111.700195,1440.599976,264.800018,4.3,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:15Z,1242.557,4378,-5657.100098,-10111.700195,1440.599976,264.800018,4.3,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:15Z,1242.843,4379,-5657.100098,-10111.700195,1440.599976,264.800018,4.3,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:15Z,1243.110,4380,-5658.200195,-10111.799805,1440.700073,265.300018,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:15Z,1243.379,4381,-5658.200195,-10111.799805,1440.700073,265.300018,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:16Z,1243.651,4382,-5658.200195,-10111.799805,1440.700073,265.300018,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:16Z,1243.908,4383,-5658.200195,-10111.799805,1440.700073,265.300018,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:16Z,1244.165,4384,-5659.300293,-10111.900391,1440.800049,265.700012,3.6,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:17Z,1244.443,4385,-5659.300293,-10111.900391,1440.800049,265.700012,3.6,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:17Z,1244.781,4386,-5659.300293,-10111.900391,1440.800049,265.700012,3.6,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:17Z,1245.040,4387,-5660.300293,-10112,1440.800049,265.800018,3.6,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:17Z,1245.299,4388,-5660.300293,-10112,1440.800049,265.800018,3.6,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:18Z,1245.555,4389,-5660.300293,-10112,1440.800049,265.800018,3.6,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:18Z,1245.813,4390,-5660.300293,-10112,1440.800049,265.800018,3.6,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:18Z,1246.077,4391,-5661.5,-10112.100586,1440.900024,265.899994,3.6,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:18Z,1246.353,4392,-5661.5,-10112.100586,1440.900024,265.899994,3.6,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:19Z,1246.609,4393,-5661.5,-10112.100586,1440.900024,265.899994,3.6,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:19Z,1246.873,4394,-5661.5,-10112.100586,1440.900024,265.899994,3.6,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:19Z,1247.139,4395,-5662.5,-10112.100586,1441,266.100006,3.5,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:19Z,1247.389,4396,-5662.5,-10112.100586,1441,266.100006,3.5,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:20Z,1247.664,4397,-5662.5,-10112.100586,1441,266.100006,3.5,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:20Z,1247.929,4398,-5662.5,-10112.100586,1441,266.100006,3.5,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:20Z,1248.190,4399,-5663.5,-10112.200195,1441,266.399994,3.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:20Z,1248.441,4400,-5663.5,-10112.200195,1441,266.399994,3.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:21Z,1248.696,4401,-5663.5,-10112.200195,1441,266.399994,3.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:21Z,1248.945,4402,-5663.5,-10112.200195,1441,266.399994,3.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:21Z,1249.206,4403,-5664.600098,-10112.200195,1441.099976,266.700012,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:21Z,1249.475,4404,-5664.600098,-10112.200195,1441.099976,266.700012,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:22Z,1249.738,4405,-5664.600098,-10112.200195,1441.099976,266.700012,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:22Z,1249.988,4406,-5664.600098,-10112.200195,1441.099976,266.700012,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:22Z,1250.280,4407,-5665.600098,-10112.299805,1441.099976,267,2.9,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:23Z,1250.537,4408,-5665.600098,-10112.299805,1441.099976,267,2.9,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:23Z,1250.811,4409,-5665.600098,-10112.299805,1441.099976,267,2.9,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:23Z,1251.061,4410,-5666.700195,-10112.299805,1441.200073,267.399994,3,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:23Z,1251.370,4411,-5666.700195,-10112.299805,1441.200073,267.399994,3,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:24Z,1251.612,4412,-5666.700195,-10112.299805,1441.200073,267.399994,3,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:24Z,1251.864,4413,-5666.700195,-10112.299805,1441.200073,267.399994,3,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:24Z,1252.112,4414,-5667.800293,-10112.400391,1441.200073,267.399994,3,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:24Z,1252.377,4415,-5667.800293,-10112.400391,1441.200073,267.399994,3,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:25Z,1252.630,4416,-5667.800293,-10112.400391,1441.200073,267.399994,3,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:25Z,1252.904,4417,-5667.800293,-10112.400391,1441.200073,267.399994,3,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:25Z,1253.161,4418,-5668.899902,-10112.400391,1441.300049,267.399994,2.8,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:25Z,1253.397,4419,-5668.899902,-10112.400391,1441.300049,267.399994,2.8,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:26Z,1253.648,4420,-5668.899902,-10112.400391,1441.300049,267.399994,2.8,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:26Z,1253.899,4421,-5668.899902,-10112.400391,1441.300049,267.399994,2.8,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:26Z,1254.153,4422,-5670,-10112.5,1441.300049,267.399994,2.7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:26Z,1254.411,4423,-5670,-10112.5,1441.300049,267.399994,2.7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:27Z,1254.668,4424,-5670,-10112.5,1441.300049,267.399994,2.7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:27Z,1254.918,4425,-5670,-10112.5,1441.300049,267.399994,2.7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:27Z,1255.166,4426,-5671,-10112.5,1441.400024,267.399994,2.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:27Z,1255.409,4427,-5671,-10112.5,1441.400024,267.399994,2.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:28Z,1255.658,4428,-5671,-10112.5,1441.400024,267.399994,2.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:28Z,1255.911,4429,-5671,-10112.5,1441.400024,267.399994,2.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:28Z,1256.168,4430,-5672.200195,-10112.600586,1441.400024,267.5,2.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:28Z,1256.416,4431,-5672.200195,-10112.600586,1441.400024,267.5,2.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:29Z,1256.667,4432,-5672.200195,-10112.600586,1441.400024,267.5,2.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:29Z,1256.919,4433,-5672.200195,-10112.600586,1441.400024,267.5,2.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:29Z,1257.181,4434,-5673.300293,-10112.600586,1441.5,267.5,2.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:29Z,1257.422,4435,-5673.300293,-10112.600586,1441.5,267.5,2.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:30Z,1257.670,4436,-5673.300293,-10112.600586,1441.5,267.5,2.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:30Z,1257.926,4437,-5673.300293,-10112.600586,1441.5,267.5,2.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:30Z,1258.180,4438,-5674.300293,-10112.700195,1441.5,267.700012,2.5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:30Z,1258.434,4439,-5674.300293,-10112.700195,1441.5,267.700012,2.5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:31Z,1258.684,4440,-5674.300293,-10112.700195,1441.5,267.700012,2.5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:31Z,1258.940,4441,-5674.300293,-10112.700195,1441.5,267.700012,2.5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:31Z,1259.190,4442,-5675.5,-10112.700195,1441.599976,267.800018,2.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:31Z,1259.434,4443,-5675.5,-10112.700195,1441.599976,267.800018,2.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:32Z,1259.700,4444,-5675.5,-10112.700195,1441.599976,267.800018,2.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:32Z,1259.953,4445,-5675.5,-10112.700195,1441.599976,267.800018,2.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:32Z,1260.203,4446,-5676.600098,-10112.700195,1441.599976,268,2.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:32Z,1260.449,4447,-5676.600098,-10112.700195,1441.599976,268,2.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:33Z,1260.701,4448,-5676.600098,-10112.700195,1441.599976,268,2.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:33Z,1260.954,4449,-5676.600098,-10112.700195,1441.599976,268,2.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:33Z,1261.195,4450,-5677.600098,-10112.799805,1441.599976,268.300018,2.5,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:33Z,1261.429,4451,-5677.600098,-10112.799805,1441.599976,268.300018,2.5,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:34Z,1261.683,4452,-5677.600098,-10112.799805,1441.599976,268.300018,2.5,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:34Z,1261.931,4453,-5677.600098,-10112.799805,1441.599976,268.300018,2.5,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:34Z,1262.177,4454,-5678.700195,-10112.799805,1441.700073,268.300018,2.6,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:34Z,1262.410,4455,-5678.700195,-10112.799805,1441.700073,268.300018,2.6,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:35Z,1262.657,4456,-5678.700195,-10112.799805,1441.700073,268.300018,2.6,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:35Z,1262.907,4457,-5678.700195,-10112.799805,1441.700073,268.300018,2.6,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:35Z,1263.152,4458,-5679.700195,-10112.799805,1441.700073,268.300018,3,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:35Z,1263.385,4459,-5679.700195,-10112.799805,1441.700073,268.300018,3,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:36Z,1263.634,4460,-5679.700195,-10112.799805,1441.700073,268.300018,3,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:36Z,1263.878,4461,-5679.700195,-10112.799805,1441.700073,268.300018,3,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:36Z,1264.124,4462,-5680.800293,-10112.900391,1441.800049,267.800018,3.4,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:36Z,1264.390,4463,-5680.800293,-10112.900391,1441.800049,267.800018,3.4,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:37Z,1264.620,4464,-5680.800293,-10112.900391,1441.800049,267.800018,3.4,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:37Z,1264.889,4465,-5680.800293,-10112.900391,1441.800049,267.800018,3.4,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:37Z,1265.152,4466,-5681.800293,-10113,1441.800049,266.200012,3.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:37Z,1265.390,4467,-5681.800293,-10113,1441.800049,266.200012,3.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:38Z,1265.641,4468,-5681.800293,-10113,1441.800049,266.200012,3.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:38Z,1265.901,4469,-5681.800293,-10113,1441.800049,266.200012,3.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:38Z,1266.148,4470,-5682.899902,-10113.100586,1441.900024,265.100006,2.7,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:38Z,1266.373,4471,-5682.899902,-10113.100586,1441.900024,265.100006,2.7,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:39Z,1266.601,4472,-5682.899902,-10113.100586,1441.900024,265.100006,2.7,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:24:39Z,1266.850,4473,-5682.899902,-10113.100586,1441.900024,265.100006,2.7,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
