iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm_is_obstacle,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm_is_obstacle,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm_is_obstacle,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm_is_obstacle,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm_is_obstacle,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm_is_obstacle,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm_is_obstacle,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm_is_obstacle,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm_is_obstacle,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm_is_obstacle,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm_is_obstacle,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm_is_obstacle,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm_is_obstacle
2026-03-22T16:20:18Z,7.934,31,-5663.800293,-10080.5,1440.400024,174.100006,2.8,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:18Z,8.169,32,-5663.700195,-10080.700195,1440.400024,171.600006,2.7,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:18Z,8.421,33,-5663.700195,-10080.700195,1440.400024,171.600006,2.7,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:19Z,8.664,34,-5663.700195,-10080.700195,1440.400024,171.600006,2.7,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:19Z,8.920,35,-5663.600098,-10080.900391,1440.5,168.900009,2.5,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:19Z,9.174,36,-5663.600098,-10080.900391,1440.5,168.900009,2.5,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:19Z,9.411,37,-5663.600098,-10080.900391,1440.5,168.900009,2.5,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:20Z,9.669,38,-5663.600098,-10080.900391,1440.5,168.900009,2.5,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:20Z,9.914,39,-5663.5,-10081.100586,1440.5,165.600006,2.3,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:20Z,10.162,40,-5663.5,-10081.100586,1440.5,165.600006,2.3,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:20Z,10.402,41,-5663.5,-10081.100586,1440.5,165.600006,2.3,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:21Z,10.650,42,-5663.5,-10081.100586,1440.5,165.600006,2.3,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:21Z,10.891,43,-5663.5,-10081.100586,1440.5,165.600006,2.3,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:21Z,11.163,44,-5663.300293,-10081.400391,1440.5,162,2.1,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:21Z,11.414,45,-5663.300293,-10081.400391,1440.5,162,2.1,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:22Z,11.659,46,-5663.300293,-10081.400391,1440.5,162,2.1,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:22Z,11.905,47,-5663.300293,-10081.400391,1440.5,162,2.1,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:22Z,12.161,48,-5663.100098,-10081.600586,1440.5,157.900009,1.9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:22Z,12.418,49,-5663.100098,-10081.600586,1440.5,157.900009,1.9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:23Z,12.663,50,-5663.100098,-10081.600586,1440.5,157.900009,1.9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:23Z,12.900,51,-5663.100098,-10081.600586,1440.5,157.900009,1.9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:23Z,13.146,52,-5662.899902,-10081.900391,1440.5,153.5,1.7,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:23Z,13.407,53,-5662.899902,-10081.900391,1440.5,153.5,1.7,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:24Z,13.709,54,-5662.899902,-10081.900391,1440.5,153.5,1.7,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:24Z,13.981,55,-5662.600098,-10082.200195,1440.5,148.900009,1.4,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:24Z,14.262,56,-5662.600098,-10082.200195,1440.5,148.900009,1.4,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:25Z,14.535,57,-5662.600098,-10082.200195,1440.5,148.900009,1.4,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:25Z,14.812,58,-5662.600098,-10082.200195,1440.5,148.900009,1.4,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:25Z,15.108,59,-5662.200195,-10082.5,1440.5,143.300003,1.1,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:25Z,15.394,60,-5662.200195,-10082.5,1440.5,143.300003,1.1,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:26Z,15.668,61,-5662.200195,-10082.5,1440.5,143.300003,1.1,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:26Z,15.935,62,-5661.800293,-10082.700195,1440.5,137.5,0.8,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:26Z,16.232,63,-5661.800293,-10082.700195,1440.5,137.5,0.8,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:27Z,16.536,64,-5661.800293,-10082.700195,1440.5,137.5,0.8,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:27Z,16.871,65,-5661.800293,-10082.700195,1440.5,137.5,0.8,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:27Z,17.179,66,-5661.300293,-10083,1440.5,130.400009,0.2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:28Z,17.559,67,-5661.300293,-10083,1440.5,130.400009,0.2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:28Z,17.884,68,-5660.800293,-10083.200195,1440.5,124.599998,-0.2,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:28Z,18.197,69,-5660.800293,-10083.200195,1440.5,124.599998,-0.2,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:29Z,18.553,70,-5660.800293,-10083.200195,1440.5,124.599998,-0.2,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:29Z,18.901,71,-5660.200195,-10083.400391,1440.400024,117.300003,-0.6,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:29Z,19.218,72,-5660.200195,-10083.400391,1440.400024,117.300003,-0.6,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:30Z,19.585,73,-5660.200195,-10083.400391,1440.400024,117.300003,-0.6,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:30Z,19.918,74,-5659.5,-10083.5,1440.400024,109.200005,-0.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:30Z,20.324,75,-5659.5,-10083.5,1440.400024,109.200005,-0.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:31Z,20.671,76,-5659.5,-10083.5,1440.400024,109.200005,-0.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:31Z,21.025,77,-5658.700195,-10083.5,1440.400024,100.5,-0.7,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:32Z,21.456,78,-5658.700195,-10083.5,1440.400024,100.5,-0.7,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:32Z,21.849,79,-5658.700195,-10083.5,1440.400024,100.5,-0.7,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:32Z,22.203,80,-5657.800293,-10083.299805,1440.400024,90.300003,-0.6,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:33Z,22.573,81,-5657.800293,-10083.299805,1440.400024,90.300003,-0.6,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:33Z,23.073,82,-5656.800293,-10083,1440.300049,79,-0.7,0.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:34Z,23.438,83,-5656.800293,-10083,1440.300049,79,-0.7,0.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:34Z,23.825,84,-5656.800293,-10083,1440.300049,79,-0.7,0.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:34Z,24.183,85,-5655.899902,-10082.400391,1440.300049,67,-1.2,0.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
2026-03-22T16:20:35Z,24.561,86,-5655.899902,-10082.400391,1440.300049,67,-1.2,0.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
2026-03-22T16:20:35Z,24.912,87,-5655.899902,-10082.400391,1440.300049,67,-1.2,0.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
2026-03-22T16:20:35Z,25.278,88,-5655,-10081.600586,1440.300049,53.200001,-1.3,0.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:36Z,25.674,89,-5655,-10081.600586,1440.300049,53.200001,-1.3,0.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:36Z,26.058,90,-5654.200195,-10080.600586,1440.200073,44.100002,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:37Z,26.393,91,-5654.200195,-10080.600586,1440.200073,44.100002,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:37Z,26.786,92,-5654.200195,-10080.600586,1440.200073,44.100002,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:37Z,27.164,93,-5653.200195,-10079.400391,1440.200073,41.200001,-0.2,-0.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:38Z,27.512,94,-5653.200195,-10079.400391,1440.200073,41.200001,-0.2,-0.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:38Z,27.865,95,-5653.200195,-10079.400391,1440.200073,41.200001,-0.2,-0.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:38Z,28.204,96,-5652.399902,-10078.400391,1440.200073,41,-0.7,-0.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T16:20:39Z,28.572,97,-5652.399902,-10078.400391,1440.200073,41,-0.7,-0.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T16:20:39Z,28.936,98,-5652.399902,-10078.400391,1440.200073,41,-0.7,-0.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T16:20:39Z,29.260,99,-5651.5,-10077.400391,1440.099976,41,-0.4,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T16:20:40Z,29.584,100,-5651.5,-10077.400391,1440.099976,41,-0.4,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T16:20:40Z,29.925,101,-5651.5,-10077.400391,1440.099976,41,-0.4,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T16:20:40Z,30.258,102,-5650.5,-10076.299805,1440.099976,41.200001,-0.8,-1.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T16:20:41Z,30.618,103,-5650.5,-10076.299805,1440.099976,41.200001,-0.8,-1.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T16:20:41Z,30.971,104,-5650.5,-10076.299805,1440.099976,41.200001,-0.8,-1.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T16:20:41Z,31.289,105,-5649.899902,-10075.400391,1440.099976,42.100002,0.3,-3.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T16:20:42Z,31.639,106,-5649.899902,-10075.400391,1440.099976,42.100002,0.3,-3.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-22T16:20:42Z,32.004,107,-5650,-10074.700195,1440.099976,34.600002,0.4,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-22T16:20:42Z,32.317,108,-5650,-10074.700195,1440.099976,34.600002,0.4,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-22T16:20:43Z,32.655,109,-5650,-10074.700195,1440.099976,34.600002,0.4,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-22T16:20:43Z,32.985,110,-5649.899902,-10074,1439.900024,29.1,-2.6,-2.5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2026-03-22T16:20:43Z,33.299,111,-5649.899902,-10074,1439.900024,29.1,-2.6,-2.5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2026-03-22T16:20:44Z,33.633,112,-5649.899902,-10074,1439.900024,29.1,-2.6,-2.5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2026-03-22T16:20:44Z,33.948,113,-5649.899902,-10074,1439.900024,29.1,-2.6,-2.5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2026-03-22T16:20:44Z,34.257,114,-5649.399902,-10073.299805,1439.900024,30.9,-0.3,-1.2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2026-03-22T16:20:45Z,34.577,115,-5649.399902,-10073.299805,1439.900024,30.9,-0.3,-1.2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2026-03-22T16:20:45Z,34.869,116,-5649.399902,-10073.299805,1439.900024,30.9,-0.3,-1.2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2026-03-22T16:20:45Z,35.166,117,-5648.899902,-10072.600586,1440,33.100002,-2.8,-1.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-22T16:20:45Z,35.446,118,-5648.899902,-10072.600586,1440,33.100002,-2.8,-1.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-22T16:20:46Z,35.774,119,-5648.899902,-10072.600586,1440,33.100002,-2.8,-1.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-22T16:20:46Z,36.110,120,-5648.200195,-10071.700195,1439.900024,35.400002,-1,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-22T16:20:46Z,36.429,121,-5648.200195,-10071.700195,1439.900024,35.400002,-1,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-22T16:20:47Z,36.766,122,-5648.200195,-10071.700195,1439.900024,35.400002,-1,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-03-22T16:20:47Z,37.054,123,-5647.5,-10070.700195,1439.800049,36.700001,-0.8,-0.9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2026-03-22T16:20:47Z,37.360,124,-5647.5,-10070.700195,1439.800049,36.700001,-0.8,-0.9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2026-03-22T16:20:48Z,37.649,125,-5647.5,-10070.700195,1439.800049,36.700001,-0.8,-0.9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2026-03-22T16:20:48Z,37.937,126,-5646.600098,-10069.600586,1439.700073,38.400002,-1.1,-0.9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2026-03-22T16:20:48Z,38.215,127,-5646.600098,-10069.600586,1439.700073,38.400002,-1.1,-0.9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2026-03-22T16:20:48Z,38.490,128,-5646.600098,-10069.600586,1439.700073,38.400002,-1.1,-0.9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2026-03-22T16:20:49Z,38.772,129,-5646.600098,-10069.600586,1439.700073,38.400002,-1.1,-0.9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2026-03-22T16:20:49Z,39.067,130,-5645.600098,-10068.400391,1439.700073,39.900002,-1.6,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:49Z,39.343,131,-5645.600098,-10068.400391,1439.700073,39.900002,-1.6,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:50Z,39.616,132,-5645.600098,-10068.400391,1439.700073,39.900002,-1.6,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:50Z,39.919,133,-5645.600098,-10068.400391,1439.700073,39.900002,-1.6,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:50Z,40.223,134,-5644.600098,-10067.299805,1439.599976,40.100002,-1.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:50Z,40.496,135,-5644.600098,-10067.299805,1439.599976,40.100002,-1.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:51Z,40.773,136,-5644.600098,-10067.299805,1439.599976,40.100002,-1.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:51Z,41.044,137,-5643.700195,-10066.200195,1439.599976,40.200001,-0.7,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:51Z,41.325,138,-5643.700195,-10066.200195,1439.599976,40.200001,-0.7,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T16:20:52Z,41.615,139,-5643.700195,-10066.200195,1439.599976,40.200001,-0.7,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
