iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm_is_obstacle,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm_is_obstacle,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm_is_obstacle,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm_is_obstacle,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm_is_obstacle,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm_is_obstacle,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm_is_obstacle,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm_is_obstacle,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm_is_obstacle,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm_is_obstacle,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm_is_obstacle,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm_is_obstacle,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm_is_obstacle
2026-03-21T23:58:42Z,583.468,2068,-5632.300293,-10109.400391,1438.400024,272.800018,-1.6,-7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:43Z,583.989,2069,-5633.300293,-10109.299805,1438.5,272.200012,2.5,-6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:43Z,584.578,2070,-5633.300293,-10109.299805,1438.5,272.200012,2.5,-6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:44Z,585.088,2071,-5634.5,-10109.299805,1438.599976,271.399994,8.8,-6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:44Z,585.591,2072,-5634.5,-10109.299805,1438.599976,271.399994,8.8,-6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:45Z,586.104,2073,-5635.5,-10109.299805,1438.800049,270.800018,12.8,-6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:45Z,586.652,2074,-5635.5,-10109.299805,1438.800049,270.800018,12.8,-6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:46Z,587.157,2075,-5636.5,-10109.299805,1439,270.700012,14.6,-5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:46Z,587.652,2076,-5636.5,-10109.299805,1439,270.700012,14.6,-5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:47Z,588.148,2077,-5637.5,-10109.299805,1439.200073,270.899994,12.7,-4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:47Z,588.644,2078,-5637.5,-10109.299805,1439.200073,270.899994,12.7,-4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:48Z,589.157,2079,-5638.399902,-10109.299805,1439.300049,271.600006,6.5,-4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:48Z,589.687,2080,-5638.399902,-10109.299805,1439.300049,271.600006,6.5,-4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:49Z,590.205,2081,-5639.300293,-10109.200195,1439.400024,272.5,3.3,-3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:49Z,590.716,2082,-5639.300293,-10109.200195,1439.400024,272.5,3.3,-3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:50Z,591.284,2083,-5640.300293,-10109.100586,1439.599976,275.5,3.7,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:50Z,591.757,2084,-5640.300293,-10109.100586,1439.599976,275.5,3.7,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:51Z,592.213,2085,-5641.300293,-10109,1439.599976,278.200012,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:51Z,592.697,2086,-5641.300293,-10109,1439.599976,278.200012,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:52Z,593.249,2087,-5642.399902,-10108.700195,1439.700073,281.800018,5.2,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:52Z,593.709,2088,-5642.399902,-10108.700195,1439.700073,281.800018,5.2,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:53Z,594.170,2089,-5643.300293,-10108.5,1439.700073,283.100006,4.3,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:53Z,594.662,2090,-5643.300293,-10108.5,1439.700073,283.100006,4.3,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:54Z,595.210,2091,-5644.399902,-10108.200195,1439.800049,284.5,3.9,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:54Z,595.668,2092,-5644.399902,-10108.200195,1439.800049,284.5,3.9,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:55Z,596.191,2093,-5645.399902,-10107.900391,1439.900024,285,4.4,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:55Z,596.651,2094,-5645.399902,-10107.900391,1439.900024,285,4.4,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:56Z,597.103,2095,-5646.399902,-10107.600586,1440,285.800018,4.2,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:56Z,597.534,2096,-5646.399902,-10107.600586,1440,285.800018,4.2,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:56Z,597.943,2097,-5647.399902,-10107.299805,1440,286.100006,3.6,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:57Z,598.363,2098,-5647.399902,-10107.299805,1440,286.100006,3.6,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:57Z,598.804,2099,-5647.399902,-10107.299805,1440,286.100006,3.6,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:58Z,599.229,2100,-5648.300293,-10107.100586,1440.099976,286.399994,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:58Z,599.654,2101,-5648.300293,-10107.100586,1440.099976,286.399994,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:58Z,600.062,2102,-5649.300293,-10106.700195,1440.099976,286.5,4.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:59Z,600.460,2103,-5649.300293,-10106.700195,1440.099976,286.5,4.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:58:59Z,600.866,2104,-5649.300293,-10106.700195,1440.099976,286.5,4.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:00Z,601.313,2105,-5650.300293,-10106.400391,1440.200073,286.700012,4.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:00Z,601.735,2106,-5650.300293,-10106.400391,1440.200073,286.700012,4.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:01Z,602.141,2107,-5651.200195,-10106.200195,1440.300049,287,3.7,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:01Z,602.537,2108,-5651.200195,-10106.200195,1440.300049,287,3.7,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:01Z,602.937,2109,-5652.100098,-10105.900391,1440.300049,287.399994,3.6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:02Z,603.344,2110,-5652.100098,-10105.900391,1440.300049,287.399994,3.6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:02Z,603.741,2111,-5652.100098,-10105.900391,1440.300049,287.399994,3.6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:03Z,604.175,2112,-5653.100098,-10105.600586,1440.400024,287.600006,3.7,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:03Z,604.632,2113,-5653.100098,-10105.600586,1440.400024,287.600006,3.7,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:03Z,605.024,2114,-5654,-10105.299805,1440.400024,287.600006,3.6,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:04Z,605.487,2115,-5654,-10105.299805,1440.400024,287.600006,3.6,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:04Z,605.905,2116,-5654.800293,-10105,1440.5,287.700012,3.5,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:05Z,606.318,2117,-5654.800293,-10105,1440.5,287.700012,3.5,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:05Z,606.684,2118,-5654.800293,-10105,1440.5,287.700012,3.5,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:05Z,607.049,2119,-5655.700195,-10104.700195,1440.599976,287.700012,3.7,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:06Z,607.416,2120,-5655.700195,-10104.700195,1440.599976,287.700012,3.7,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:06Z,607.809,2121,-5655.700195,-10104.700195,1440.599976,287.700012,3.7,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:07Z,608.211,2122,-5656.700195,-10104.400391,1440.599976,287.700012,3.6,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:07Z,608.563,2123,-5656.700195,-10104.400391,1440.599976,287.700012,3.6,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:07Z,608.948,2124,-5657.600098,-10104.100586,1440.700073,287.899994,3.2,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:08Z,609.316,2125,-5657.600098,-10104.100586,1440.700073,287.899994,3.2,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:08Z,609.683,2126,-5657.600098,-10104.100586,1440.700073,287.899994,3.2,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:08Z,610.069,2127,-5658.600098,-10103.799805,1440.700073,287.899994,2.7,1.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:09Z,610.432,2128,-5658.600098,-10103.799805,1440.700073,287.899994,2.7,1.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:09Z,610.790,2129,-5658.600098,-10103.799805,1440.700073,287.899994,2.7,1.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:09Z,611.142,2130,-5659.5,-10103.5,1440.700073,288,2.8,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:10Z,611.506,2131,-5659.5,-10103.5,1440.700073,288,2.8,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:10Z,611.850,2132,-5659.5,-10103.5,1440.700073,288,2.8,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:11Z,612.260,2133,-5660.399902,-10103.200195,1440.800049,288,3.4,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:11Z,612.593,2134,-5660.399902,-10103.200195,1440.800049,288,3.4,2.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:11Z,612.946,2135,-5661.300293,-10102.900391,1440.800049,288.100006,3.8,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:12Z,613.314,2136,-5661.300293,-10102.900391,1440.800049,288.100006,3.8,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:12Z,613.665,2137,-5661.300293,-10102.900391,1440.800049,288.100006,3.8,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:12Z,614.001,2138,-5662.300293,-10102.600586,1440.900024,288.200012,3.9,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:13Z,614.335,2139,-5662.300293,-10102.600586,1440.900024,288.200012,3.9,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:13Z,614.693,2140,-5662.300293,-10102.600586,1440.900024,288.200012,3.9,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:13Z,615.040,2141,-5663.300293,-10102.299805,1441,288.200012,3.9,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:14Z,615.407,2142,-5663.300293,-10102.299805,1441,288.200012,3.9,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:14Z,615.793,2143,-5663.300293,-10102.299805,1441,288.200012,3.9,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:14Z,616.171,2144,-5664.200195,-10101.900391,1441,288.300018,4,1.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:15Z,616.527,2145,-5664.200195,-10101.900391,1441,288.300018,4,1.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:15Z,616.915,2146,-5664.200195,-10101.900391,1441,288.300018,4,1.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:16Z,617.222,2147,-5665.200195,-10101.600586,1441.099976,288.300018,4.5,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:16Z,617.598,2148,-5665.200195,-10101.600586,1441.099976,288.300018,4.5,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:16Z,617.956,2149,-5666.200195,-10101.299805,1441.200073,288.300018,5.2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:17Z,618.291,2150,-5666.200195,-10101.299805,1441.200073,288.300018,5.2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:17Z,618.603,2151,-5666.200195,-10101.299805,1441.200073,288.300018,5.2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:17Z,618.984,2152,-5667.200195,-10101,1441.300049,288.5,5.7,1.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:18Z,619.309,2153,-5667.200195,-10101,1441.300049,288.5,5.7,1.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:18Z,619.600,2154,-5667.200195,-10101,1441.300049,288.5,5.7,1.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:18Z,619.927,2155,-5668,-10100.600586,1441.300049,290.800018,5.9,0.4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:19Z,620.272,2156,-5668,-10100.600586,1441.300049,290.800018,5.9,0.4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:19Z,620.601,2157,-5668,-10100.600586,1441.300049,290.800018,5.9,0.4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:19Z,620.951,2158,-5669,-10100.100586,1441.400024,295,4.9,0.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:20Z,621.265,2159,-5669,-10100.100586,1441.400024,295,4.9,0.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:20Z,621.559,2160,-5669,-10100.100586,1441.400024,295,4.9,0.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:20Z,621.860,2161,-5669,-10100.100586,1441.400024,295,4.9,0.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T23:59:20Z,622.154,2162,-5669.899902,-10099.5,1441.5,300.800018,3,1.2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:59:21Z,622.490,2163,-5669.899902,-10099.5,1441.5,300.800018,3,1.2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:59:21Z,622.785,2164,-5669.899902,-10099.5,1441.5,300.800018,3,1.2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:59:21Z,623.151,2165,-5670.800293,-10099,1441.5,301.600006,1.6,0.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:59:22Z,623.428,2166,-5670.800293,-10099,1441.5,301.600006,1.6,0.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:59:22Z,623.713,2167,-5670.800293,-10099,1441.5,301.600006,1.6,0.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-03-21T23:59:22Z,624.016,2168,-5671.600098,-10098.5,1441.599976,305.300018,1.9,0.1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
2026-03-21T23:59:23Z,624.294,2169,-5671.600098,-10098.5,1441.599976,305.300018,1.9,0.1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
