iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm_is_obstacle,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm_is_obstacle,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm_is_obstacle,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm_is_obstacle,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm_is_obstacle,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm_is_obstacle,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm_is_obstacle,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm_is_obstacle,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm_is_obstacle,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm_is_obstacle,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm_is_obstacle,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm_is_obstacle,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm_is_obstacle
2026-03-21T16:21:54Z,1102.017,3867,-5671.5,-10046.900391,1438.300049,97.400002,-0.6,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:54Z,1102.234,3868,-5671.5,-10046.900391,1438.300049,97.400002,-0.6,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:54Z,1102.449,3869,-5671.5,-10046.900391,1438.300049,97.400002,-0.6,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:55Z,1102.712,3870,-5671.5,-10046.900391,1438.300049,97.400002,-0.6,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:55Z,1102.967,3871,-5670.700195,-10047.200195,1438.400024,107,1.7,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:55Z,1103.243,3872,-5670.700195,-10047.200195,1438.400024,107,1.7,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:55Z,1103.471,3873,-5670.700195,-10047.200195,1438.400024,107,1.7,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:56Z,1103.729,3874,-5670.700195,-10047.200195,1438.400024,107,1.7,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:56Z,1103.990,3875,-5670,-10047.700195,1438.400024,114.400002,3,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:56Z,1104.206,3876,-5670,-10047.700195,1438.400024,114.400002,3,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:56Z,1104.420,3877,-5670,-10047.700195,1438.400024,114.400002,3,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:57Z,1104.674,3878,-5670,-10047.700195,1438.400024,114.400002,3,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:57Z,1104.933,3879,-5669.300293,-10048.200195,1438.400024,119.300003,2.8,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:57Z,1105.147,3880,-5669.300293,-10048.200195,1438.400024,119.300003,2.8,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:57Z,1105.361,3881,-5669.300293,-10048.200195,1438.400024,119.300003,2.8,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:58Z,1105.580,3882,-5669.300293,-10048.200195,1438.400024,119.300003,2.8,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:58Z,1105.842,3883,-5669.300293,-10048.200195,1438.400024,119.300003,2.8,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:58Z,1106.097,3884,-5668.399902,-10048.799805,1438.400024,122.700005,3.2,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:58Z,1106.310,3885,-5668.399902,-10048.799805,1438.400024,122.700005,3.2,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:59Z,1106.567,3886,-5668.399902,-10048.799805,1438.400024,122.700005,3.2,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:59Z,1106.827,3887,-5668.399902,-10048.799805,1438.400024,122.700005,3.2,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:59Z,1107.085,3888,-5667.5,-10049.400391,1438.5,124.300003,3.7,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:59Z,1107.301,3889,-5667.5,-10049.400391,1438.5,124.300003,3.7,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:21:59Z,1107.558,3890,-5667.5,-10049.400391,1438.5,124.300003,3.7,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:00Z,1107.771,3891,-5667.5,-10049.400391,1438.5,124.300003,3.7,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:00Z,1108.029,3892,-5667.5,-10049.400391,1438.5,124.300003,3.7,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:00Z,1108.321,3893,-5666.600098,-10050.100586,1438.599976,126.099998,2.9,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:01Z,1108.578,3894,-5666.600098,-10050.100586,1438.599976,126.099998,2.9,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:01Z,1108.834,3895,-5666.600098,-10050.100586,1438.599976,126.099998,2.9,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:01Z,1109.091,3896,-5665.700195,-10050.799805,1438.599976,129.300003,3,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:01Z,1109.311,3897,-5665.700195,-10050.799805,1438.599976,129.300003,3,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:02Z,1109.568,3898,-5665.700195,-10050.799805,1438.599976,129.300003,3,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:02Z,1109.795,3899,-5665.700195,-10050.799805,1438.599976,129.300003,3,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:02Z,1110.033,3900,-5664.899902,-10051.700195,1438.599976,133.300003,1.6,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:02Z,1110.244,3901,-5664.899902,-10051.700195,1438.599976,133.300003,1.6,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:02Z,1110.498,3902,-5664.899902,-10051.700195,1438.599976,133.300003,1.6,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:03Z,1110.751,3903,-5664.899902,-10051.700195,1438.599976,133.300003,1.6,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:03Z,1111.004,3904,-5664.899902,-10051.700195,1438.599976,133.300003,1.6,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:22:03Z,1111.298,3905,-5664.200195,-10052.700195,1438.599976,141.400009,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
