iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm_is_obstacle,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm_is_obstacle,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm_is_obstacle,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm_is_obstacle,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm_is_obstacle,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm_is_obstacle,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm_is_obstacle,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm_is_obstacle,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm_is_obstacle,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm_is_obstacle,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm_is_obstacle,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm_is_obstacle,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm_is_obstacle
2026-03-22T00:03:12Z,853.519,2960,-5685.300293,-10108.200195,1442.099976,139.800003,-6.2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:12Z,853.751,2961,-5685.300293,-10108.200195,1442.099976,139.800003,-6.2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:12Z,853.988,2962,-5684.600098,-10108.700195,1442,131,-3.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:12Z,854.251,2963,-5684.600098,-10108.700195,1442,131,-3.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:13Z,854.489,2964,-5684.600098,-10108.700195,1442,131,-3.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:13Z,854.732,2965,-5684.600098,-10108.700195,1442,131,-3.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:13Z,854.980,2966,-5684.600098,-10108.700195,1442,131,-3.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:14Z,855.267,2967,-5683.899902,-10109,1442,124.599998,-0.6,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:14Z,855.534,2968,-5683.899902,-10109,1442,124.599998,-0.6,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:14Z,855.775,2969,-5683.899902,-10109,1442,124.599998,-0.6,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:14Z,856.029,2970,-5683.200195,-10109.299805,1441.900024,118.200005,-1.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:15Z,856.353,2971,-5683.200195,-10109.299805,1441.900024,118.200005,-1.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:15Z,856.608,2972,-5683.200195,-10109.299805,1441.900024,118.200005,-1.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:15Z,856.895,2973,-5682.5,-10109.400391,1441.900024,109.099998,-4,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:15Z,857.157,2974,-5682.5,-10109.400391,1441.900024,109.099998,-4,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:16Z,857.420,2975,-5682.5,-10109.400391,1441.900024,109.099998,-4,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:16Z,857.688,2976,-5682.5,-10109.400391,1441.900024,109.099998,-4,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:16Z,857.951,2977,-5682.5,-10109.400391,1441.900024,109.099998,-4,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:16Z,858.230,2978,-5681.700195,-10109.5,1441.900024,100.400002,-3,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:17Z,858.496,2979,-5681.700195,-10109.5,1441.900024,100.400002,-3,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:17Z,858.768,2980,-5681.700195,-10109.5,1441.900024,100.400002,-3,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:17Z,859.063,2981,-5680.899902,-10109.400391,1441.800049,92,-1.4,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:18Z,859.389,2982,-5680.899902,-10109.400391,1441.800049,92,-1.4,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:18Z,859.668,2983,-5680.899902,-10109.400391,1441.800049,92,-1.4,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:18Z,859.933,2984,-5679.899902,-10109.100586,1441.800049,81,-2.2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:19Z,860.250,2985,-5679.899902,-10109.100586,1441.800049,81,-2.2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:19Z,860.531,2986,-5679.899902,-10109.100586,1441.800049,81,-2.2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:19Z,860.817,2987,-5679.899902,-10109.100586,1441.800049,81,-2.2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:19Z,861.138,2988,-5679,-10108.600586,1441.700073,69.400002,-1.8,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:20Z,861.409,2989,-5679,-10108.600586,1441.700073,69.400002,-1.8,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:20Z,861.680,2990,-5679,-10108.600586,1441.700073,69.400002,-1.8,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:20Z,861.954,2991,-5678.200195,-10108,1441.700073,58.600002,-0.5,3.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:21Z,862.275,2992,-5678.200195,-10108,1441.700073,58.600002,-0.5,3.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:21Z,862.604,2993,-5678.200195,-10108,1441.700073,58.600002,-0.5,3.4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:21Z,862.870,2994,-5677.300293,-10107.200195,1441.700073,52.400002,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:21Z,863.137,2995,-5677.300293,-10107.200195,1441.700073,52.400002,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:22Z,863.430,2996,-5677.300293,-10107.200195,1441.700073,52.400002,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:22Z,863.719,2997,-5677.300293,-10107.200195,1441.700073,52.400002,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:22Z,863.987,2998,-5676.399902,-10106.400391,1441.700073,49.799999,-0.2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:22Z,864.250,2999,-5676.399902,-10106.400391,1441.700073,49.799999,-0.2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:23Z,864.512,3000,-5676.399902,-10106.400391,1441.700073,49.799999,-0.2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:23Z,864.771,3001,-5676.399902,-10106.400391,1441.700073,49.799999,-0.2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:23Z,865.043,3002,-5675.300293,-10105.400391,1441.700073,48.900002,-1.2,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:24Z,865.325,3003,-5675.300293,-10105.400391,1441.700073,48.900002,-1.2,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:24Z,865.614,3004,-5675.300293,-10105.400391,1441.700073,48.900002,-1.2,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:24Z,865.889,3005,-5675.300293,-10105.400391,1441.700073,48.900002,-1.2,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:24Z,866.164,3006,-5674.399902,-10104.600586,1441.599976,48.400002,-0.4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-03-22T00:03:25Z,866.435,3007,-5674.399902,-10104.600586,1441.599976,48.400002,-0.4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-03-22T00:03:25Z,866.721,3008,-5674.399902,-10104.600586,1441.599976,48.400002,-0.4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-03-22T00:03:25Z,866.986,3009,-5673.399902,-10103.700195,1441.599976,47.900002,-0.6,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-03-22T00:03:25Z,867.260,3010,-5673.399902,-10103.700195,1441.599976,47.900002,-0.6,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-03-22T00:03:26Z,867.517,3011,-5673.399902,-10103.700195,1441.599976,47.900002,-0.6,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-03-22T00:03:26Z,867.775,3012,-5673.399902,-10103.700195,1441.599976,47.900002,-0.6,2.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-03-22T00:03:26Z,868.037,3013,-5672.5,-10102.900391,1441.599976,47.700001,-0.4,2.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:27Z,868.295,3014,-5672.5,-10102.900391,1441.599976,47.700001,-0.4,2.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:27Z,868.545,3015,-5672.5,-10102.900391,1441.599976,47.700001,-0.4,2.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:27Z,868.802,3016,-5672.5,-10102.900391,1441.599976,47.700001,-0.4,2.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:27Z,869.083,3017,-5671.5,-10102,1441.5,47.600002,-0.5,2.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:28Z,869.353,3018,-5671.5,-10102,1441.5,47.600002,-0.5,2.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:28Z,869.623,3019,-5671.5,-10102,1441.5,47.600002,-0.5,2.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:28Z,869.884,3020,-5671.5,-10102,1441.5,47.600002,-0.5,2.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:28Z,870.172,3021,-5670.600098,-10101.100586,1441.5,47.299999,-0.7,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:29Z,870.442,3022,-5670.600098,-10101.100586,1441.5,47.299999,-0.7,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:29Z,870.686,3023,-5670.600098,-10101.100586,1441.5,47.299999,-0.7,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:29Z,870.935,3024,-5669.700195,-10100.200195,1441.5,47.200001,-1.8,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:29Z,871.182,3025,-5669.700195,-10100.200195,1441.5,47.200001,-1.8,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:30Z,871.426,3026,-5669.700195,-10100.200195,1441.5,47.200001,-1.8,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:30Z,871.674,3027,-5669.700195,-10100.200195,1441.5,47.200001,-1.8,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:30Z,871.925,3028,-5668.700195,-10099.299805,1441.400024,47.100002,-2.9,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:30Z,872.211,3029,-5668.700195,-10099.299805,1441.400024,47.100002,-2.9,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:31Z,872.456,3030,-5668.700195,-10099.299805,1441.400024,47.100002,-2.9,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:31Z,872.717,3031,-5668.700195,-10099.299805,1441.400024,47.100002,-2.9,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:31Z,872.983,3032,-5667.800293,-10098.5,1441.300049,47.100002,-4.1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:31Z,873.223,3033,-5667.800293,-10098.5,1441.300049,47.100002,-4.1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:32Z,873.470,3034,-5667.800293,-10098.5,1441.300049,47.100002,-4.1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:32Z,873.728,3035,-5667.800293,-10098.5,1441.300049,47.100002,-4.1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:32Z,873.966,3036,-5666.899902,-10097.600586,1441.200073,47,-4.7,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:32Z,874.202,3037,-5666.899902,-10097.600586,1441.200073,47,-4.7,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:33Z,874.439,3038,-5666.899902,-10097.600586,1441.200073,47,-4.7,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:33Z,874.682,3039,-5666.899902,-10097.600586,1441.200073,47,-4.7,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:33Z,874.933,3040,-5666.899902,-10097.600586,1441.200073,47,-4.7,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:33Z,875.207,3041,-5666,-10096.700195,1441.099976,46.5,-4.6,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:34Z,875.447,3042,-5666,-10096.700195,1441.099976,46.5,-4.6,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:34Z,875.684,3043,-5666,-10096.700195,1441.099976,46.5,-4.6,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:34Z,875.920,3044,-5665.100098,-10095.900391,1441,45.400002,-4.3,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:34Z,876.158,3045,-5665.100098,-10095.900391,1441,45.400002,-4.3,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:35Z,876.395,3046,-5665.100098,-10095.900391,1441,45.400002,-4.3,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:35Z,876.630,3047,-5665.100098,-10095.900391,1441,45.400002,-4.3,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:35Z,876.859,3048,-5665.100098,-10095.900391,1441,45.400002,-4.3,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:35Z,877.105,3049,-5664.200195,-10095,1440.900024,43.200001,-3.7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:36Z,877.362,3050,-5664.200195,-10095,1440.900024,43.200001,-3.7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:36Z,877.604,3051,-5664.200195,-10095,1440.900024,43.200001,-3.7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:36Z,877.845,3052,-5664.200195,-10095,1440.900024,43.200001,-3.7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:36Z,878.075,3053,-5663.5,-10094,1440.800049,39.799999,-2.8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:37Z,878.313,3054,-5663.5,-10094,1440.800049,39.799999,-2.8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:37Z,878.555,3055,-5663.5,-10094,1440.800049,39.799999,-2.8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:37Z,878.788,3056,-5663.5,-10094,1440.800049,39.799999,-2.8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:37Z,879.025,3057,-5662.800293,-10093,1440.700073,34.900002,-1.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:37Z,879.257,3058,-5662.800293,-10093,1440.700073,34.900002,-1.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:38Z,879.481,3059,-5662.800293,-10093,1440.700073,34.900002,-1.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:38Z,879.706,3060,-5662.800293,-10093,1440.700073,34.900002,-1.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:38Z,879.940,3061,-5662.200195,-10091.799805,1440.700073,30,-1.6,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:38Z,880.163,3062,-5662.200195,-10091.799805,1440.700073,30,-1.6,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-22T00:03:39Z,880.391,3063,-5662.200195,-10091.799805,1440.700073,30,-1.6,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
