iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm_is_obstacle,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm_is_obstacle,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm_is_obstacle,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm_is_obstacle,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm_is_obstacle,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm_is_obstacle,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm_is_obstacle,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm_is_obstacle,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm_is_obstacle,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm_is_obstacle,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm_is_obstacle,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm_is_obstacle,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm_is_obstacle
2026-03-21T16:06:39Z,187.002,619,-5647.5,-10116.299805,1439.900024,81.300003,-4,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:39Z,187.372,620,-5647.5,-10116.299805,1439.900024,81.300003,-4,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:40Z,187.667,621,-5647.5,-10116.299805,1439.900024,81.300003,-4,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:40Z,187.984,622,-5647.5,-10116.299805,1439.900024,81.300003,-4,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:40Z,188.322,623,-5646.300293,-10115.700195,1439.800049,68.099998,-3.1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:41Z,188.627,624,-5646.300293,-10115.700195,1439.800049,68.099998,-3.1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:41Z,188.959,625,-5646.300293,-10115.700195,1439.800049,68.099998,-3.1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:41Z,189.309,626,-5645.399902,-10114.900391,1439.800049,54,-2.7,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:42Z,189.608,627,-5645.399902,-10114.900391,1439.800049,54,-2.7,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:42Z,189.948,628,-5644.700195,-10113.900391,1439.700073,40.700001,-1.5,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:42Z,190.329,629,-5644.700195,-10113.900391,1439.700073,40.700001,-1.5,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:43Z,190.612,630,-5644.700195,-10113.900391,1439.700073,40.700001,-1.5,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:43Z,190.927,631,-5644.200195,-10112.700195,1439.700073,26.800001,-0.5,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:43Z,191.292,632,-5644.200195,-10112.700195,1439.700073,26.800001,-0.5,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:44Z,191.590,633,-5644.200195,-10112.700195,1439.700073,26.800001,-0.5,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:44Z,191.893,634,-5644.200195,-10112.700195,1439.700073,26.800001,-0.5,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:44Z,192.189,635,-5644.100098,-10111.5,1439.700073,14,0.4,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:45Z,192.555,636,-5644.100098,-10111.5,1439.700073,14,0.4,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:45Z,192.873,637,-5644.100098,-10111.5,1439.700073,14,0.4,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:45Z,193.156,638,-5644.200195,-10110.299805,1439.800049,0.6,2,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:45Z,193.501,639,-5644.200195,-10110.299805,1439.800049,0.6,2,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:46Z,193.777,640,-5644.200195,-10110.299805,1439.800049,0.6,2,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:46Z,194.056,641,-5644.600098,-10109.200195,1439.800049,348,3,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:46Z,194.342,642,-5644.600098,-10109.200195,1439.800049,348,3,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:47Z,194.606,643,-5644.600098,-10109.200195,1439.800049,348,3,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:47Z,194.877,644,-5644.600098,-10109.200195,1439.800049,348,3,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:47Z,195.151,645,-5645.200195,-10108.200195,1439.900024,334.600006,3.1,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:47Z,195.420,646,-5645.200195,-10108.200195,1439.900024,334.600006,3.1,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:48Z,195.686,647,-5645.200195,-10108.200195,1439.900024,334.600006,3.1,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:48Z,195.962,648,-5646,-10107.400391,1439.900024,322.300018,3.6,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:48Z,196.249,649,-5646,-10107.400391,1439.900024,322.300018,3.6,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:49Z,196.531,650,-5646,-10107.400391,1439.900024,322.300018,3.6,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:49Z,196.813,651,-5646,-10107.400391,1439.900024,322.300018,3.6,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:49Z,197.079,652,-5647,-10106.600586,1440,313.899994,3.9,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:49Z,197.355,653,-5647,-10106.600586,1440,313.899994,3.9,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:50Z,197.614,654,-5647,-10106.600586,1440,313.899994,3.9,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:50Z,197.872,655,-5647,-10106.600586,1440,313.899994,3.9,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:50Z,198.162,656,-5647.899902,-10105.799805,1440.099976,313.800018,4.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:50Z,198.408,657,-5647.899902,-10105.799805,1440.099976,313.800018,4.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:51Z,198.692,658,-5647.899902,-10105.799805,1440.099976,313.800018,4.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:51Z,198.963,659,-5647.899902,-10105.799805,1440.099976,313.800018,4.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:51Z,199.256,660,-5648.800293,-10104.900391,1440.099976,313.800018,3.2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:52Z,199.527,661,-5648.800293,-10104.900391,1440.099976,313.800018,3.2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:52Z,199.793,662,-5648.800293,-10104.900391,1440.099976,313.800018,3.2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:52Z,200.057,663,-5649.800293,-10103.900391,1440.200073,313.700012,2.6,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:52Z,200.308,664,-5649.800293,-10103.900391,1440.200073,313.700012,2.6,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:53Z,200.561,665,-5649.800293,-10103.900391,1440.200073,313.700012,2.6,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:53Z,200.818,666,-5649.800293,-10103.900391,1440.200073,313.700012,2.6,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:53Z,201.070,667,-5650.800293,-10102.900391,1440.300049,313.899994,3.2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:53Z,201.333,668,-5650.800293,-10102.900391,1440.300049,313.899994,3.2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:54Z,201.575,669,-5650.800293,-10102.900391,1440.300049,313.899994,3.2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:54Z,201.847,670,-5650.800293,-10102.900391,1440.300049,313.899994,3.2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:54Z,202.114,671,-5651.800293,-10102,1440.300049,314,2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:54Z,202.364,672,-5651.800293,-10102,1440.300049,314,2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:55Z,202.625,673,-5651.800293,-10102,1440.300049,314,2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:55Z,202.895,674,-5651.800293,-10102,1440.300049,314,2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:55Z,203.159,675,-5652.800293,-10101.100586,1440.300049,314.200012,1.8,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:55Z,203.415,676,-5652.800293,-10101.100586,1440.300049,314.200012,1.8,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:56Z,203.674,677,-5652.800293,-10101.100586,1440.300049,314.200012,1.8,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:56Z,203.941,678,-5652.800293,-10101.100586,1440.300049,314.200012,1.8,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:56Z,204.222,679,-5653.700195,-10100.100586,1440.400024,314.399994,2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:56Z,204.486,680,-5653.700195,-10100.100586,1440.400024,314.399994,2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:57Z,204.720,681,-5653.700195,-10100.100586,1440.400024,314.399994,2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:57Z,204.994,682,-5654.700195,-10099.200195,1440.400024,314.600006,1.7,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:57Z,205.253,683,-5654.700195,-10099.200195,1440.400024,314.600006,1.7,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:58Z,205.523,684,-5654.700195,-10099.200195,1440.400024,314.600006,1.7,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:58Z,205.779,685,-5654.700195,-10099.200195,1440.400024,314.600006,1.7,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:58Z,206.041,686,-5655.600098,-10098.200195,1440.400024,314.700012,1.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:58Z,206.296,687,-5655.600098,-10098.200195,1440.400024,314.700012,1.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:59Z,206.561,688,-5655.600098,-10098.200195,1440.400024,314.700012,1.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:59Z,206.813,689,-5655.600098,-10098.200195,1440.400024,314.700012,1.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:59Z,207.076,690,-5656.600098,-10097.299805,1440.5,314.700012,1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:59Z,207.310,691,-5656.600098,-10097.299805,1440.5,314.700012,1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:00Z,207.570,692,-5656.600098,-10097.299805,1440.5,314.700012,1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:00Z,207.824,693,-5656.600098,-10097.299805,1440.5,314.700012,1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:00Z,208.089,694,-5657.5,-10096.400391,1440.5,314.700012,0.9,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:00Z,208.326,695,-5657.5,-10096.400391,1440.5,314.700012,0.9,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:01Z,208.589,696,-5657.5,-10096.400391,1440.5,314.700012,0.9,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:01Z,208.868,697,-5657.5,-10096.400391,1440.5,314.700012,0.9,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:01Z,209.128,698,-5658.5,-10095.299805,1440.5,314.800018,1.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:01Z,209.355,699,-5658.5,-10095.299805,1440.5,314.800018,1.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:02Z,209.622,700,-5658.5,-10095.299805,1440.5,314.800018,1.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:02Z,209.894,701,-5658.5,-10095.299805,1440.5,314.800018,1.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:02Z,210.117,702,-5659.5,-10094.400391,1440.5,315.600006,2.9,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:02Z,210.338,703,-5659.5,-10094.400391,1440.5,315.600006,2.9,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:03Z,210.604,704,-5659.5,-10094.400391,1440.5,315.600006,2.9,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:03Z,210.873,705,-5659.5,-10094.400391,1440.5,315.600006,2.9,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:03Z,211.136,706,-5660.399902,-10093.299805,1440.599976,317.5,3.4,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:03Z,211.359,707,-5660.399902,-10093.299805,1440.599976,317.5,3.4,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:04Z,211.623,708,-5660.399902,-10093.299805,1440.599976,317.5,3.4,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:04Z,211.848,709,-5660.399902,-10093.299805,1440.599976,317.5,3.4,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:04Z,212.113,710,-5661.300293,-10092.100586,1440.599976,322.200012,2.5,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:04Z,212.336,711,-5661.300293,-10092.100586,1440.599976,322.200012,2.5,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:05Z,212.598,712,-5661.300293,-10092.100586,1440.599976,322.200012,2.5,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:05Z,212.818,713,-5661.300293,-10092.100586,1440.599976,322.200012,2.5,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:05Z,213.078,714,-5662.100098,-10090.799805,1440.700073,327.800018,1.7,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:05Z,213.303,715,-5662.100098,-10090.799805,1440.700073,327.800018,1.7,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:06Z,213.571,716,-5662.100098,-10090.799805,1440.700073,327.800018,1.7,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:06Z,213.837,717,-5662.100098,-10090.799805,1440.700073,327.800018,1.7,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:06Z,214.058,718,-5662.700195,-10089.5,1440.700073,333.600006,1.1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:06Z,214.274,719,-5662.700195,-10089.5,1440.700073,333.600006,1.1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:06Z,214.494,720,-5662.700195,-10089.5,1440.700073,333.600006,1.1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:07Z,214.711,721,-5662.700195,-10089.5,1440.700073,333.600006,1.1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:07Z,214.929,722,-5662.700195,-10089.5,1440.700073,333.600006,1.1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:07Z,215.148,723,-5663.300293,-10088.100586,1440.700073,336.100006,0.8,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:07Z,215.364,724,-5663.300293,-10088.100586,1440.700073,336.100006,0.8,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:08Z,215.578,725,-5663.300293,-10088.100586,1440.700073,336.100006,0.8,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:08Z,215.798,726,-5663.300293,-10088.100586,1440.700073,336.100006,0.8,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:08Z,216.016,727,-5663.800293,-10086.799805,1440.700073,337,0.3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:08Z,216.232,728,-5663.800293,-10086.799805,1440.700073,337,0.3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:08Z,216.447,729,-5663.800293,-10086.799805,1440.700073,337,0.3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:09Z,216.662,730,-5663.800293,-10086.799805,1440.700073,337,0.3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:09Z,216.882,731,-5663.800293,-10086.799805,1440.700073,337,0.3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:09Z,217.098,732,-5664.399902,-10085.5,1440.700073,337.700012,-0.6,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:09Z,217.317,733,-5664.399902,-10085.5,1440.700073,337.700012,-0.6,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:09Z,217.536,734,-5664.399902,-10085.5,1440.700073,337.700012,-0.6,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:10Z,217.752,735,-5664.399902,-10085.5,1440.700073,337.700012,-0.6,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:10Z,217.967,736,-5664.899902,-10084.100586,1440.700073,338.100006,-0.9,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:10Z,218.194,737,-5664.899902,-10084.100586,1440.700073,338.100006,-0.9,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:10Z,218.411,738,-5664.899902,-10084.100586,1440.700073,338.100006,-0.9,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:11Z,218.627,739,-5664.899902,-10084.100586,1440.700073,338.100006,-0.9,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:11Z,218.847,740,-5664.899902,-10084.100586,1440.700073,338.100006,-0.9,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:07:11Z,219.064,741,-5665.5,-10082.700195,1440.599976,338.100006,-0.8,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
