iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm_is_obstacle,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm_is_obstacle,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm_is_obstacle,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm_is_obstacle,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm_is_obstacle,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm_is_obstacle,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm_is_obstacle,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm_is_obstacle,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm_is_obstacle,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm_is_obstacle,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm_is_obstacle,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm_is_obstacle,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm_is_obstacle,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm_is_obstacle,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm_is_obstacle
2026-03-21T16:05:38Z,125.976,398,-5704.300293,-10121.299805,1442.099976,236.600006,-3.2,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:38Z,126.236,399,-5704.300293,-10121.299805,1442.099976,236.600006,-3.2,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:39Z,126.522,400,-5704.300293,-10121.299805,1442.099976,236.600006,-3.2,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:39Z,126.790,401,-5704.300293,-10121.299805,1442.099976,236.600006,-3.2,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:39Z,127.063,402,-5704.300293,-10121.299805,1442.099976,236.600006,-3.2,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:39Z,127.323,403,-5704.899902,-10122,1442,226.800003,-3.7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:40Z,127.613,404,-5704.899902,-10122,1442,226.800003,-3.7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:40Z,127.884,405,-5704.899902,-10122,1442,226.800003,-3.7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:40Z,128.146,406,-5705.399902,-10122.700195,1442,217.699997,-3.7,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:40Z,128.408,407,-5705.399902,-10122.700195,1442,217.699997,-3.7,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:41Z,128.690,408,-5705.399902,-10122.700195,1442,217.699997,-3.7,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:41Z,128.955,409,-5705.399902,-10122.700195,1442,217.699997,-3.7,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:41Z,129.219,410,-5705.700195,-10123.5,1441.900024,208.5,-3.9,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:42Z,129.522,411,-5705.700195,-10123.5,1441.900024,208.5,-3.9,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:42Z,129.828,412,-5705.700195,-10123.5,1441.900024,208.5,-3.9,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:42Z,130.094,413,-5705.800293,-10124.299805,1441.800049,199.699997,-4.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:42Z,130.366,414,-5705.800293,-10124.299805,1441.800049,199.699997,-4.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:43Z,130.633,415,-5705.800293,-10124.299805,1441.800049,199.699997,-4.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:43Z,130.895,416,-5705.800293,-10124.299805,1441.800049,199.699997,-4.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:43Z,131.207,417,-5705.800293,-10125.200195,1441.800049,190.400009,-4.6,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:44Z,131.489,418,-5705.800293,-10125.200195,1441.800049,190.400009,-4.6,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:44Z,131.837,419,-5705.800293,-10125.200195,1441.800049,190.400009,-4.6,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:44Z,132.115,420,-5705.700195,-10126,1441.700073,180.900009,-4.4,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:44Z,132.399,421,-5705.700195,-10126,1441.700073,180.900009,-4.4,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:45Z,132.702,422,-5705.700195,-10126,1441.700073,180.900009,-4.4,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:45Z,133.093,423,-5705.5,-10126.700195,1441.700073,173,-4.2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:45Z,133.384,424,-5705.5,-10126.700195,1441.700073,173,-4.2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:46Z,133.673,425,-5705.5,-10126.700195,1441.700073,173,-4.2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:46Z,134.040,426,-5705.200195,-10127.5,1441.599976,163.600006,-4.1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:46Z,134.360,427,-5705.200195,-10127.5,1441.599976,163.600006,-4.1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:47Z,134.669,428,-5705.200195,-10127.5,1441.599976,163.600006,-4.1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:47Z,134.967,429,-5704.800293,-10128.100586,1441.599976,156.199997,-4.2,3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2026-03-21T16:05:47Z,135.263,430,-5704.800293,-10128.100586,1441.599976,156.199997,-4.2,3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2026-03-21T16:05:48Z,135.529,431,-5704.800293,-10128.100586,1441.599976,156.199997,-4.2,3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2026-03-21T16:05:48Z,135.814,432,-5704.800293,-10128.100586,1441.599976,156.199997,-4.2,3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2026-03-21T16:05:48Z,136.110,433,-5704.200195,-10128.700195,1441.5,146.800003,-4.2,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:48Z,136.395,434,-5704.200195,-10128.700195,1441.5,146.800003,-4.2,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:49Z,136.677,435,-5704.200195,-10128.700195,1441.5,146.800003,-4.2,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:49Z,136.960,436,-5703.600098,-10129.200195,1441.5,137.900009,-3.7,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:49Z,137.250,437,-5703.600098,-10129.200195,1441.5,137.900009,-3.7,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:50Z,137.593,438,-5703.600098,-10129.200195,1441.5,137.900009,-3.7,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:50Z,137.885,439,-5703.600098,-10129.200195,1441.5,137.900009,-3.7,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:50Z,138.198,440,-5702.800293,-10129.700195,1441.400024,127.400002,-2.9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:51Z,138.540,441,-5702.800293,-10129.700195,1441.400024,127.400002,-2.9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:51Z,138.829,442,-5702.800293,-10129.700195,1441.400024,127.400002,-2.9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:51Z,139.146,443,-5701.899902,-10130,1441.400024,117.400002,-2.3,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:52Z,139.486,444,-5701.899902,-10130,1441.400024,117.400002,-2.3,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:52Z,139.831,445,-5701.899902,-10130,1441.400024,117.400002,-2.3,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:52Z,140.174,446,-5701,-10130.200195,1441.400024,108.5,-1.3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:53Z,140.482,447,-5701,-10130.200195,1441.400024,108.5,-1.3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:53Z,140.785,448,-5701,-10130.200195,1441.400024,108.5,-1.3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:53Z,141.072,449,-5700,-10130.299805,1441.400024,102.300003,-0.3,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:53Z,141.416,450,-5700,-10130.299805,1441.400024,102.300003,-0.3,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:54Z,141.706,451,-5700,-10130.299805,1441.400024,102.300003,-0.3,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:54Z,141.993,452,-5699,-10130.400391,1441.400024,100,0.1,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-21T16:05:54Z,142.324,453,-5699,-10130.400391,1441.400024,100,0.1,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-21T16:05:55Z,142.593,454,-5699,-10130.400391,1441.400024,100,0.1,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-21T16:05:55Z,142.883,455,-5699,-10130.400391,1441.400024,100,0.1,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2026-03-21T16:05:55Z,143.174,456,-5697.899902,-10130.600586,1441.300049,98.599998,-0.5,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:55Z,143.491,457,-5697.899902,-10130.600586,1441.300049,98.599998,-0.5,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:56Z,143.763,458,-5697.899902,-10130.600586,1441.300049,98.599998,-0.5,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:56Z,144.042,459,-5696.600098,-10130.700195,1441.300049,97.200005,-0.5,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:56Z,144.315,460,-5696.600098,-10130.700195,1441.300049,97.200005,-0.5,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:57Z,144.577,461,-5696.600098,-10130.700195,1441.300049,97.200005,-0.5,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:57Z,144.922,462,-5696.600098,-10130.700195,1441.300049,97.200005,-0.5,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:57Z,145.199,463,-5695.300293,-10130.900391,1441.300049,95.599998,0.2,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:58Z,145.547,464,-5695.300293,-10130.900391,1441.300049,95.599998,0.2,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:58Z,145.843,465,-5695.300293,-10130.900391,1441.300049,95.599998,0.2,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:58Z,146.169,466,-5694,-10131,1441.300049,94,1.5,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:58Z,146.454,467,-5694,-10131,1441.300049,94,1.5,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:59Z,146.774,468,-5694,-10131,1441.300049,94,1.5,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:59Z,147.047,469,-5692.700195,-10130.900391,1441.400024,88.800003,2.5,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:05:59Z,147.316,470,-5692.700195,-10130.900391,1441.400024,88.800003,2.5,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:00Z,147.593,471,-5692.700195,-10130.900391,1441.400024,88.800003,2.5,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:00Z,147.885,472,-5692.700195,-10130.900391,1441.400024,88.800003,2.5,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:00Z,148.170,473,-5691.5,-10130.700195,1441.400024,81.400002,1.1,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:00Z,148.448,474,-5691.5,-10130.700195,1441.400024,81.400002,1.1,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:01Z,148.711,475,-5691.5,-10130.700195,1441.400024,81.400002,1.1,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:01Z,148.983,476,-5690.300293,-10130.299805,1441.400024,77,0.4,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:01Z,149.256,477,-5690.300293,-10130.299805,1441.400024,77,0.4,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:02Z,149.529,478,-5690.300293,-10130.299805,1441.400024,77,0.4,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:02Z,149.791,479,-5690.300293,-10130.299805,1441.400024,77,0.4,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:02Z,150.073,480,-5688.899902,-10130,1441.400024,75.700005,1.5,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:02Z,150.347,481,-5688.899902,-10130,1441.400024,75.700005,1.5,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:03Z,150.614,482,-5688.899902,-10130,1441.400024,75.700005,1.5,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:03Z,150.887,483,-5688.899902,-10130,1441.400024,75.700005,1.5,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:03Z,151.188,484,-5687.700195,-10129.400391,1441.400024,69.5,1.3,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:03Z,151.449,485,-5687.700195,-10129.400391,1441.400024,69.5,1.3,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:04Z,151.740,486,-5687.700195,-10129.400391,1441.400024,69.5,1.3,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:04Z,152.006,487,-5686.5,-10128.700195,1441.5,60.100002,4,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:04Z,152.258,488,-5686.5,-10128.700195,1441.5,60.100002,4,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:04Z,152.523,489,-5686.5,-10128.700195,1441.5,60.100002,4,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:05Z,152.772,490,-5686.5,-10128.700195,1441.5,60.100002,4,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:05Z,153.037,491,-5685.600098,-10128,1441.599976,55,4.8,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:05Z,153.278,492,-5685.600098,-10128,1441.599976,55,4.8,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:06Z,153.540,493,-5685.600098,-10128,1441.599976,55,4.8,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:06Z,153.805,494,-5685.600098,-10128,1441.599976,55,4.8,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:06Z,154.067,495,-5684.5,-10127.200195,1441.599976,52.799999,2.5,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:06Z,154.341,496,-5684.5,-10127.200195,1441.599976,52.799999,2.5,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:07Z,154.615,497,-5684.5,-10127.200195,1441.599976,52.799999,2.5,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:07Z,154.880,498,-5684.5,-10127.200195,1441.599976,52.799999,2.5,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:07Z,155.143,499,-5683.399902,-10126.400391,1441.599976,52.100002,-3.4,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:07Z,155.394,500,-5683.399902,-10126.400391,1441.599976,52.100002,-3.4,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:08Z,155.633,501,-5683.399902,-10126.400391,1441.599976,52.100002,-3.4,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:08Z,155.902,502,-5683.399902,-10126.400391,1441.599976,52.100002,-3.4,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:08Z,156.168,503,-5682.300293,-10125.5,1441.5,52.200001,-2.6,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:08Z,156.420,504,-5682.300293,-10125.5,1441.5,52.200001,-2.6,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:09Z,156.695,505,-5682.300293,-10125.5,1441.5,52.200001,-2.6,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:09Z,156.963,506,-5681.100098,-10124.600586,1441.5,53.200001,3.6,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:09Z,157.230,507,-5681.100098,-10124.600586,1441.5,53.200001,3.6,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:09Z,157.500,508,-5681.100098,-10124.600586,1441.5,53.200001,3.6,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:10Z,157.770,509,-5681.100098,-10124.600586,1441.5,53.200001,3.6,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:10Z,158.035,510,-5679.899902,-10123.700195,1441.5,54.299999,3.9,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:10Z,158.277,511,-5679.899902,-10123.700195,1441.5,54.299999,3.9,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:11Z,158.543,512,-5679.899902,-10123.700195,1441.5,54.299999,3.9,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:11Z,158.815,513,-5679.899902,-10123.700195,1441.5,54.299999,3.9,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:11Z,159.083,514,-5678.600098,-10122.900391,1441.5,56.600002,-0.3,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:11Z,159.319,515,-5678.600098,-10122.900391,1441.5,56.600002,-0.3,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:12Z,159.583,516,-5678.600098,-10122.900391,1441.5,56.600002,-0.3,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:12Z,159.857,517,-5678.600098,-10122.900391,1441.5,56.600002,-0.3,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:12Z,160.124,518,-5677.300293,-10122.200195,1441.599976,59.700001,-0.5,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:12Z,160.356,519,-5677.300293,-10122.200195,1441.599976,59.700001,-0.5,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:13Z,160.619,520,-5677.300293,-10122.200195,1441.599976,59.700001,-0.5,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:13Z,160.890,521,-5677.300293,-10122.200195,1441.599976,59.700001,-0.5,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:13Z,161.153,522,-5675.899902,-10121.400391,1441.5,62.200001,-3.7,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:13Z,161.431,523,-5675.899902,-10121.400391,1441.5,62.200001,-3.7,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:14Z,161.651,524,-5675.899902,-10121.400391,1441.5,62.200001,-3.7,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:14Z,161.920,525,-5675.899902,-10121.400391,1441.5,62.200001,-3.7,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-21T16:06:14Z,162.186,526,-5674.5,-10120.799805,1441.400024,64.5,-3,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
